,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2000-10-18,1,20-031,TBL,@,MIN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,4:13,,,,,
1,2000-10-21,2,20-034,TBL,@,NJD,L,0,0,0,-1,2,0,0,0,0,,,,0,,12,7:37,,,,,
2,2000-10-22,3,20-035,TBL,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,8,4:15,,,,,
3,2000-10-25,4,20-038,TBL,@,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,15,11:43,,,,,
4,2000-10-27,5,20-040,TBL,,OTT,L,0,0,0,-2,2,0,0,0,0,,,,0,,19,11:05,,,,,
5,2000-10-31,6,20-044,TBL,@,CAR,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,5,2:57,,,,,
6,2000-11-03,7,20-047,TBL,,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,7,6:16,,,,,
7,2000-11-05,8,20-049,TBL,,WSH,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,11,6:24,,,,,
8,2000-11-10,9,20-054,TBL,,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,8,3:42,,,,,
9,2000-11-11,10,20-055,TBL,,CGY,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,12,8:50,,,,,
10,2000-11-14,11,20-058,TBL,@,MTL,W,0,0,0,0,2,0,0,0,0,,,,0,,6,3:29,,,,,
11,2000-11-17,12,20-061,TBL,@,TOR,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,6:31,,,,,
12,2000-11-20,13,20-064,TBL,@,DAL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,11,6:34,,,,,
13,2000-11-22,14,20-066,TBL,,ATL,W,1,0,1,2,5,1,0,0,0,,,,2,50.0,13,7:44,,,,,
14,2000-11-24,15,20-068,TBL,,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,7,3:48,,,,,
15,2000-11-25,16,20-069,TBL,@,FLA,L-OT,0,0,0,1,0,0,0,0,0,,,,0,,9,5:24,,,,,
16,2000-11-27,17,20-071,TBL,@,NYI,L,0,0,0,-1,15,0,0,0,0,,,,0,,7,3:07,,,,,
17,2000-11-29,18,20-073,TBL,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,7:45,,,,,
18,2000-12-01,19,20-075,TBL,@,ATL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,7:53,,,,,
19,2000-12-02,20,20-076,TBL,,DET,W,0,0,0,0,4,0,0,0,0,,,,3,0.0,14,8:31,,,,,
20,2000-12-06,21,20-080,TBL,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,11:55,,,,,
21,2000-12-08,22,20-082,TBL,,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,11:34,,,,,
22,2000-12-11,23,20-085,TBL,@,COL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,7:04,,,,,
23,2000-12-14,24,20-088,TBL,@,PHX,L,0,0,0,-1,0,0,0,0,0,,,,0,,10,7:25,,,,,
24,2000-12-16,25,20-090,TBL,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,12:50,,,,,
25,2000-12-17,26,20-091,TBL,@,MDA,L,0,0,0,0,0,0,0,0,0,,,,0,,14,7:51,,,,,
26,2000-12-21,27,20-095,TBL,,PIT,T,0,0,0,-1,0,0,0,0,0,,,,0,,11,8:58,,,,,
27,2000-12-26,28,20-100,TBL,,CAR,W,1,0,1,1,2,1,0,0,0,,,,1,100.0,12,9:28,,,,,
28,2000-12-28,29,20-102,TBL,,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,11,7:39,,,,,
29,2000-12-30,30,20-104,TBL,,BOS,T,0,0,0,-1,2,0,0,0,0,,,,1,0.0,15,10:00,,,,,
