,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,30-151,CHI,,NYR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-06,2,30-153,CHI,@,STL,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-10-07,3,30-154,CHI,,NYI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
3,1990-10-11,4,30-158,CHI,,PIT,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
4,1990-10-13,5,30-160,CHI,@,MNS,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
5,1990-10-14,6,30-161,CHI,,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-16,7,30-163,CHI,@,DET,L,0,0,0,-1,4,0,0,0,0,,,,1,0.0,,,,,,,
7,1990-10-18,8,30-165,CHI,,TOR,W,0,2,2,0,2,0,0,0,0,,,,3,0.0,,,,,,,
8,1990-10-20,9,30-167,CHI,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
9,1990-10-21,10,30-168,CHI,,MNS,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
10,1990-10-25,11,30-172,CHI,,WSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
11,1990-10-27,12,30-174,CHI,@,BOS,L,0,1,1,2,2,0,0,0,0,,,,0,,,,,,,,
12,1990-10-28,13,30-175,CHI,,MTL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
13,1990-11-01,14,30-179,CHI,,QUE,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
14,1990-11-03,15,30-181,CHI,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
15,1990-11-04,16,30-182,CHI,,LAK,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
16,1990-11-06,17,30-184,CHI,@,HAR,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-14,18,30-192,CHI,@,DET,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-11-16,19,30-194,CHI,@,WSH,W,0,0,0,0,5,0,0,0,0,,,,2,0.0,,,,,,,
19,1990-11-17,20,30-195,CHI,@,QUE,W,0,0,0,4,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1990-11-20,21,30-198,CHI,@,EDM,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
21,1990-11-21,22,30-199,CHI,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
22,1990-11-24,23,30-202,CHI,@,CGY,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
23,1990-11-29,24,30-207,CHI,,DET,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
24,1990-12-01,25,30-209,CHI,@,DET,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
25,1990-12-02,26,30-210,CHI,,STL,W,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
