,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1997-10-01,1,18-245,PIT,,LAK,T,0,0,0,0,0,0,0,0,0,,,,0,,9,6:32,,,,,
1,1997-10-09,2,18-253,PIT,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,17:01,,,,,
2,1997-10-15,3,18-259,PIT,@,MTL,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,6:37,,,,,
3,1997-12-09,4,18-314,PIT,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,12,10:04,,,,,
4,1997-12-10,5,18-315,PIT,@,MDA,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,14,11:27,,,,,
5,1997-12-12,6,18-317,PIT,@,PHX,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:04,,,,,
6,1997-12-16,7,18-321,PIT,,TBL,T,0,0,0,0,0,0,0,0,0,,,,0,,13,11:58,,,,,
7,1997-12-19,8,18-324,PIT,@,COL,T,0,0,0,0,0,0,0,0,0,,,,0,,20,11:23,,,,,
8,1997-12-20,9,18-325,PIT,@,STL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,14,11:09,,,,,
9,1997-12-27,10,18-332,PIT,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,15:27,,,,,
10,1997-12-29,11,18-334,PIT,,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,13:40,,,,,
11,1997-12-31,12,18-336,PIT,,CAR,W,0,0,0,1,0,0,0,0,0,,,,0,,10,6:52,,,,,
12,1998-01-03,13,18-339,PIT,,COL,L,1,1,2,2,0,1,0,0,0,,,,1,100.0,17,12:11,,,,,
13,1998-01-06,14,18-342,PIT,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,13,8:27,,,,,
