,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2010-10-07,1,20-122,CGY,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,16:45,1,1,0,0,
1,2010-10-10,2,20-125,CGY,,LAK,W,0,0,0,0,2,0,0,0,0,,,,0,,25,16:26,1,2,0,0,
2,2010-10-14,3,20-129,CGY,,FLA,L,0,0,0,-2,0,0,0,0,0,,,,0,,17,14:50,0,1,0,0,
3,2011-11-11,1,21-157,CGY,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,17,15:22,2,3,0,0,
4,2011-11-12,2,21-158,CGY,@,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,14,11:08,1,2,0,0,
5,2011-11-15,3,21-161,CGY,,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,17,11:53,0,1,0,0,
6,2011-11-18,4,21-164,CGY,,CHI,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,20,14:23,2,0,0,0,
7,2011-11-21,5,21-167,CGY,@,CBJ,L,0,0,0,-1,2,0,0,0,0,,,,0,,22,18:23,0,0,0,0,
8,2011-11-23,6,21-169,CGY,@,DET,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,22,16:36,1,1,0,0,
9,2011-11-25,7,21-171,CGY,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,22,16:11,0,1,0,0,
10,2011-11-27,8,21-173,CGY,@,MIN,W,1,0,1,2,0,1,0,0,1,,,,3,33.3,19,14:00,1,1,0,0,
11,2011-11-29,9,21-175,CGY,,NSH,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,23,18:14,1,0,0,0,
12,2011-12-01,10,21-177,CGY,,CBJ,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,21:20,0,0,0,0,
13,2011-12-03,11,21-179,CGY,@,EDM,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,13:54,0,0,0,0,
14,2011-12-04,12,21-180,CGY,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,19:37,3,0,0,0,
15,2011-12-06,13,21-182,CGY,,CAR,W,0,1,1,1,0,0,0,0,0,,,,0,,21,15:36,1,3,0,0,
16,2011-12-08,14,21-184,CGY,,COL,W,0,0,0,-1,0,0,0,0,0,,,,0,,21,18:30,0,0,0,0,
17,2011-12-10,15,21-186,CGY,,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,14:03,0,0,0,0,
18,2011-12-13,16,21-189,CGY,@,NSH,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,18,15:38,1,0,0,0,
19,2011-12-15,17,21-191,CGY,@,TBL,L-OT,0,0,0,-2,0,0,0,0,0,,,,1,0.0,19,15:12,2,2,0,0,
20,2011-12-16,18,21-192,CGY,@,FLA,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,18,15:25,0,0,0,0,
21,2011-12-18,19,21-194,CGY,@,CHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,20,13:52,1,2,0,0,
22,2011-12-20,20,21-196,CGY,,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,21,18:04,1,2,0,0,
23,2011-12-22,21,21-198,CGY,,DET,W,0,1,1,0,0,0,0,0,0,,,,0,,20,15:57,0,1,0,0,
24,2011-12-23,22,21-199,CGY,@,VAN,W,0,0,0,1,0,0,0,0,0,,,,0,,16,14:08,1,1,0,0,
25,2011-12-27,23,21-203,CGY,@,CBJ,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,15:43,2,0,0,0,
26,2011-12-29,24,21-205,CGY,@,NYI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,25,21:15,1,2,0,0,
27,2011-12-30,25,21-206,CGY,@,OTT,L-OT,0,0,0,0,0,0,0,0,0,,,,6,0.0,23,16:21,1,0,0,0,
28,2012-01-01,26,21-208,CGY,@,NSH,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,22,21:01,1,0,0,0,
29,2012-01-03,27,21-210,CGY,@,WSH,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,26,21:00,3,0,0,0,
30,2012-01-05,28,21-212,CGY,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,29,24:57,0,0,0,0,
31,2012-01-07,29,21-214,CGY,,MIN,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,25,18:49,1,1,0,0,
32,2012-01-10,30,21-217,CGY,,NJD,W,1,0,1,3,0,0,1,0,1,,,,1,100.0,24,22:43,1,1,0,0,
33,2012-01-12,31,21-219,CGY,,ANA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,20:15,0,0,0,0,
34,2012-01-14,32,21-221,CGY,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,17:29,0,1,0,0,
35,2012-01-17,33,21-224,CGY,@,SJS,L-SO,0,0,0,-1,2,0,0,0,0,,,,1,0.0,22,16:02,1,2,0,0,
36,2012-01-19,34,21-226,CGY,@,LAK,W,0,1,1,0,0,0,0,0,0,,,,0,,22,18:25,0,0,0,0,
37,2012-01-21,35,21-228,CGY,@,EDM,W,0,0,0,-1,0,0,0,0,0,,,,0,,23,16:33,1,1,0,0,
38,2012-01-24,36,21-231,CGY,,SJS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,16:37,0,0,0,0,
39,2012-01-31,37,21-238,CGY,,DET,L,0,0,0,0,2,0,0,0,0,,,,0,,21,16:30,2,1,0,0,
40,2012-02-03,38,21-241,CGY,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,23,16:54,1,1,0,0,
41,2012-02-06,39,21-244,CGY,@,ANA,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,19,13:10,1,2,0,0,
42,2012-02-08,40,21-246,CGY,@,SJS,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,14:48,0,0,0,0,
43,2012-02-09,41,21-247,CGY,@,PHX,L-OT,0,0,0,-1,2,0,0,0,0,,,,0,,19,15:58,0,0,0,0,
44,2012-02-11,42,21-249,CGY,,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,14:55,1,0,0,0,
45,2012-02-14,43,21-252,CGY,,TOR,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,18,14:48,0,2,0,0,
46,2012-02-16,44,21-254,CGY,@,DAL,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,20,11:42,0,1,0,0,
47,2012-02-18,45,21-256,CGY,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,19,15:30,1,2,0,0,
48,2012-02-21,46,21-259,CGY,,EDM,L,0,0,0,-2,0,0,0,0,0,,,,0,,22,19:23,0,1,0,0,
49,2012-02-23,47,21-261,CGY,,PHX,L-SO,0,0,0,2,0,0,0,0,0,,,,0,,19,17:57,0,,,,
50,2012-02-25,48,21-263,CGY,,PHI,L-SO,0,0,0,1,0,0,0,0,0,,,,1,0.0,17,16:18,1,0,0,0,
51,2012-02-27,49,21-265,CGY,,STL,L,0,0,0,1,0,0,0,0,0,,,,0,,22,17:57,0,0,0,0,
52,2012-03-01,50,21-268,CGY,@,PHX,W,0,0,0,2,2,0,0,0,0,,,,0,,20,15:26,4,0,0,0,
53,2012-03-02,51,21-269,CGY,@,ANA,L,0,1,1,-1,0,0,0,0,0,,,,0,,16,13:38,1,0,0,0,
54,2012-03-04,52,21-271,CGY,,DAL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:21,0,0,0,0,
55,2012-03-06,53,21-273,CGY,,MTL,W,0,1,1,1,0,0,0,0,0,,,,0,,21,15:50,1,0,0,0,
56,2012-03-09,54,21-276,CGY,,WPG,W,0,0,0,1,0,0,0,0,0,,,,0,,22,15:11,0,0,0,0,
57,2013-01-21,1,22-228,CGY,,ANA,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,20,14:05,0,0,0,0,
58,2013-01-23,2,22-230,CGY,@,VAN,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,20,15:43,0,2,0,0,
59,2013-01-26,3,22-233,CGY,,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,22,14:43,0,1,0,0,
60,2013-01-31,4,22-238,CGY,,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,18:49,2,0,0,0,
61,2013-02-02,5,22-240,CGY,,CHI,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,20:02,0,3,0,0,
62,2013-02-05,6,22-243,CGY,@,DET,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,24,19:01,0,1,0,0,
63,2013-02-07,7,22-245,CGY,@,CBJ,W,0,2,2,3,0,0,0,0,0,,,,2,0.0,25,20:18,0,1,0,0,
