,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2017-10-05,1,24-303,BUF,,MTL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:29,0,1,0,0,
1,2017-10-07,2,24-305,BUF,@,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,15:24,0,0,0,0,
2,2017-10-09,3,24-307,BUF,,NJD,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,18,15:30,0,3,0,0,
3,2017-10-20,4,24-318,BUF,,VAN,L,0,0,0,1,2,0,0,0,0,0,0,0,0,,23,11:52,0,0,0,0,
4,2017-10-21,5,24-319,BUF,@,BOS,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,14:16,1,0,0,0,
5,2017-10-24,6,24-322,BUF,,DET,W,0,1,1,1,2,0,0,0,0,1,0,0,3,0.0,21,13:54,0,0,0,0,
6,2017-10-25,7,24-323,BUF,@,CBJ,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,23,16:01,0,2,0,0,
7,2017-10-28,8,24-326,BUF,,SJS,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,13,11:14,1,0,0,0,
8,2017-11-02,9,24-331,BUF,@,ARI,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,17,13:59,0,1,0,0,
9,2017-11-04,10,24-333,BUF,@,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,19:28,0,1,0,0,
10,2017-11-07,11,24-336,BUF,,WSH,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,17,14:48,1,0,0,0,
11,2017-11-10,12,24-339,BUF,,FLA,L,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,20,14:06,0,2,0,0,
12,2017-11-17,13,24-346,BUF,@,DET,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,24,19:00,2,0,0,0,
13,2017-11-18,14,24-347,BUF,,CAR,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,19,16:33,1,1,0,0,
14,2017-11-20,15,24-349,BUF,,CBJ,L,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,21,18:36,1,0,0,0,
15,2017-11-22,16,24-351,BUF,,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,28,21:40,0,0,0,0,
16,2017-11-24,17,24-353,BUF,,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:35,0,1,0,0,
