,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2010-12-18,1,25-202,VAN,,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,4:57,1,0,0,0,
1,2010-12-20,2,25-204,VAN,@,STL,W,1,0,1,0,0,1,0,0,0,,,,1,100.0,13,8:21,3,1,0,0,
2,2010-12-22,3,25-206,VAN,@,DET,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,6:49,2,0,0,0,
3,2010-12-23,4,25-207,VAN,@,CBJ,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,12:20,3,0,0,0,
4,2010-12-26,5,25-210,VAN,,EDM,W,0,0,0,-1,0,0,0,0,0,,,,0,,6,4:48,1,0,0,0,
5,2010-12-28,6,25-212,VAN,,PHI,W,0,0,0,0,9,0,0,0,0,,,,1,0.0,14,8:38,3,1,0,0,
6,2010-12-31,7,25-215,VAN,@,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,11,7:38,3,0,0,0,
7,2011-01-07,8,25-222,VAN,,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,10:30,5,0,0,0,
8,2011-01-13,9,25-228,VAN,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,9,5:49,2,0,0,0,
9,2011-01-16,10,25-231,VAN,@,MIN,L,0,0,0,0,5,0,0,0,0,,,,0,,10,5:16,2,0,0,0,
10,2011-01-22,11,25-237,VAN,,CGY,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,6,4:17,2,0,0,0,
11,2011-01-24,12,25-239,VAN,,DAL,W,0,1,1,1,0,0,0,0,0,,,,0,,16,11:45,3,1,0,0,
12,2011-01-26,13,25-241,VAN,,NSH,W,0,0,0,0,2,0,0,0,0,,,,0,,7,4:09,2,0,0,0,
13,2011-02-01,14,25-247,VAN,@,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,5,2:56,2,0,0,0,
14,2011-02-09,15,25-255,VAN,,ANA,L,0,0,0,0,0,0,0,0,0,,,,0,,6,4:15,2,0,0,0,
15,2011-10-06,1,26-129,VAN,,PIT,L-SO,0,0,0,1,0,0,0,0,0,,,,1,0.0,11,8:10,3,1,0,0,
16,2011-10-10,2,26-133,VAN,@,CBJ,W,0,0,0,0,0,0,0,0,0,,,,0,,12,8:23,2,1,0,0,
17,2011-10-12,3,26-135,VAN,@,PHI,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,12,7:55,0,0,1,0,100.0
18,2011-10-15,4,26-138,VAN,@,EDM,W,0,0,0,0,5,0,0,0,0,,,,0,,12,7:38,3,0,0,0,
19,2011-10-18,5,26-141,VAN,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,9:19,2,0,0,0,
20,2011-10-20,6,26-143,VAN,,NSH,W,0,0,0,1,5,0,0,0,0,,,,1,0.0,14,9:39,5,0,0,0,
21,2011-10-22,7,26-145,VAN,,MIN,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,14,9:28,3,0,0,0,
22,2011-10-25,8,26-148,VAN,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,10,7:47,3,1,0,0,
