,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2006-10-05,1,21-238,NYR,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,12,8:30,,,,,
1,2006-10-07,2,21-240,NYR,@,PHI,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,9,6:41,,,,,
2,2006-10-10,3,21-243,NYR,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,11,6:46,,,,,
3,2006-10-16,4,21-249,NYR,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,7,3:59,,,,,
4,2006-10-18,5,21-251,NYR,,NSH,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,9,6:47,,,,,
5,2006-10-21,6,21-254,NYR,@,TOR,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,12,8:29,,,,,
6,2006-10-25,7,21-258,NYR,,FLA,L,0,0,0,-1,0,0,0,0,0,,,,0,,12,8:57,,,,,
7,2006-11-01,8,21-265,NYR,@,ANA,W,0,0,0,-2,0,0,0,0,0,,,,0,,7,3:45,,,,,
8,2007-10-18,1,22-251,NYR,@,ATL,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,14,12:37,1,0,0,0,
9,2007-10-20,2,22-253,NYR,@,BOS,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,20,16:10,0,0,0,0,
10,2007-10-23,3,22-256,NYR,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,6,0.0,15,12:54,0,0,0,0,
11,2007-10-25,4,22-258,NYR,,NJD,W,2,0,2,1,2,1,1,0,1,,,,5,40.0,21,15:27,6,0,0,0,
12,2007-10-27,5,22-260,NYR,,TOR,L,0,0,0,-2,4,0,0,0,0,,,,3,0.0,21,17:52,3,0,0,0,
13,2007-10-29,6,22-262,NYR,,TBL,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,22,14:46,1,1,0,0,
14,2007-11-01,7,22-265,NYR,,WSH,W,0,0,0,1,0,0,0,0,0,,,,0,,22,17:03,0,4,0,0,
15,2007-11-03,8,22-267,NYR,,NJD,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,15:32,1,0,0,0,
16,2007-11-05,9,22-269,NYR,,PHI,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,16,10:18,2,0,0,0,
17,2007-11-06,10,22-270,NYR,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,14,11:07,1,1,0,0,
18,2007-11-08,11,22-272,NYR,,PIT,W,0,1,1,0,0,0,0,0,0,,,,0,,10,7:13,1,1,0,0,
19,2007-11-10,12,22-274,NYR,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,12:10,2,1,0,0,
20,2007-11-14,13,22-278,NYR,@,NJD,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,15,11:47,0,1,0,0,
21,2007-11-15,14,22-279,NYR,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,12:05,0,1,0,0,
22,2007-11-17,15,22-281,NYR,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,11:10,0,0,0,0,
23,2007-11-19,16,22-283,NYR,,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,11,8:33,0,0,0,0,
