,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-11-21,1,24-082,QUE,@,HAR,T,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
1,1990-11-24,2,24-085,QUE,,WIN,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-11-25,3,24-086,QUE,,LAK,T,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
3,1990-11-28,4,24-089,QUE,@,HAR,W,1,0,1,1,0,0,0,1,0,,,,1,100.0,,,,,,,
4,1990-12-01,5,24-092,QUE,,BUF,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
5,1990-12-02,6,24-093,QUE,,CGY,T,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
6,1990-12-05,7,24-096,QUE,@,EDM,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
7,1990-12-07,8,24-098,QUE,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-12-10,9,24-101,QUE,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1990-12-13,10,24-104,QUE,@,DET,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-12-15,11,24-106,QUE,,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
11,1990-12-18,12,24-109,QUE,,MTL,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
12,1990-12-19,13,24-110,QUE,@,MTL,T,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
13,1990-12-22,14,24-113,QUE,,NJD,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
14,1990-12-23,15,24-114,QUE,@,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
15,1990-12-26,16,24-117,QUE,,HAR,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
16,1990-12-29,17,24-120,QUE,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
17,1990-12-31,18,24-122,QUE,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
18,1991-11-21,1,25-082,QUE,,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
19,1991-11-23,2,25-084,QUE,@,MTL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
20,1991-11-25,3,25-086,QUE,,HAR,W,0,0,0,-1,2,0,0,0,0,,,,4,0.0,,,,,,,
21,1991-11-27,4,25-088,QUE,@,BUF,T,1,1,2,2,0,1,0,0,0,,,,5,20.0,,,,,,,
22,1991-11-28,5,25-089,QUE,@,STL,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
23,1991-11-30,6,25-091,QUE,,BUF,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
24,1991-12-03,7,25-094,QUE,,VAN,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
25,1991-12-05,8,25-096,QUE,@,BOS,T,0,1,1,0,2,0,0,0,0,,,,2,0.0,,,,,,,
26,1991-12-07,9,25-098,QUE,,LAK,W,1,1,2,1,0,0,1,0,0,,,,3,33.3,,,,,,,
27,1991-12-10,10,25-101,QUE,,BOS,W,0,2,2,2,0,0,0,0,0,,,,0,,,,,,,,
28,1991-12-12,11,25-103,QUE,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1991-12-14,12,25-105,QUE,,STL,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
30,1991-12-17,13,25-108,QUE,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
31,1991-12-19,14,25-110,QUE,@,CGY,T,0,0,0,1,4,0,0,0,0,,,,1,0.0,,,,,,,
32,1991-12-21,15,25-112,QUE,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1991-12-22,16,25-113,QUE,@,VAN,T,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
34,1991-12-26,17,25-117,QUE,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
35,1991-12-28,18,25-119,QUE,,HAR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
36,1991-12-30,19,25-121,QUE,,TOR,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,,,,,,,
37,1992-01-02,20,25-124,QUE,@,HAR,L,0,0,0,-1,2,0,0,0,0,,,,4,0.0,,,,,,,
38,1992-01-04,21,25-126,QUE,@,NYI,L,1,0,1,0,4,1,0,0,0,,,,2,50.0,,,,,,,
39,1992-01-08,22,25-130,QUE,@,BUF,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
40,1992-01-09,23,25-131,QUE,@,BOS,L,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
41,1992-01-21,24,25-143,QUE,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
42,1992-01-23,25,25-145,QUE,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
43,1992-01-25,26,25-147,QUE,,WIN,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
44,1992-01-28,27,25-150,QUE,,BOS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
45,1992-01-31,28,25-153,QUE,@,WIN,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
46,1992-02-05,29,25-158,QUE,@,CGY,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
47,1992-02-08,30,25-161,QUE,,PHI,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
48,1992-02-09,31,25-162,QUE,,NJD,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
49,1992-02-13,32,25-166,QUE,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
50,1992-02-15,33,25-168,QUE,@,MTL,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
51,1992-02-18,34,25-171,QUE,,MNS,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
52,1992-02-20,35,25-173,QUE,@,PIT,T,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
53,1992-02-22,36,25-175,QUE,@,HAR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
54,1992-02-23,37,25-176,QUE,@,MTL,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
55,1992-02-26,38,25-179,QUE,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
56,1992-02-27,39,25-180,QUE,@,LAK,L,1,0,1,0,2,0,1,0,0,,,,4,25.0,,,,,,,
57,1992-03-03,40,25-185,QUE,,BUF,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
58,1992-03-05,41,25-187,QUE,@,HAR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
59,1992-03-07,42,25-189,QUE,,DET,T,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
60,1992-03-09,43,25-191,QUE,,HAR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
61,1992-03-11,44,25-193,QUE,,MTL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
62,1992-03-14,45,25-196,QUE,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
63,1992-03-15,46,25-197,QUE,@,BUF,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
64,1992-03-19,47,25-201,QUE,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
65,1992-03-21,48,25-203,QUE,,MNS,W,1,0,1,1,2,1,0,0,0,,,,1,100.0,,,,,,,
66,1992-03-24,49,25-206,QUE,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
67,1992-03-28,50,25-210,QUE,@,NJD,L,1,0,1,0,0,0,1,0,0,,,,3,33.3,,,,,,,
68,1992-03-31,51,25-213,QUE,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
69,1992-04-12,52,25-225,QUE,@,BOS,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
70,1992-10-08,1,26-038,OTT,,MTL,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,,,,,,,
71,1992-10-10,2,26-040,OTT,@,QUE,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
72,1992-10-12,3,26-042,OTT,@,BOS,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
73,1992-10-14,4,26-044,OTT,@,HAR,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
74,1992-10-16,5,26-046,OTT,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
75,1992-10-22,6,26-052,OTT,,HAR,L,1,0,1,0,0,0,1,0,0,,,,4,25.0,,,,,,,
76,1992-10-24,7,26-054,OTT,,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
77,1992-10-27,8,26-057,OTT,,PIT,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
78,1992-10-30,9,26-060,OTT,@,BUF,L,1,0,1,-3,0,0,1,0,0,,,,1,100.0,,,,,,,
79,1992-10-31,10,26-061,OTT,,BUF,T,1,1,2,1,0,0,1,0,0,,,,3,33.3,,,,,,,
80,1992-11-03,11,26-064,OTT,@,EDM,L,1,1,2,-1,0,0,1,0,0,,,,5,20.0,,,,,,,
