,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1991-11-05,1,20-219,VAN,,WIN,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
1,1991-11-07,2,20-221,VAN,@,LAK,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
2,1991-11-10,3,20-224,VAN,,NYI,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
3,1991-11-12,4,20-226,VAN,,LAK,W,2,0,2,2,0,2,0,0,0,,,,5,40.0,,,,,,,
4,1991-11-14,5,20-228,VAN,@,CGY,T,1,0,1,0,0,1,0,0,0,,,,4,25.0,,,,,,,
5,1991-11-16,6,20-230,VAN,,SJS,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
6,1991-11-19,7,20-233,VAN,,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1991-11-21,8,20-235,VAN,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
8,1991-11-22,9,20-236,VAN,,CGY,W,1,0,1,-1,0,0,1,0,0,,,,4,25.0,,,,,,,
9,1991-11-26,10,20-240,VAN,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
10,1991-11-29,11,20-243,VAN,,CHI,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
11,1991-12-01,12,20-245,VAN,@,EDM,L,0,0,0,-2,0,0,0,0,0,,,,5,0.0,,,,,,,
12,1991-12-03,13,20-247,VAN,@,QUE,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
13,1991-12-04,14,20-248,VAN,@,MTL,W,0,2,2,2,0,0,0,0,0,,,,4,0.0,,,,,,,
14,1991-12-07,15,20-251,VAN,@,TOR,L,0,0,0,-2,2,0,0,0,0,,,,4,0.0,,,,,,,
15,1991-12-10,16,20-254,VAN,,EDM,L,1,0,1,-1,0,1,0,0,0,,,,2,50.0,,,,,,,
16,1991-12-12,17,20-256,VAN,,MNS,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
17,1991-12-14,18,20-258,VAN,@,LAK,T,0,1,1,0,2,0,0,0,0,,,,4,0.0,,,,,,,
18,1991-12-17,19,20-261,VAN,,DET,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
19,1991-12-19,20,20-263,VAN,,WIN,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,,,,,,,
20,1991-12-22,21,20-266,VAN,,QUE,T,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
21,1991-12-27,22,20-271,VAN,,PHI,T,0,0,0,0,2,0,0,0,0,,,,7,0.0,,,,,,,
22,1991-12-28,23,20-272,VAN,@,SJS,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
23,1991-12-31,24,20-275,VAN,@,LAK,W,1,0,1,0,0,1,0,0,0,,,,6,16.7,,,,,,,
24,1992-01-03,25,20-278,VAN,@,WSH,T,0,0,0,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
25,1992-01-04,26,20-279,VAN,@,MNS,L,0,0,0,-3,2,0,0,0,0,,,,0,,,,,,,,
26,1992-01-07,27,20-282,VAN,,SJS,W,0,0,0,-1,0,0,0,0,0,,,,8,0.0,,,,,,,
27,1992-01-12,28,20-287,VAN,,PIT,L,1,0,1,1,0,1,0,0,0,,,,4,25.0,,,,,,,
28,1992-01-14,29,20-289,VAN,@,WIN,W,0,3,3,2,0,0,0,0,0,,,,6,0.0,,,,,,,
29,1992-01-15,30,20-290,VAN,@,EDM,W,0,1,1,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
30,1992-01-21,31,20-296,VAN,@,QUE,W,2,1,3,3,0,1,1,0,1,,,,6,33.3,,,,,,,
31,1992-01-23,32,20-298,VAN,@,DET,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
32,1992-01-25,33,20-300,VAN,@,STL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
33,1992-01-28,34,20-303,VAN,,EDM,L,1,1,2,1,0,1,0,0,0,,,,7,14.3,,,,,,,
34,1992-01-30,35,20-305,VAN,,CHI,W,0,2,2,0,0,0,0,0,0,,,,4,0.0,,,,,,,
35,1992-02-01,36,20-307,VAN,,HAR,T,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
36,1992-02-04,37,20-310,VAN,,MTL,W,1,1,2,2,0,1,0,0,0,,,,4,25.0,,,,,,,
37,1992-02-06,38,20-312,VAN,,NYI,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
38,1992-02-10,39,20-316,VAN,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,9,0.0,,,,,,,
