,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
40,1995-03-30,19,23-273,NYI,,BOS,L,,0,20,20,1.000,0,0,42:00
41,1995-04-01,20,23-275,NYI,,BUF,L,L,5,31,26,.839,0,0,60:00
42,1995-04-04,21,23-278,NYI,,WSH,L,L,5,17,12,.706,0,0,40:00
43,1995-11-07,1,24-130,NYI,,VAN,L,L,5,36,31,.861,0,0,60:00
44,1995-11-10,2,24-133,NYI,@,NYR,L,L,4,46,42,.913,0,0,60:00
45,1995-11-11,3,24-134,NYI,,STL,L,L,3,26,23,.885,0,0,59:38
46,1995-11-14,4,24-137,NYI,@,SJS,W,W,3,28,25,.893,0,0,60:00
47,1995-11-16,5,24-139,NYI,@,LAK,L,L,3,6,3,.500,0,0,10:53
48,1995-11-17,6,24-140,NYI,@,MDA,L,L,2,48,46,.958,0,0,64:59
49,1995-11-22,7,24-145,NYI,,LAK,W,W,2,18,16,.889,0,0,60:00
50,1995-11-24,8,24-147,NYI,@,BUF,T,T,1,24,23,.958,0,0,65:00
51,1995-11-25,9,24-148,NYI,,TBL,L,L,2,30,28,.933,0,0,59:14
52,1995-11-28,10,24-151,NYI,,COL,L,L,4,13,9,.692,0,0,16:43
53,1995-11-30,11,24-153,NYI,@,OTT,W,W,3,36,33,.917,0,0,60:00
54,1995-12-06,12,24-159,NYI,@,HAR,L,L,6,23,17,.739,0,2,40:00
55,1995-12-27,13,24-180,NYI,@,NJD,L,L,1,8,7,.875,0,0,19:59
56,1997-10-04,1,26-096,STL,@,DAL,W,W,1,28,27,.964,0,0,60:00
57,1997-10-18,2,26-110,STL,,NYR,W,W,3,19,16,.842,0,0,60:00
58,1997-10-22,3,26-114,STL,@,CAR,L,L,4,26,22,.846,0,0,59:17
59,1997-10-29,4,26-121,STL,@,PHI,W,,0,11,11,1.000,0,0,29:18
60,1997-11-08,5,26-131,STL,@,COL,L,L,4,26,22,.846,0,0,47:56
61,1997-11-10,6,26-133,STL,@,DAL,W,W,1,26,25,.962,0,0,60:00
62,1997-11-29,7,26-152,STL,@,NYI,L,L,3,19,16,.842,0,0,59:31
63,1997-12-11,8,26-164,STL,@,OTT,W,W,1,25,24,.960,0,0,60:00
64,1997-12-23,9,26-176,STL,@,FLA,W,W,2,26,24,.923,0,0,60:00
65,1997-12-27,10,26-180,STL,,MDA,T,T,5,24,19,.792,0,2,65:00
66,1997-12-29,11,26-182,STL,@,WSH,L,,0,12,12,1.000,0,0,39:02
67,1998-01-07,12,26-191,STL,@,VAN,W,W,2,15,13,.867,0,0,60:00
68,1998-01-26,13,26-210,STL,@,PIT,L,L,2,14,12,.857,0,0,52:56
69,1998-01-27,14,26-211,STL,@,BUF,T,T,3,25,22,.880,0,0,64:47
70,1998-02-05,15,26-220,STL,@,BOS,W,W,1,26,25,.962,0,0,60:00
71,1998-02-26,16,26-241,STL,@,SJS,L,,0,4,4,1.000,0,0,25:54
72,1998-02-28,17,26-243,STL,@,LAK,W,W,2,19,17,.895,0,2,59:52
73,1998-03-01,18,26-244,STL,@,MDA,W,W,2,25,23,.920,0,0,59:53
74,1998-03-03,19,26-246,STL,,CHI,W,W,3,30,27,.900,0,0,60:00
75,1998-03-05,20,26-248,STL,,MTL,W,W,0,17,17,1.000,1,0,59:43
76,1998-03-07,21,26-250,STL,,DAL,W,W,1,25,24,.960,0,0,60:00
77,1998-03-09,22,26-252,STL,@,VAN,W,W,0,19,19,1.000,1,0,60:00
78,1998-03-11,23,26-254,STL,@,COL,L,L,3,25,22,.880,0,0,58:42
79,1998-03-14,24,26-257,STL,,PHX,L,L,2,17,15,.882,0,0,58:55
80,1998-03-21,25,26-264,STL,@,EDM,L,,0,11,11,1.000,0,0,40:00
81,1998-04-01,26,26-275,STL,@,TOR,W,W,4,24,20,.833,0,0,60:00
82,1998-04-09,27,26-283,STL,,CHI,W,W,2,29,27,.931,0,0,59:57
83,1998-04-11,28,26-285,STL,,PHX,L,L,2,13,11,.846,0,0,39:10
84,1998-04-12,29,26-286,STL,@,DAL,L,L,4,14,10,.714,0,0,58:20
85,1998-04-16,30,26-290,STL,@,LAK,W,W,3,24,21,.875,0,0,60:00
86,1998-10-17,1,27-109,STL,,NYI,L,L,1,12,11,.917,0,0,59:00
87,1998-10-22,2,27-114,STL,@,OTT,W,W,3,28,25,.893,0,0,59:52
88,1998-10-24,3,27-116,STL,,CGY,W,W,3,19,16,.842,0,0,59:56
89,1998-10-27,4,27-119,STL,@,PHI,L,L,2,20,18,.900,0,0,59:06
90,1998-11-05,5,27-128,STL,@,LAK,T,T,2,33,31,.939,0,0,65:00
91,1998-11-07,6,27-130,STL,@,SJS,T,T,2,13,11,.846,0,0,55:48
92,1998-11-10,7,27-133,STL,,CHI,W,W,2,14,12,.857,0,0,59:50
93,1998-11-11,8,27-134,STL,@,DET,L,L,4,13,9,.692,0,0,20:00
94,1998-11-14,9,27-137,STL,,NSH,W,W,1,17,16,.941,0,0,60:00
95,1998-11-19,10,27-142,STL,@,NSH,L,L,3,32,29,.906,0,0,59:53
96,1998-11-21,11,27-144,STL,,DAL,T,,2,8,6,.750,0,0,20:00
97,1998-11-24,12,27-147,STL,,NSH,W,W,0,19,19,1.000,1,0,60:00
98,1998-11-27,13,27-150,STL,,SJS,L,L,3,20,17,.850,0,0,58:44
99,1998-11-28,14,27-151,STL,,WSH,W,W,2,34,32,.941,0,0,60:00
100,1998-12-04,15,27-157,STL,@,COL,L,L,2,16,14,.875,0,0,58:32
101,1998-12-05,16,27-158,STL,,COL,L,L,2,21,19,.905,0,0,58:36
102,1998-12-08,17,27-161,STL,,BUF,T,T,2,16,14,.875,0,0,64:45
103,1998-12-15,18,27-168,STL,@,DAL,L,L,5,16,11,.688,0,0,37:11
104,1999-01-01,19,27-185,STL,@,NSH,W,W,1,18,17,.944,0,0,35:44
105,1999-01-02,20,27-186,STL,,NYR,L,L,1,10,9,.900,0,0,58:51
106,1999-01-04,21,27-188,STL,,VAN,W,W,0,20,20,1.000,1,0,60:00
107,1999-01-07,22,27-191,STL,,CHI,W,W,2,15,13,.867,0,0,59:59
108,1999-01-11,23,27-195,STL,@,MTL,L,L,2,24,22,.917,0,0,59:49
109,1999-01-19,24,27-203,STL,@,PHX,L,L,4,19,15,.789,0,0,41:12
110,1999-02-10,25,27-225,STL,@,TBL,W,W,4,22,18,.818,0,0,59:54
111,1999-02-13,26,27-228,STL,,EDM,L,L,3,22,19,.864,0,0,58:58
112,1999-02-15,27,27-230,STL,,VAN,W,W,1,11,10,.909,0,0,40:00
113,1999-02-18,28,27-233,STL,,FLA,T,T,0,21,21,1.000,1,0,64:58
114,1999-02-20,29,27-235,STL,,NSH,L,L,4,22,18,.818,0,0,58:13
115,1999-02-22,30,27-237,STL,,LAK,W,W,1,23,22,.957,0,0,59:58
116,1999-02-24,31,27-239,STL,,CHI,L,L,3,16,13,.813,0,0,58:19
117,1999-03-09,32,27-252,STL,,CGY,L,,1,8,7,.875,0,0,10:45
118,1999-04-18,33,27-292,STL,@,LAK,W,W,2,38,36,.947,0,0,60:00
119,1999-10-06,1,28-098,STL,@,CGY,W,W,1,21,20,.952,0,0,60:00
120,1999-10-09,2,28-101,STL,@,EDM,W,W,2,21,19,.905,0,2,59:56
121,1999-11-03,3,28-126,STL,@,COL,L,,2,9,7,.778,0,0,25:01
122,1999-11-05,4,28-128,STL,@,EDM,W,W,1,11,10,.909,0,0,59:58
123,1999-11-07,5,28-130,STL,@,VAN,W,W,1,18,17,.944,0,0,59:57
124,1999-11-09,6,28-132,STL,,DAL,L,L,4,13,9,.692,0,0,26:46
125,1999-11-26,7,28-149,STL,@,BUF,W,W,0,19,19,1.000,1,0,60:00
126,1999-12-05,8,28-158,STL,@,PHI,L,L,3,21,18,.857,0,0,58:55
127,1999-12-27,9,28-180,STL,@,COL,L,,1,8,7,.875,0,0,27:45
128,2000-01-04,10,28-188,STL,,LAK,T,T,2,27,25,.926,0,0,65:00
129,2000-01-14,11,28-198,STL,@,MDA,L,L,3,33,30,.909,0,0,58:27
130,2000-01-29,12,28-213,STL,,COL,W,W,0,21,21,1.000,1,0,60:00
131,2000-02-15,13,28-230,STL,,ATL,W,W,1,14,13,.929,0,0,60:00
132,2000-02-27,14,28-242,STL,,CHI,L,,0,5,5,1.000,0,0,20:00
133,2000-03-02,15,28-246,STL,@,ATL,W,W,2,14,12,.857,0,0,59:58
134,2000-03-12,16,28-256,STL,@,DAL,L,L,4,21,17,.810,0,0,58:38
135,2000-03-26,17,28-270,STL,@,CHI,T,T,1,11,10,.909,0,0,65:00
136,2000-04-02,18,28-277,STL,,OTT,W,W,1,27,26,.963,0,0,60:00
137,2000-04-07,19,28-282,STL,,CHI,L-OT,L,4,27,23,.852,0,0,63:35
138,2000-10-06,1,29-098,MIN,@,MDA,L,L,3,39,36,.923,0,0,59:10
139,2000-10-13,2,29-105,MIN,@,STL,L,L,1,21,20,.952,0,0,59:34
140,2000-10-15,3,29-107,MIN,,EDM,L,L,5,26,21,.808,0,0,59:08
141,2000-10-18,4,29-110,MIN,,TBL,W,W,5,24,19,.792,0,0,59:44
142,2000-10-20,5,29-112,MIN,,SJS,L,L,3,33,30,.909,0,0,59:46
143,2000-10-22,6,29-114,MIN,,FLA,T,T,0,24,24,1.000,1,0,65:00
144,2000-10-24,7,29-116,MIN,@,MTL,T,T,2,35,33,.943,0,0,64:54
145,2000-10-25,8,29-117,MIN,@,TOR,L,L,4,9,5,.556,0,0,19:48
146,2000-11-03,9,29-126,MIN,@,EDM,L,L,3,19,16,.842,0,0,60:00
147,2000-11-07,10,29-130,MIN,@,COL,L,L,2,27,25,.926,0,0,60:00
148,2000-11-17,11,29-140,MIN,@,BUF,L,L,2,36,34,.944,0,0,59:10
149,2000-11-22,12,29-145,MIN,,CGY,T,T,1,23,22,.957,0,0,65:00
150,2000-11-28,13,29-151,MIN,@,SJS,L,L,4,33,29,.879,0,0,59:56
151,2000-12-08,14,29-161,MIN,,MDA,L-OT,L,1,22,21,.955,0,0,60:18
152,2000-12-10,15,29-163,MIN,,NSH,L,L,2,19,17,.895,0,0,59:08
153,2000-12-14,16,29-167,MIN,@,WSH,L,L,2,20,18,.900,0,0,59:48
154,2000-12-20,17,29-173,MIN,,OTT,T,T,2,33,31,.939,0,0,65:00
155,2000-12-29,18,29-182,MIN,,PHX,T,T,2,24,22,.917,0,0,65:00
156,2001-01-03,19,29-187,MIN,,ATL,T,T,1,22,21,.955,0,0,65:00
157,2001-01-06,20,29-190,MIN,@,STL,L,L,4,34,30,.882,0,0,40:00
158,2001-01-19,21,29-203,MIN,,NYI,W,W,2,24,22,.917,0,0,60:00
159,2001-01-30,22,29-214,MIN,@,VAN,L-OT,L,3,34,31,.912,0,0,61:43
160,2001-02-06,23,29-221,MIN,@,TBL,W,W,2,33,31,.939,0,2,60:00
161,2001-02-11,24,29-226,MIN,,PIT,W,W,2,29,27,.931,0,0,60:00
162,2001-02-16,25,29-231,MIN,,LAK,L,L,4,31,27,.871,0,0,60:00
163,2001-02-23,26,29-238,MIN,@,COL,L,L,4,29,25,.862,0,2,60:00
164,2001-02-26,27,29-241,MIN,,VAN,L,L,5,32,27,.844,0,0,60:00
165,2001-03-02,28,29-245,MIN,@,EDM,L,L,3,29,26,.897,0,0,60:00
166,2001-03-14,29,29-257,MIN,,STL,L-OT,L,1,15,14,.933,0,0,63:09
167,2001-03-15,30,29-258,MIN,@,PHI,L,,1,14,13,.929,0,0,25:55
168,2001-03-18,31,29-261,MIN,@,COL,L,L,4,35,31,.886,0,0,59:31
169,2001-03-19,32,29-262,MIN,,DAL,L,L,4,24,20,.833,0,0,60:00
170,2001-03-21,33,29-264,MIN,,NSH,T,T,0,27,27,1.000,1,0,65:00
171,2001-03-25,34,29-268,MIN,,VAN,T,T,2,30,28,.933,0,0,64:56
172,2001-03-31,35,29-274,MIN,@,NSH,L,L,4,30,26,.867,0,0,59:59
173,2001-04-02,36,29-276,MIN,@,SJS,L,L,4,31,27,.871,0,0,59:45
174,2001-04-04,37,29-278,MIN,@,EDM,T,T,2,43,41,.953,0,0,65:00
175,2001-04-06,38,29-280,MIN,,CBJ,W,W,2,19,17,.895,0,0,60:00
176,2002-10-21,1,31-113,CGY,@,DET,L,L,4,33,29,.879,0,0,60:00
177,2002-11-02,2,31-125,CGY,,COL,T,T,4,30,26,.867,0,0,64:59
178,2002-11-04,3,31-127,CGY,@,NYI,W,W,2,28,26,.929,0,0,60:00
179,2002-11-05,4,31-128,CGY,@,NJD,W,W,2,32,30,.938,0,0,60:00
180,2002-11-07,5,31-130,CGY,@,NYR,L-OT,L,1,35,34,.971,0,0,60:51
181,2002-11-09,6,31-132,CGY,@,FLA,L,L,2,23,21,.913,0,0,59:28
182,2002-11-11,7,31-134,CGY,@,ATL,L,L,2,25,23,.920,0,0,58:46
183,2002-11-14,8,31-137,CGY,,NYR,L,L,2,30,28,.933,0,0,58:56
184,2002-11-16,9,31-139,CGY,,STL,L,L,1,24,23,.958,0,0,58:51
185,2002-11-19,10,31-142,CGY,,DET,L,L,5,35,30,.857,0,0,60:00
186,2002-11-21,11,31-144,CGY,,EDM,L,L,2,25,23,.920,0,0,58:59
187,2002-11-26,12,31-149,CGY,@,BOS,L,,4,17,13,.765,0,0,39:45
188,2002-11-29,13,31-152,CGY,@,STL,L,,1,4,3,.750,0,0,7:42
189,2003-01-11,14,31-195,CGY,,CBJ,L,,4,12,8,.667,0,0,40:00
190,2003-01-16,15,31-200,CGY,,NSH,T,T,2,31,29,.935,0,14,64:58
191,2003-01-23,16,31-207,CGY,,PHX,L,,4,18,14,.778,0,0,35:43
192,2003-02-06,17,31-221,CGY,,CHI,T,T,2,32,30,.938,0,0,65:00
193,2003-02-12,18,31-227,CGY,@,MDA,L-OT,L,4,24,20,.833,0,0,59:06
194,2003-02-20,19,31-235,CGY,@,NSH,L,L,4,31,27,.871,0,0,59:57
195,2003-03-16,20,31-259,CGY,@,MDA,T,T,2,29,27,.931,0,0,65:00
196,2003-03-20,21,31-263,CGY,,WSH,L,,1,3,2,.667,0,0,6:58
197,2003-03-31,22,31-274,CGY,@,MIN,L,L,3,16,13,.813,0,0,59:54
198,2003-10-11,1,32-103,CGY,,SJS,W,W,0,9,9,1.000,0,0,37:17
199,2003-10-14,2,32-106,CGY,,EDM,W,W,0,19,19,1.000,1,0,60:00
200,2003-10-21,3,32-113,CGY,@,MIN,W,W,2,22,20,.909,0,0,59:45
201,2003-10-24,4,32-116,CGY,,STL,L,L,2,19,17,.895,0,0,59:13
202,2003-10-25,5,32-117,CGY,@,EDM,W,W,2,18,16,.889,0,0,60:00
203,2003-10-28,6,32-120,CGY,@,COL,L,L,3,18,15,.833,0,0,59:32
204,2003-11-01,7,32-124,CGY,,CBJ,W,W,0,15,15,1.000,1,0,60:00
205,2003-11-04,8,32-127,CGY,,DET,L,L,2,18,16,.889,0,0,40:00
206,2003-11-07,9,32-130,CGY,,MIN,L,L,3,20,17,.850,0,0,59:35
207,2003-11-09,10,32-132,CGY,@,CBJ,L,,3,19,16,.842,0,0,30:21
208,2003-11-12,11,32-135,CGY,@,CHI,W,W,2,33,31,.939,0,0,60:00
209,2003-11-15,12,32-138,CGY,@,EDM,L-OT,L,2,24,22,.917,0,0,64:34
210,2003-11-18,13,32-141,CGY,,TOR,W,W,2,17,15,.882,0,0,61:22
211,2003-11-29,14,32-152,CGY,,VAN,T,T,4,34,30,.882,0,2,64:58
212,2003-12-18,15,32-171,CGY,@,BOS,W,W,0,30,30,1.000,1,0,60:00
213,2003-12-31,16,32-184,CGY,,COL,L,L,2,29,27,.931,0,0,58:47
214,2004-01-03,17,32-187,CGY,,VAN,L,L,3,27,24,.889,0,0,59:00
215,2004-01-05,18,32-189,CGY,@,NYR,W,W,0,36,36,1.000,1,0,59:48
216,2004-01-06,19,32-190,CGY,@,NYI,W,W,2,33,31,.939,0,0,60:00
217,2004-01-08,20,32-192,CGY,@,CHI,L,L,2,23,21,.913,0,0,59:37
218,2004-01-10,21,32-194,CGY,,FLA,W,W,2,23,21,.913,0,2,60:00
219,2004-01-13,22,32-197,CGY,@,TOR,L,L,4,23,19,.826,0,0,59:56
220,2004-01-14,23,32-198,CGY,@,WSH,T,T,3,25,22,.880,0,0,64:58
221,2004-01-20,24,32-204,CGY,@,LAK,L,,0,0,0,,0,0,2:40
222,2004-02-01,25,32-216,CGY,,MDA,W,W,4,24,20,.833,0,0,60:00
223,2004-02-03,26,32-218,CGY,,LAK,T,T,4,29,25,.862,0,0,65:00
224,2004-03-13,27,32-257,NYR,@,FLA,L-OT,L,3,32,29,.906,0,0,62:54
225,2004-03-20,28,32-264,NYR,@,PHI,L,L,2,24,22,.917,0,0,59:34
226,2004-03-23,29,32-267,NYR,,PIT,L,L,5,17,12,.706,0,0,60:00
227,2004-04-03,30,32-278,NYR,@,WSH,W,W,2,24,22,.917,0,0,61:08
228,2005-10-13,1,34-105,FLA,,BOS,L,,1,10,9,.900,0,0,33:21
229,2005-10-17,2,34-109,FLA,@,NYR,L,,0,11,11,1.000,0,0,20:00
230,2005-10-31,3,34-123,FLA,@,TOR,L,L,2,24,22,.917,0,0,58:39
231,2005-11-12,4,34-135,FLA,@,PHI,L,L,5,39,34,.872,0,0,60:00
232,2005-11-23,5,34-146,FLA,,NJD,L,,0,15,15,1.000,0,0,35:20
233,2005-11-26,6,34-149,FLA,@,ATL,L,,3,17,14,.824,0,0,20:00
234,2005-12-05,7,34-158,FLA,,OTT,L,,0,10,10,1.000,0,0,14:16
235,2005-12-07,8,34-160,FLA,@,DAL,L,L,1,15,14,.933,0,0,46:30
236,2005-12-08,9,34-161,FLA,@,SJS,L,L,6,24,18,.750,0,0,60:00
237,2006-01-04,10,34-188,FLA,@,NYI,L-OT,,1,11,10,.909,0,0,20:00
238,2006-01-19,11,34-203,FLA,@,PHX,L,,1,7,6,.857,0,0,20:00
239,2006-03-15,12,34-258,FLA,,PHI,L,,1,8,7,.875,0,0,20:00
240,2006-03-17,13,34-260,FLA,,NYI,W,W,2,26,24,.923,0,0,60:00
241,2006-04-07,14,34-281,FLA,,PIT,L,,1,9,8,.889,0,0,20:00
242,2006-04-09,15,34-283,FLA,,TBL,W,W,3,32,29,.906,0,0,60:00
243,2006-04-11,16,34-285,FLA,@,TOR,L-OT,O,6,53,47,.887,0,0,64:44
244,2006-04-15,17,34-289,FLA,,WSH,L-SO,O,1,49,48,.980,0,0,65:00
245,2006-11-03,1,35-126,CGY,@,CBJ,L-SO,O,4,37,33,.892,0,0,64:48
246,2006-11-26,2,35-149,CGY,@,ANA,L,L,4,38,34,.895,0,0,58:49
247,2006-12-19,3,35-172,CGY,@,LAK,W,W,3,30,27,.900,0,0,60:00
248,2007-01-04,4,35-188,CGY,,FLA,W,W,4,42,38,.905,0,0,64:08
249,2007-02-08,5,35-223,CGY,@,CBJ,L,L,2,31,29,.935,0,2,59:15
250,2007-02-11,6,35-226,CGY,@,DET,L,L,4,36,32,.889,0,0,46:06
251,2007-02-26,7,35-241,CGY,,PHX,W,W,2,32,30,.938,0,0,59:53
252,2007-03-15,8,35-258,CGY,@,DAL,L,L,3,26,23,.885,0,14,59:41
253,2007-04-08,9,35-282,CGY,@,COL,L,L,6,32,26,.813,0,0,60:00
