,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-06,1,25-254,EDM,,WIN,T,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
1,1990-10-07,2,25-255,EDM,,TOR,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
2,1990-10-11,3,25-259,EDM,@,LAK,T,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-10-14,4,25-262,EDM,@,VAN,L,3,0,3,2,0,3,0,0,0,,,,4,75.0,,,,,,,
4,1990-10-16,5,25-264,EDM,,STL,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
5,1990-10-19,6,25-267,EDM,,BOS,W,0,2,2,3,15,0,0,0,0,,,,0,,,,,,,,
6,1990-10-21,7,25-269,EDM,,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
7,1990-10-24,8,25-272,EDM,@,WIN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1990-10-25,9,25-273,EDM,@,CGY,L,0,0,0,0,4,0,0,0,0,,,,2,0.0,,,,,,,
9,1990-10-28,10,25-276,EDM,,WSH,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
10,1990-10-31,11,25-279,EDM,,WIN,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
11,1990-11-03,12,25-282,EDM,,NJD,L,0,1,1,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
12,1990-11-06,13,25-285,EDM,@,STL,L,0,0,0,0,0,0,0,0,0,,,,7,0.0,,,,,,,
13,1990-11-08,14,25-287,EDM,@,CHI,L,0,1,1,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-11-10,15,25-289,EDM,@,LAK,L,0,1,1,-2,0,0,0,0,0,,,,6,0.0,,,,,,,
15,1990-11-14,16,25-293,EDM,,VAN,W,1,1,2,3,0,1,0,0,0,,,,4,25.0,,,,,,,
16,1990-11-16,17,25-295,EDM,,BUF,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
17,1990-11-18,18,25-297,EDM,,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-11-20,19,25-299,EDM,,CHI,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
19,1990-11-23,20,25-302,EDM,@,BUF,L,0,1,1,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
20,1990-11-24,21,25-303,EDM,@,TOR,W,1,0,1,0,0,1,0,0,0,,,,3,33.3,,,,,,,
