,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2010-12-29,1,22-100,SJS,@,MIN,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,7:17,3,1,0,0,
1,2010-12-30,2,22-101,SJS,@,CHI,W,0,0,0,0,2,0,0,0,0,,,,0,,9,6:30,0,0,0,0,
2,2011-01-01,3,22-103,SJS,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,12,7:27,1,0,0,0,
3,2011-01-03,4,22-105,SJS,,VAN,L,0,0,0,0,5,0,0,0,0,,,,0,,5,3:24,0,0,0,0,
4,2011-01-06,5,22-108,SJS,,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,4,2:13,1,0,0,0,
5,2011-01-08,6,22-110,SJS,,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,8,4:39,0,0,0,0,
6,2011-01-09,7,22-111,SJS,@,ANA,L,0,0,0,0,0,0,0,0,0,,,,0,,6,4:50,1,0,0,0,
7,2011-01-13,8,22-115,SJS,,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,5,3:01,1,0,0,0,
8,2011-01-15,9,22-117,SJS,,STL,W,0,0,0,2,5,0,0,0,0,,,,1,0.0,14,9:31,2,0,0,0,
9,2011-01-17,10,22-119,SJS,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,14,10:04,1,0,0,0,
10,2011-03-01,11,22-162,SJS,,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,7,6:01,1,0,0,0,
11,2011-03-19,12,22-180,SJS,,STL,W,0,0,0,-2,0,0,0,0,0,,,,0,,14,8:32,1,0,0,0,
12,2011-04-06,13,22-198,SJS,@,ANA,L,0,0,0,0,5,0,0,0,0,,,,3,0.0,14,9:25,4,0,0,0,
13,2013-02-19,1,24-152,NYR,,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,9,5:55,3,0,0,0,
14,2013-02-21,2,24-154,NYR,@,OTT,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,5:44,0,0,1,0,100.0
15,2013-02-23,3,24-156,NYR,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,12,8:31,4,1,0,0,
16,2013-02-26,4,24-159,NYR,,WPG,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,6,3:30,0,0,0,0,
17,2013-10-24,1,25-034,NYR,@,PHI,L,0,0,0,0,5,0,0,0,0,,,,0,,7,4:22,0,0,0,0,
18,2013-10-31,2,25-041,NYR,,BUF,W,0,0,0,0,5,0,0,0,0,,,,0,,7,4:14,1,0,0,0,
19,2013-11-02,3,25-043,NYR,,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,11,8:12,1,0,0,0,
20,2013-11-04,4,25-045,NYR,,ANA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,4,2:50,0,0,0,0,
21,2013-11-10,5,25-051,NYR,,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,9,5:00,3,0,0,0,
22,2013-11-12,6,25-053,NYR,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,5,2:48,0,1,0,0,
23,2015-11-12,1,27-053,CHI,,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,9,5:37,2,0,0,0,
24,2015-11-14,2,27-055,CHI,@,STL,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,12,6:32,2,0,0,0,
25,2015-11-15,3,27-056,CHI,,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:05,1,0,0,0,
26,2015-11-18,4,27-059,CHI,@,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,6:59,1,0,0,0,
27,2015-11-20,5,27-061,CHI,@,CGY,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:00,0,0,0,0,
