,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2019-10-02,1,26-267,EDM,,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,9:23,2,0,1,0,100.0
1,2019-10-05,2,26-270,EDM,,LAK,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,19,14:39,3,0,0,0,
2,2019-10-08,3,26-273,EDM,@,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,11:10,0,1,0,0,
3,2019-10-10,4,26-275,EDM,@,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:29,2,0,0,0,
4,2019-10-12,5,26-277,EDM,@,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,9:28,0,0,0,0,
5,2019-10-14,6,26-279,EDM,@,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,7:21,1,1,0,0,
6,2019-11-12,7,26-308,EDM,@,SJS,L,0,1,1,0,2,0,0,0,0,1,0,0,2,0.0,18,12:29,0,0,0,0,
7,2019-11-14,8,26-310,EDM,,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9:57,1,1,0,0,
8,2019-11-19,9,26-315,EDM,@,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:59,0,0,0,0,
9,2019-11-21,10,26-317,EDM,@,LAK,L,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,14,11:25,1,0,0,0,
10,2019-11-23,11,26-319,EDM,@,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,10:54,0,1,0,0,
11,2019-11-24,12,26-320,EDM,@,ARI,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,11,7:38,1,0,0,1,0.0
12,2019-12-01,13,26-327,EDM,@,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,11,8:17,0,0,0,0,
13,2019-12-04,14,26-330,EDM,,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,9:27,0,0,1,1,50.0
14,2019-12-06,15,26-332,EDM,,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:08,4,0,0,0,
15,2019-12-08,16,26-334,EDM,,BUF,L-OT,1,1,2,1,0,0,1,0,0,1,0,0,1,100.0,12,8:27,0,0,0,1,0.0
16,2019-12-10,17,26-336,EDM,,CAR,L,0,1,1,2,0,0,0,0,0,1,0,0,3,0.0,21,17:53,1,0,0,0,
17,2019-12-12,18,26-338,EDM,@,MIN,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,12:09,0,1,0,0,
18,2019-12-16,19,26-342,EDM,@,DAL,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,18,13:24,0,0,0,0,
19,2019-12-18,20,26-344,EDM,@,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:24,0,0,0,0,
20,2019-12-20,21,26-346,EDM,,PIT,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,18,9:56,0,0,0,0,
21,2019-12-21,22,26-347,EDM,,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,19,11:37,0,0,0,0,
22,2019-12-23,23,26-349,EDM,@,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,11:17,0,1,0,0,
23,2019-12-27,24,26-353,EDM,,CGY,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,19,13:39,0,0,0,0,
24,2019-12-31,25,26-357,EDM,,NYR,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,15,12:05,1,0,0,0,
25,2020-01-02,26,26-359,EDM,@,BUF,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,9:07,0,0,0,0,
26,2020-01-04,27,26-361,EDM,@,BOS,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,13,7:45,0,1,0,0,
27,2020-01-06,28,26-363,EDM,@,TOR,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,14,8:33,0,0,0,0,
28,2020-01-09,29,27-001,EDM,@,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,14,11:09,0,0,0,0,
29,2020-01-11,30,27-003,EDM,@,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,13:45,1,0,0,0,
30,2020-01-14,31,27-006,EDM,,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:06,0,0,1,0,100.0
31,2020-01-18,32,27-010,EDM,,ARI,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,15,11:01,0,0,0,0,
32,2020-01-29,33,27-021,EDM,,CGY,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,3:43,0,1,0,0,
