,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-12-26,1,20-303,PIT,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,9,6:38,1,0,0,4,0.0
1,2008-12-27,2,20-304,PIT,,MTL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,12,7:28,1,0,2,1,66.7
2,2008-12-30,3,20-307,PIT,,BOS,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,16,9:36,1,1,7,8,46.7
3,2009-01-01,4,20-309,PIT,@,BOS,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,16,10:18,0,0,2,6,25.0
4,2009-01-03,5,20-311,PIT,,FLA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,12:00,0,0,2,3,40.0
5,2009-01-05,6,20-313,PIT,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,11,8:57,0,0,1,5,16.7
6,2009-01-06,7,20-314,PIT,,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:37,0,0,3,2,60.0
7,2009-01-08,8,20-316,PIT,@,NSH,L,0,0,0,1,0,0,0,0,0,,,,0,,21,13:42,0,0,9,5,64.3
8,2009-01-10,9,20-318,PIT,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,18,11:05,3,0,1,6,14.3
9,2009-01-13,10,20-321,PIT,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,6:52,0,0,0,0,
10,2009-01-14,11,20-322,PIT,,WSH,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,16,12:15,0,1,3,6,33.3
11,2009-01-16,12,20-324,PIT,,ANA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,16:32,1,0,6,4,60.0
12,2009-01-18,13,20-326,PIT,,NYR,W,0,0,0,1,0,0,0,0,0,,,,0,,17,13:42,1,0,4,2,66.7
13,2009-01-20,14,20-328,PIT,,CAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,10:16,0,1,3,8,27.3
14,2010-01-21,1,21-328,PIT,,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,10,8:35,1,1,0,0,
