,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,25-351,PHI,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1990-10-06,2,25-353,PHI,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-10-07,3,25-354,PHI,,DET,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
3,1990-10-11,4,25-358,PHI,,NJD,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
4,1990-10-13,5,25-360,PHI,,WIN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1990-10-16,6,25-363,PHI,@,PIT,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-18,7,26-000,PHI,,QUE,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,,,,,,,
7,1990-10-20,8,26-002,PHI,@,MTL,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
8,1990-10-23,9,26-005,PHI,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
9,1990-10-25,10,26-007,PHI,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
10,1990-10-27,11,26-009,PHI,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
11,1990-10-30,12,26-012,PHI,,PIT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
12,1990-11-01,13,26-014,PHI,,MNS,W,1,2,3,2,0,0,1,0,0,,,,1,100.0,,,,,,,
13,1990-11-03,14,26-016,PHI,,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
14,1990-11-04,15,26-017,PHI,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1990-11-06,16,26-019,PHI,@,WIN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
16,1990-11-08,17,26-021,PHI,,CGY,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
17,1990-11-10,18,26-023,PHI,@,QUE,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-11-11,19,26-024,PHI,,VAN,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
19,1990-11-13,20,26-026,PHI,,NYR,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1990-11-15,21,26-028,PHI,,MTL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
21,1990-11-17,22,26-030,PHI,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1990-11-18,23,26-031,PHI,,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
23,1990-11-21,24,26-034,PHI,@,PIT,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
24,1990-11-23,25,26-036,PHI,,TOR,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
