,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
50,1991-10-29,6,25-037,NYR,,MNS,W,W,2,23,21,.913,0,0,60:00
51,1991-11-02,7,25-041,NYR,@,PHI,W,W,2,23,21,.913,0,0,60:00
52,1991-11-08,8,25-047,NYR,,TOR,T,T,3,29,26,.897,0,0,64:56
53,1991-11-16,9,25-055,NYR,@,NYI,L,L,3,25,22,.880,0,0,59:12
54,1991-11-19,10,25-058,NYR,@,VAN,W,W,3,35,32,.914,0,0,60:00
55,1991-11-23,11,25-062,NYR,@,STL,W,W,0,24,24,1.000,1,0,60:00
56,1991-11-27,12,25-066,NYR,@,WIN,L,L,3,35,32,.914,0,0,59:01
57,1991-11-29,13,25-068,NYR,@,BUF,W,W,4,28,24,.857,0,0,60:43
58,1991-12-08,14,25-077,NYR,,BOS,W,W,0,30,30,1.000,1,0,60:00
59,1991-12-10,15,25-079,NYR,@,PIT,L,L,5,32,27,.844,0,0,59:16
60,1991-12-13,16,25-082,NYR,@,WSH,W,W,3,23,20,.870,0,0,59:39
61,1991-12-14,17,25-083,NYR,@,HAR,W,W,2,23,21,.913,0,0,60:00
62,1991-12-16,18,25-085,NYR,,SJS,W,W,3,22,19,.864,0,0,60:23
63,1991-12-23,19,25-092,NYR,,NJD,W,W,0,25,25,1.000,1,0,60:00
64,1991-12-26,20,25-095,NYR,@,WSH,W,,6,18,12,.667,0,0,20:00
65,1991-12-29,21,25-098,NYR,,PIT,L,L,6,47,41,.872,0,0,60:00
66,1992-01-02,22,25-102,NYR,@,CHI,W,W,3,47,44,.936,0,2,60:00
67,1992-01-04,23,25-104,NYR,@,NJD,L,,1,5,4,.800,0,0,18:37
68,1992-01-06,24,25-106,NYR,,WIN,W,W,2,33,31,.939,0,0,60:00
69,1992-01-08,25,25-108,NYR,,STL,L,L,5,33,28,.848,0,0,60:00
70,1992-01-11,26,25-111,NYR,@,QUE,W,,0,7,7,1.000,0,0,13:14
71,1992-01-14,27,25-114,NYR,,BUF,W,W,2,36,34,.944,0,0,60:00
72,1992-01-16,28,25-116,NYR,,CGY,W,W,4,27,23,.852,0,0,60:00
73,1992-01-22,29,25-122,NYR,@,CGY,T,T,4,33,29,.879,0,0,65:00
74,1992-01-23,30,25-123,NYR,@,EDM,W,W,1,32,31,.969,0,2,60:00
75,1992-01-30,31,25-130,NYR,@,LAK,W,,0,8,8,1.000,0,0,20:00
76,1992-03-01,32,25-161,NYR,,HAR,W,W,4,35,31,.886,0,0,60:00
77,1992-03-02,33,25-162,NYR,@,NJD,W,W,1,38,37,.974,0,0,60:00
78,1992-03-04,34,25-164,NYR,,NJD,L,L,5,31,26,.839,0,0,59:28
79,1992-03-07,35,25-167,NYR,@,PHI,L,L,5,28,23,.821,0,0,59:26
80,1992-03-09,36,25-169,NYR,,WSH,L,L,4,37,33,.892,0,0,59:57
81,1992-03-20,37,25-180,NYR,@,DET,W,W,2,37,35,.946,0,2,60:00
82,1992-03-22,38,25-182,NYR,,NJD,W,W,3,27,24,.889,0,0,60:00
83,1992-03-24,39,25-184,NYR,@,PHI,W,W,3,40,37,.925,0,0,60:00
84,1992-03-28,40,25-188,NYR,@,NYI,L,L,4,39,35,.897,0,0,60:00
85,1992-04-15,41,25-206,NYR,@,TOR,L,L,4,30,26,.867,0,0,60:00
86,1992-10-09,1,26-017,NYR,@,WSH,W,W,2,23,21,.913,0,0,60:00
87,1992-10-12,2,26-020,NYR,,HAR,W,W,2,39,37,.949,0,2,60:00
88,1992-10-17,3,26-025,NYR,@,NYI,L,L,6,40,34,.850,0,0,60:00
89,1992-10-21,4,26-029,NYR,,WSH,W,W,1,41,40,.976,0,0,60:00
90,1992-10-24,5,26-032,NYR,@,OTT,W,W,2,35,33,.943,0,0,64:49
91,1992-10-29,6,26-037,NYR,,QUE,L,L,6,43,37,.860,0,0,60:00
92,1992-11-02,7,26-041,NYR,,BUF,W,W,5,28,23,.821,0,0,52:33
93,1992-11-04,8,26-043,NYR,,PHI,W,W,1,26,25,.962,0,0,60:00
94,1992-11-07,9,26-046,NYR,@,BOS,T,T,2,36,34,.944,0,0,65:00
95,1992-11-09,10,26-048,NYR,,TBL,L,L,5,30,25,.833,0,0,60:00
96,1992-11-11,11,26-050,NYR,,WSH,L,L,6,44,38,.864,0,0,59:38
97,1992-11-19,12,26-058,NYR,@,PHI,L,L,7,45,38,.844,0,0,60:00
98,1992-11-23,13,26-062,NYR,,PIT,L,L,3,21,18,.857,0,0,26:41
99,1992-12-02,14,26-071,NYR,,DET,W,W,3,42,39,.929,0,0,60:00
100,1992-12-04,15,26-073,NYR,@,WSH,L,,3,14,11,.786,0,0,15:05
101,1992-12-13,16,26-082,NYR,,MTL,W,W,5,30,25,.833,0,0,60:00
102,1992-12-15,17,26-084,NYR,,CGY,L,L,3,34,31,.912,0,0,60:00
103,1992-12-19,18,26-088,NYR,@,HAR,T,T,4,33,29,.879,0,0,65:00
104,1992-12-26,19,26-095,NYR,@,NYI,L,L,6,38,32,.842,0,0,59:17
105,1992-12-31,20,26-100,NYR,@,BUF,L,L,6,21,15,.714,0,0,33:34
106,1993-01-06,21,26-106,NYR,,OTT,W,W,2,23,21,.913,0,0,60:00
107,1993-01-09,22,26-109,NYR,@,PHI,L,,3,10,7,.700,0,0,20:00
108,1993-01-27,23,26-127,NYR,,WIN,W,W,2,33,31,.939,0,0,60:00
109,1993-01-29,24,26-129,NYR,@,BUF,L,L,5,27,22,.815,0,0,59:42
110,1993-02-10,25,26-141,NYR,,PIT,L,L,3,32,29,.906,0,0,60:00
111,1993-02-12,26,26-143,NYR,,NYI,W,W,3,40,37,.925,0,0,60:00
112,1993-02-13,27,26-144,NYR,@,NYI,L,L,3,24,21,.875,0,0,59:31
113,1993-02-27,28,26-158,NYR,@,EDM,W,W,0,29,29,1.000,1,0,60:00
114,1993-03-03,29,26-162,NYR,,BUF,T,T,2,28,26,.929,0,0,65:00
115,1993-03-06,30,26-165,NYR,@,QUE,L,L,10,34,24,.706,0,0,60:00
116,1993-03-19,31,26-178,NYR,,SJS,W,W,1,27,26,.963,0,0,60:00
117,1993-03-28,32,26-187,NYR,,QUE,L,L,3,24,21,.875,0,0,58:39
118,1993-04-02,33,26-192,NYR,,NYI,L,L,3,35,32,.914,0,0,63:41
119,1993-04-09,34,26-199,NYR,,PIT,L,,5,15,10,.667,0,0,20:00
120,1993-04-10,35,26-200,NYR,@,PIT,L,L,4,39,35,.897,0,0,58:40
121,1993-04-12,36,26-202,NYR,@,PHI,L,L,1,24,23,.958,0,0,58:40
122,1993-04-14,37,26-204,NYR,,WSH,L,L,2,39,37,.949,0,0,60:00
123,1993-04-16,38,26-206,NYR,@,WSH,L,L,4,34,30,.882,0,0,59:13
124,1993-10-05,1,27-013,NYR,,BOS,L,L,4,31,27,.871,0,0,58:56
125,1993-10-09,2,27-017,NYR,@,PIT,L,L,3,33,30,.909,0,0,59:01
126,1993-10-13,3,27-021,NYR,,QUE,W,,2,4,2,.500,0,0,5:39
127,1993-10-19,4,27-027,NYR,,MDA,L,L,4,37,33,.892,0,0,58:40
128,1993-10-22,5,27-030,NYR,@,TBL,L,L,4,29,25,.862,0,0,60:00
129,1993-10-24,6,27-032,NYR,,LAK,W,W,2,25,23,.920,0,0,60:00
130,1993-10-28,7,27-036,NYR,,MTL,T,T,3,26,23,.885,0,0,64:29
131,1993-10-30,8,27-038,NYR,@,HAR,W,W,1,22,21,.955,0,0,60:00
132,1993-10-31,9,27-039,NYR,vs.,NJD,W,W,1,24,23,.958,0,0,60:00
133,1993-11-03,10,27-042,NYR,,VAN,W,W,3,36,33,.917,0,0,60:00
134,1993-11-06,11,27-045,NYR,@,QUE,W,W,2,21,19,.905,0,0,60:00
135,1993-11-08,12,27-047,NYR,,TBL,W,W,3,31,28,.903,0,0,60:00
136,1993-11-10,13,27-049,NYR,,WIN,W,W,1,27,26,.963,0,0,60:00
137,1993-11-13,14,27-052,NYR,@,WSH,W,W,0,21,21,1.000,1,0,59:48
138,1993-11-14,15,27-053,NYR,,SJS,T,T,3,21,18,.857,0,0,65:00
139,1993-11-16,16,27-055,NYR,@,FLA,W,,1,19,18,.947,0,0,29:53
140,1993-11-19,17,27-058,NYR,@,TBL,W,W,3,31,28,.903,0,0,60:00
141,1993-11-23,18,27-062,NYR,,MTL,W,W,4,31,27,.871,0,0,60:00
142,1993-11-27,19,27-066,NYR,@,NYI,L,,4,13,9,.692,0,0,22:51
143,1993-11-28,20,27-067,NYR,,WSH,W,W,1,34,33,.971,0,0,60:00
144,1993-11-30,21,27-069,NYR,@,NJD,W,W,1,27,26,.963,0,0,60:00
145,1993-12-04,22,27-073,NYR,@,TOR,W,W,3,17,14,.824,0,0,59:57
146,1993-12-05,23,27-074,NYR,,NJD,W,W,1,27,26,.963,0,0,60:00
147,1993-12-08,24,27-077,NYR,,EDM,T,T,1,38,37,.974,0,0,65:00
148,1993-12-13,25,27-082,NYR,,BUF,W,W,0,28,28,1.000,1,0,60:00
149,1993-12-15,26,27-084,NYR,,HAR,W,W,2,24,22,.917,0,0,60:00
150,1993-12-17,27,27-086,NYR,@,DET,L,,2,6,4,.667,0,0,5:50
151,1993-12-19,28,27-088,NYR,,OTT,W,W,3,25,22,.880,0,0,60:00
152,1993-12-22,29,27-091,NYR,@,FLA,L,L,3,20,17,.850,0,2,58:57
153,1993-12-29,30,27-098,NYR,@,STL,W,W,3,40,37,.925,0,0,60:00
154,1994-01-03,31,27-103,NYR,,FLA,W,W,2,27,25,.926,0,0,60:00
155,1994-01-05,32,27-105,NYR,,CGY,L,L,3,8,5,.625,0,0,21:58
156,1994-01-10,33,27-110,NYR,,TBL,L,,2,13,11,.846,0,0,13:24
157,1994-01-14,34,27-114,NYR,,PHI,W,W,2,24,22,.917,0,0,60:00
158,1994-01-16,35,27-116,NYR,@,CHI,W,W,1,33,32,.970,0,0,60:00
159,1994-01-18,36,27-118,NYR,,STL,W,W,1,26,25,.962,0,0,60:00
160,1994-01-25,37,27-125,NYR,@,SJS,W,W,3,30,27,.900,0,0,60:00
161,1994-01-27,38,27-127,NYR,@,LAK,W,W,4,23,19,.826,0,0,64:54
162,1994-01-28,39,27-128,NYR,@,MDA,L,,0,0,0,,0,0,0:18
163,1994-01-31,40,27-131,NYR,,PIT,W,W,3,25,22,.880,0,0,60:00
164,1994-02-02,41,27-133,NYR,,NYI,T,T,4,37,33,.892,0,0,65:00
165,1994-02-07,42,27-138,NYR,,WSH,L,L,3,27,24,.889,0,0,40:00
166,1994-02-12,43,27-143,NYR,@,OTT,W,W,3,16,13,.813,0,0,62:37
167,1994-02-14,44,27-145,NYR,@,QUE,W,W,2,26,24,.923,0,0,60:00
168,1994-02-18,45,27-149,NYR,,OTT,W,W,0,24,24,1.000,1,0,60:00
169,1994-02-19,46,27-150,NYR,@,HAR,L,L,3,30,27,.900,0,0,59:48
170,1994-02-21,47,27-152,NYR,,PIT,W,W,3,27,24,.889,0,0,60:08
171,1994-02-23,48,27-154,NYR,,BOS,L,,3,15,12,.800,0,0,27:41
172,1994-02-24,49,27-155,NYR,@,NJD,W,W,1,36,35,.972,0,0,60:00
173,1994-02-26,50,27-157,NYR,@,DAL,L,L,3,29,26,.897,0,0,58:35
174,1994-02-28,51,27-159,NYR,,PHI,W,W,1,27,26,.963,0,0,60:00
175,1994-03-02,52,27-161,NYR,,QUE,W,W,2,34,32,.941,0,0,60:00
176,1994-03-04,53,27-163,NYR,,NYI,T,T,3,33,30,.909,0,0,65:00
177,1994-03-05,54,27-164,NYR,@,NYI,W,W,3,17,14,.824,0,0,48:49
178,1994-03-07,55,27-166,NYR,,DET,L,L,4,18,14,.778,0,0,40:00
179,1994-03-14,56,27-173,NYR,@,FLA,L,L,2,23,21,.913,0,0,59:13
180,1994-03-16,57,27-175,NYR,,HAR,W,W,0,27,27,1.000,1,0,60:00
181,1994-03-18,58,27-177,NYR,,CHI,L,L,7,33,26,.788,0,0,60:00
182,1994-03-22,59,27-181,NYR,@,CGY,T,,4,31,27,.871,0,0,64:03
183,1994-03-23,60,27-182,NYR,@,EDM,W,W,3,32,29,.906,0,0,60:00
184,1994-03-25,61,27-184,NYR,@,VAN,W,W,2,32,30,.938,0,0,60:00
185,1994-03-29,62,27-188,NYR,@,PHI,W,W,3,30,27,.900,0,0,60:00
186,1994-04-01,63,27-191,NYR,,DAL,W,W,0,28,28,1.000,1,0,60:00
187,1994-04-02,64,27-192,NYR,@,NJD,W,W,2,26,24,.923,0,0,60:00
188,1994-04-04,65,27-194,NYR,,FLA,W,W,2,31,29,.935,0,0,60:00
189,1994-04-08,66,27-198,NYR,,TOR,W,W,3,37,34,.919,0,0,60:00
190,1994-04-12,67,27-202,NYR,,BUF,W,W,2,26,24,.923,0,0,60:00
191,1994-04-14,68,27-204,NYR,,PHI,T,T,2,29,27,.931,0,0,65:00
192,1995-01-20,1,28-120,NYR,,BUF,L,L,2,24,22,.917,0,0,59:00
193,1995-01-21,2,28-121,NYR,,MTL,W,W,2,32,30,.938,0,0,60:00
194,1995-01-23,3,28-123,NYR,,BOS,L,L,2,35,33,.943,0,0,58:54
195,1995-01-25,4,28-125,NYR,,PIT,L,L,3,29,26,.897,0,0,58:55
196,1995-01-30,5,28-130,NYR,,OTT,W,W,2,22,20,.909,0,0,60:00
197,1995-02-01,6,28-132,NYR,@,PIT,L,L,4,31,27,.871,0,0,59:14
198,1995-02-04,7,28-135,NYR,@,OTT,W,W,1,17,16,.941,0,0,60:00
199,1995-02-08,8,28-139,NYR,,WSH,W,W,4,26,22,.846,0,0,60:00
200,1995-02-09,9,28-140,NYR,@,NJD,L,L,4,33,29,.879,0,0,60:00
201,1995-02-15,10,28-146,NYR,@,BUF,W,W,1,26,25,.962,0,2,60:00
202,1995-02-16,11,28-147,NYR,,MTL,T,T,2,35,33,.943,0,0,65:00
203,1995-02-18,12,28-149,NYR,@,MTL,L,L,5,23,18,.783,0,0,60:00
204,1995-02-21,13,28-152,NYR,@,FLA,W,W,3,26,23,.885,0,0,60:00
205,1995-02-24,14,28-155,NYR,,HAR,L,L,2,25,23,.920,0,0,60:00
206,1995-02-28,15,28-159,NYR,,FLA,T,T,0,23,23,1.000,1,0,65:00
207,1995-03-01,16,28-160,NYR,@,HAR,W,W,2,23,21,.913,0,0,60:00
208,1995-03-03,17,28-162,NYR,,PHI,W,W,3,23,20,.870,0,0,60:00
209,1995-03-05,18,28-164,NYR,@,WSH,L,L,3,28,25,.893,0,0,59:46
210,1995-03-08,19,28-167,NYR,,NJD,W,W,4,23,19,.826,0,0,60:00
211,1995-03-11,20,28-170,NYR,@,MTL,L,L,3,32,29,.906,0,0,59:28
212,1995-03-15,21,28-174,NYR,,PHI,L,L,4,22,18,.818,0,0,59:26
213,1995-03-22,22,28-181,NYR,,NJD,L,L,4,20,16,.800,0,0,34:48
214,1995-03-23,23,28-182,NYR,@,NYI,L,L,1,15,14,.933,0,0,59:09
215,1995-03-25,24,28-184,NYR,@,QUE,L,L,2,31,29,.935,0,0,59:15
216,1995-03-30,25,28-189,NYR,,QUE,L,,4,17,13,.765,0,0,30:33
217,1995-04-02,26,28-192,NYR,@,PHI,L,L,4,22,18,.818,0,0,60:00
218,1995-04-05,27,28-195,NYR,@,FLA,W,W,0,17,17,1.000,1,0,60:00
219,1995-04-07,28,28-197,NYR,,NYI,L,L,4,22,18,.818,0,0,42:00
220,1995-04-12,29,28-202,NYR,,BUF,W,W,1,23,22,.957,0,0,60:00
221,1995-04-14,30,28-204,NYR,,BOS,W,W,3,33,30,.909,0,0,60:00
222,1995-04-16,31,28-206,NYR,@,NYI,W,W,2,20,18,.900,0,0,60:00
223,1995-04-18,32,28-208,NYR,@,PIT,L,L,6,28,22,.786,0,0,60:00
224,1995-04-24,33,28-214,NYR,,WSH,W,W,4,35,31,.886,0,0,60:00
225,1995-04-26,34,28-216,NYR,,TBL,W,,3,18,15,.833,0,0,24:00
226,1995-04-28,35,28-218,NYR,,NYI,L,L,3,25,22,.880,0,0,59:00
227,1995-10-07,1,29-015,NYR,@,HAR,L,L,2,29,27,.931,0,0,58:52
228,1995-10-11,2,29-019,NYR,,WIN,W,W,4,34,30,.882,0,0,60:00
229,1995-10-14,3,29-022,NYR,@,TOR,W,W,0,27,27,1.000,1,0,60:00
230,1995-10-16,4,29-024,NYR,,HAR,L,L,6,34,28,.824,0,0,59:00
231,1995-10-22,5,29-030,NYR,,OTT,L,L,4,26,22,.846,0,0,60:00
232,1995-10-29,6,29-037,NYR,,TOR,W,W,2,36,34,.944,0,0,60:00
233,1995-11-02,7,29-041,NYR,@,LAK,L,L,4,18,14,.778,0,0,59:37
234,1995-11-03,8,29-042,NYR,@,MDA,L,L,3,9,6,.667,0,0,35:13
235,1995-11-06,9,29-045,NYR,,CGY,W,W,2,24,22,.917,0,0,60:00
236,1995-11-08,10,29-047,NYR,,TBL,W,W,4,34,30,.882,0,0,60:00
237,1995-11-11,11,29-050,NYR,@,HAR,W,W,1,27,26,.963,0,0,60:00
238,1995-11-14,12,29-053,NYR,@,STL,T,T,1,21,20,.952,0,0,65:00
239,1995-11-16,13,29-055,NYR,@,CHI,L,L,3,23,20,.870,0,0,60:00
240,1995-11-21,14,29-060,NYR,,PIT,W,W,4,42,38,.905,0,0,60:00
241,1995-11-22,15,29-061,NYR,@,PIT,W,W,3,43,40,.930,0,0,60:00
242,1995-11-25,16,29-064,NYR,@,DET,L,L,2,25,23,.920,0,0,60:00
243,1995-11-27,17,29-066,NYR,,NJD,T,T,1,41,40,.976,0,2,65:00
244,1995-11-29,18,29-068,NYR,,BUF,W,W,3,33,30,.909,0,2,60:00
245,1995-12-01,19,29-070,NYR,,COL,W,W,3,41,38,.927,0,0,60:00
246,1995-12-04,20,29-073,NYR,,MDA,W,W,1,25,24,.960,0,0,60:00
247,1995-12-06,21,29-075,NYR,,CHI,T,T,5,38,33,.868,0,0,65:00
248,1995-12-08,22,29-077,NYR,,DET,W,W,1,34,33,.971,0,0,60:27
249,1995-12-11,23,29-080,NYR,,DAL,W,W,2,30,28,.933,0,0,60:00
250,1995-12-13,24,29-082,NYR,,BOS,W,W,2,33,31,.939,0,0,60:00
251,1995-12-15,25,29-084,NYR,@,BUF,L,L,5,28,23,.821,0,0,59:22
252,1995-12-18,26,29-087,NYR,,WSH,W,W,0,30,30,1.000,1,0,60:00
253,1995-12-21,27,29-090,NYR,@,PHI,W,W,1,32,31,.969,0,0,60:00
254,1995-12-26,28,29-095,NYR,,OTT,W,W,4,36,32,.889,0,0,60:00
255,1995-12-28,29,29-097,NYR,@,VAN,W,W,2,22,20,.909,0,0,60:00
256,1995-12-30,30,29-099,NYR,@,EDM,W,W,3,36,33,.917,0,0,58:35
257,1996-02-18,31,29-149,NYR,@,PIT,L,,1,10,9,.900,0,0,11:04
258,1996-03-19,32,29-179,NYR,,EDM,L,L,4,32,28,.875,0,0,60:00
259,1996-03-23,33,29-183,NYR,@,BOS,W,W,4,32,28,.875,0,0,60:00
260,1996-03-27,34,29-187,NYR,,FLA,W,W,0,24,24,1.000,1,0,60:00
261,1996-03-31,35,29-191,NYR,@,NYI,W,W,1,24,23,.958,0,0,60:00
262,1996-04-02,36,29-193,NYR,,NJD,W,W,1,38,37,.974,0,0,60:00
263,1996-04-05,37,29-196,NYR,,PHI,W,W,1,18,17,.944,0,0,60:00
264,1996-04-07,38,29-198,NYR,@,NJD,L,L,4,35,31,.886,0,0,60:00
265,1996-04-08,39,29-199,NYR,,FLA,L,L,4,33,29,.879,0,0,59:00
266,1996-04-10,40,29-201,NYR,,WSH,L,L,4,33,29,.879,0,0,60:00
267,1996-04-14,41,29-205,NYR,@,FLA,L,L,5,31,26,.839,0,0,60:00
268,1996-10-05,1,30-013,NYR,@,BOS,T,T,4,30,26,.867,0,0,65:00
269,1996-10-06,2,30-014,NYR,,FLA,L,L,5,29,24,.828,0,0,60:00
270,1996-10-12,3,30-020,NYR,@,MTL,L,L,4,17,13,.765,0,0,25:16
271,1996-10-14,4,30-022,NYR,,CGY,W,W,4,27,23,.852,0,0,60:00
272,1996-10-16,5,30-024,NYR,,PIT,W,W,1,30,29,.967,0,0,60:00
273,1996-10-18,6,30-026,NYR,,STL,W,W,1,37,36,.973,0,0,60:00
274,1996-10-20,7,30-028,NYR,@,TBL,L,L,4,25,21,.840,0,0,59:00
275,1996-10-25,8,30-033,NYR,@,FLA,L,L,6,37,31,.838,0,0,60:00
276,1996-10-30,9,30-038,NYR,@,NJD,W,W,1,54,53,.981,0,0,60:00
277,1996-11-02,10,30-041,NYR,@,BOS,W,W,2,25,23,.920,0,0,60:00
278,1996-11-04,11,30-043,NYR,,TBL,L,L,4,37,33,.892,0,0,59:00
279,1996-11-11,12,30-050,NYR,,VAN,L,L,3,28,25,.893,0,0,59:15
280,1996-11-13,13,30-052,NYR,,PHI,L,L,2,37,35,.946,0,0,59:36
281,1996-11-16,14,30-055,NYR,@,PIT,W,W,3,22,19,.864,0,0,60:00
282,1996-11-18,15,30-057,NYR,@,CGY,L,L,4,32,28,.875,0,0,59:19
283,1996-11-23,16,30-062,NYR,@,VAN,L,L,4,24,20,.833,0,0,59:03
284,1996-11-26,17,30-065,NYR,@,PHX,W,W,1,38,37,.974,0,0,60:00
285,1996-11-27,18,30-066,NYR,@,COL,W,W,2,33,31,.939,0,0,60:00
286,1996-12-01,19,30-070,NYR,,MTL,W,W,2,37,35,.946,0,0,60:00
287,1996-12-04,20,30-073,NYR,,PHI,T,T,1,40,39,.975,0,0,65:00
288,1996-12-06,21,30-075,NYR,,TOR,W,W,5,33,28,.848,0,0,60:00
289,1996-12-09,22,30-078,NYR,,PHX,W,W,2,33,31,.939,0,0,60:00
290,1996-12-13,23,30-082,NYR,@,BUF,W,W,0,30,30,1.000,1,0,60:00
291,1996-12-16,24,30-085,NYR,,HAR,W,W,2,41,39,.951,0,0,60:00
292,1996-12-18,25,30-087,NYR,,LAK,W,W,0,37,37,1.000,1,0,60:00
293,1996-12-21,26,30-090,NYR,@,MTL,W,W,2,29,27,.931,0,0,60:32
294,1996-12-22,27,30-091,NYR,,FLA,W,W,3,31,28,.903,0,0,60:00
295,1996-12-27,28,30-096,NYR,,MDA,W,W,2,30,28,.933,0,0,60:00
296,1996-12-30,29,30-099,NYR,@,DAL,W,W,2,33,31,.939,0,2,60:00
297,1997-01-02,30,30-102,NYR,,NYI,W,W,3,29,26,.897,0,0,60:00
298,1997-01-04,31,30-104,NYR,,OTT,W,W,4,43,39,.907,0,0,60:00
299,1997-01-06,32,30-106,NYR,,COL,T,T,2,40,38,.950,0,0,65:00
300,1997-01-08,33,30-108,NYR,,TBL,L,L,4,31,27,.871,0,0,58:52
301,1997-01-12,34,30-112,NYR,,NJD,W,W,0,33,33,1.000,1,0,60:00
302,1997-01-13,35,30-113,NYR,,NYI,L,L,4,29,25,.862,0,0,60:00
303,1997-01-25,36,30-125,NYR,@,PIT,W,W,4,32,28,.875,0,0,60:00
304,1997-01-27,37,30-127,NYR,,CHI,L,L,2,32,30,.938,0,0,59:08
