,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2007-11-25,1,23-052,CHI,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,9:43,0,0,3,2,60.0
1,2007-12-19,2,23-076,CHI,,NSH,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,21,18:27,1,0,1,0,100.0
2,2007-12-22,3,23-079,CHI,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,19:37,1,0,2,1,66.7
3,2007-12-23,4,23-080,CHI,,EDM,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,23,17:52,1,0,2,0,100.0
4,2007-12-26,5,23-083,CHI,,NSH,W,0,1,1,1,0,0,0,0,0,,,,0,,22,14:08,2,0,0,0,
5,2007-12-30,6,23-087,CHI,,LAK,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,15:47,0,0,0,0,
6,2008-01-01,7,23-089,CHI,@,LAK,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,26,18:19,3,0,4,3,57.1
7,2008-01-03,8,23-091,CHI,@,PHX,L,0,0,0,1,4,0,0,0,0,,,,2,0.0,20,12:13,0,0,0,1,0.0
8,2008-01-04,9,23-092,CHI,@,ANA,L,0,0,0,0,0,0,0,0,0,,,,0,,12,9:37,1,0,3,0,100.0
9,2008-02-27,10,23-146,CHI,,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,16,11:21,2,0,2,4,33.3
10,2008-02-28,11,23-147,CHI,@,DAL,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,19,14:19,1,0,7,1,87.5
11,2008-03-02,12,23-150,CHI,,VAN,W,0,1,1,1,0,0,0,0,0,,,,0,,20,13:14,1,0,7,2,77.8
