,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-10-27,1,25-121,NYI,,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,13,6:45,0,,,,
1,2008-10-30,2,25-124,NYI,@,PHI,L-OT,0,0,0,1,0,0,0,0,0,,,,1,0.0,18,13:07,0,0,0,0,
2,2008-11-01,3,25-126,NYI,,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,15:10,0,0,0,0,
3,2008-11-03,4,25-128,NYI,,CBJ,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,19,11:45,0,1,0,0,
4,2008-11-04,5,25-129,NYI,@,NYR,W,0,0,0,0,2,0,0,0,0,,,,0,,18,11:11,1,1,0,0,
5,2008-11-06,6,25-131,NYI,@,ATL,L,0,0,0,0,0,0,0,0,0,,,,0,,19,12:48,0,0,0,0,
6,2008-11-08,7,25-133,NYI,,PIT,L-SO,0,0,0,1,2,0,0,0,0,,,,0,,17,10:59,0,1,0,0,
7,2008-11-11,8,25-136,NYI,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,13:21,0,2,0,0,
8,2008-11-13,9,25-138,NYI,@,OTT,W,0,0,0,1,0,0,0,0,0,,,,0,,16,10:58,0,,,,
9,2008-11-15,10,25-140,NYI,,OTT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,11:54,0,2,0,0,
10,2008-11-17,11,25-142,NYI,,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,12,10:53,0,3,0,0,
