,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2003-10-08,1,22-020,CHI,,MIN,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,29,19:48,,,,,
1,2003-10-10,2,22-022,CHI,@,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,27,16:56,,,,,
2,2003-10-12,3,22-024,CHI,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,30,19:27,,,,,
3,2003-10-16,4,22-028,CHI,@,CBJ,L,0,0,0,0,2,0,0,0,0,,,,0,,27,15:03,,,,,
4,2003-10-18,5,22-030,CHI,@,ATL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,27,15:19,,,,,
5,2003-10-26,6,22-038,CHI,@,MDA,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,7:56,,,,,
6,2003-11-01,7,22-044,CHI,@,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,20,12:04,,,,,
7,2003-11-02,8,22-045,CHI,,MDA,W,0,0,0,1,0,0,0,0,0,,,,0,,14,9:57,,,,,
8,2004-01-24,9,22-128,CHI,@,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,0,,12,8:58,,,,,
9,2004-01-27,10,22-131,CHI,@,VAN,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,20,10:44,,,,,
10,2006-10-05,1,25-017,CHI,@,NSH,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,22,15:06,,,,,
11,2006-10-07,2,25-019,CHI,,CBJ,L,0,1,1,1,2,0,0,0,0,,,,2,0.0,23,14:43,,,,,
12,2006-10-12,3,25-024,CHI,,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,19:21,,,,,
13,2006-10-14,4,25-026,CHI,@,STL,L,0,0,0,1,0,0,0,0,0,,,,0,,24,17:17,,,,,
14,2006-10-16,5,25-028,CHI,@,COL,W,1,1,2,1,0,0,1,0,0,,,,1,100.0,25,19:11,,,,,
15,2006-10-18,6,25-030,CHI,,MTL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,18:12,,,,,
16,2006-10-20,7,25-032,CHI,@,DAL,L,1,1,2,1,0,1,0,0,0,,,,1,100.0,22,17:00,,,,,
17,2006-10-21,8,25-033,CHI,,STL,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,30,19:20,,,,,
18,2006-10-25,9,25-037,CHI,,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,22:07,,,,,
19,2006-10-28,10,25-040,CHI,,ANA,L,0,0,0,-1,4,0,0,0,0,,,,1,0.0,23,17:47,,,,,
20,2006-10-30,11,25-042,CHI,@,PHI,L,0,0,0,0,2,0,0,0,0,,,,0,,23,19:36,,,,,
21,2006-10-31,12,25-043,CHI,@,NYI,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,20,12:42,,,,,
22,2006-11-02,13,25-045,CHI,,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,18:59,,,,,
23,2006-11-09,14,25-052,CHI,@,NJD,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,19:36,,,,,
24,2006-11-10,15,25-053,CHI,,STL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,28,17:19,,,,,
25,2006-11-12,16,25-055,CHI,,CBJ,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,22,15:26,,,,,
