,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2002-01-03,1,22-122,OTT,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,15,10:52,,,,,
1,2002-01-05,2,22-124,OTT,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,9:42,,,,,
2,2002-01-07,3,22-126,OTT,,TOR,W,0,1,1,1,0,0,0,0,0,,,,0,,9,6:06,,,,,
3,2002-01-09,4,22-128,OTT,@,ATL,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,8,5:27,,,,,
4,2002-01-11,5,22-130,OTT,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,8:24,,,,,
5,2002-01-12,6,22-131,OTT,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,11:31,,,,,
6,2002-03-09,7,22-187,OTT,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,5,2:50,,,,,
7,2002-03-10,8,22-188,OTT,@,MDA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,4:42,,,,,
8,2002-03-12,9,22-190,OTT,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,5,3:32,,,,,
9,2002-03-21,10,22-199,OTT,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,12,7:35,,,,,
10,2002-10-10,1,23-037,OTT,,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,7,5:09,,,,,
11,2003-01-25,2,23-144,OTT,,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,7:42,,,,,
12,2003-01-27,3,23-146,OTT,@,DAL,L,0,0,0,-1,0,0,0,0,0,,,,0,,1,0:20,,,,,
13,2003-02-05,4,23-155,OTT,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,15,7:57,,,,,
14,2003-02-06,5,23-156,OTT,,PHI,T,0,0,0,0,0,0,0,0,0,,,,0,,9,6:24,,,,,
15,2003-02-12,6,23-162,OTT,@,PIT,W,1,0,1,2,0,1,0,0,1,,,,1,100.0,14,8:19,,,,,
16,2003-02-13,7,23-163,OTT,,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,9,7:59,,,,,
17,2003-02-15,8,23-165,OTT,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,4,3:28,,,,,
18,2003-02-19,9,23-169,OTT,@,NJD,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,7,5:37,,,,,
19,2003-02-20,10,23-170,OTT,,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,3,2:32,,,,,
20,2003-02-22,11,23-172,OTT,,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,8:09,,,,,
21,2003-02-25,12,23-175,OTT,,MIN,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,10:20,,,,,
