,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-05,1,30-239,WSH,,PIT,L,0,1,1,-3,2,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-06,2,30-240,WSH,,DET,W,1,2,3,1,2,1,0,0,0,,,,3,33.3,,,,,,,
2,1990-10-10,3,30-244,WSH,@,NYR,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
3,1990-10-12,4,30-246,WSH,,WIN,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-10-13,5,30-247,WSH,,NYR,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
5,1990-10-15,6,30-249,WSH,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,7,0.0,,,,,,,
6,1990-10-17,7,30-251,WSH,@,NJD,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1990-10-19,8,30-253,WSH,,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-10-20,9,30-254,WSH,,NJD,W,0,0,0,0,4,0,0,0,0,,,,9,0.0,,,,,,,
9,1990-12-07,10,30-302,WSH,,NJD,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
10,1990-12-08,11,30-303,WSH,@,NJD,L,1,0,1,-1,0,1,0,0,0,,,,5,20.0,,,,,,,
11,1990-12-11,12,30-306,WSH,,PHI,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,,,,,,,
12,1990-12-15,13,30-310,WSH,,HAR,L,1,1,2,2,0,1,0,0,0,,,,3,33.3,,,,,,,
13,1990-12-17,14,30-312,WSH,@,NYR,L,1,1,2,2,2,1,0,0,0,,,,7,14.3,,,,,,,
14,1990-12-19,15,30-314,WSH,@,CHI,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1990-12-20,16,30-315,WSH,@,STL,T,0,0,0,0,2,0,0,0,0,,,,4,0.0,,,,,,,
16,1990-12-22,17,30-317,WSH,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-12-26,18,30-321,WSH,,PIT,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
18,1990-12-28,19,30-323,WSH,,NYR,L,0,1,1,1,4,0,0,0,0,,,,0,,,,,,,,
19,1990-12-29,20,30-324,WSH,@,QUE,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
20,1991-01-01,21,30-327,WSH,,NJD,W,1,0,1,-1,0,1,0,0,1,,,,2,50.0,,,,,,,
21,1991-01-04,22,30-330,WSH,,PHI,T,1,0,1,0,0,1,0,0,0,,,,3,33.3,,,,,,,
22,1991-01-05,23,30-331,WSH,@,BOS,W,2,0,2,2,2,2,0,0,0,,,,6,33.3,,,,,,,
23,1991-01-11,24,30-337,WSH,,CGY,W,0,0,0,0,4,0,0,0,0,,,,6,0.0,,,,,,,
24,1991-01-12,25,30-338,WSH,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
25,1991-01-15,26,30-341,WSH,@,STL,L,0,0,0,-2,2,0,0,0,0,,,,3,0.0,,,,,,,
26,1991-01-17,27,30-343,WSH,@,MNS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
27,1991-01-22,28,30-348,WSH,@,DET,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
28,1991-01-24,29,30-350,WSH,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
29,1991-01-25,30,30-351,WSH,,MNS,T,1,0,1,0,4,1,0,0,0,,,,4,25.0,,,,,,,
30,1991-01-27,31,30-353,WSH,,NYI,W,1,1,2,0,4,0,1,0,0,,,,7,14.3,,,,,,,
31,1991-01-29,32,30-355,WSH,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,,,,,,,
32,1991-01-31,33,30-357,WSH,@,NYI,W,1,0,1,0,0,1,0,0,0,,,,5,20.0,,,,,,,
33,1991-02-02,34,30-359,WSH,,WIN,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
34,1991-02-05,35,30-362,WSH,,VAN,W,1,0,1,1,0,1,0,0,0,,,,5,20.0,,,,,,,
35,1991-02-08,36,31-000,WSH,,EDM,W,3,0,3,1,0,2,1,0,1,,,,8,37.5,,,,,,,
36,1991-02-10,37,31-002,WSH,,PHI,W,0,2,2,1,0,0,0,0,0,,,,3,0.0,,,,,,,
37,1991-02-15,38,31-007,WSH,@,CGY,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
38,1991-02-16,39,31-008,WSH,@,VAN,L,1,1,2,0,0,1,0,0,0,,,,4,25.0,,,,,,,
39,1991-02-18,40,31-010,WSH,@,LAK,L,0,0,0,-3,6,0,0,0,0,,,,2,0.0,,,,,,,
40,1991-02-22,41,31-014,WSH,,NYR,W,1,1,2,1,0,1,0,0,0,,,,4,25.0,,,,,,,
41,1991-02-24,42,31-016,WSH,,PIT,T,1,1,2,1,0,1,0,0,0,,,,5,20.0,,,,,,,
42,1991-02-25,43,31-017,WSH,@,NJD,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
43,1991-02-27,44,31-019,WSH,@,NYR,T,0,1,1,-1,0,0,0,0,0,,,,5,0.0,,,,,,,
44,1991-03-02,45,31-022,WSH,,NYI,W,0,0,0,-1,0,0,0,0,0,,,,5,0.0,,,,,,,
45,1991-03-05,46,31-025,WSH,,LAK,T,0,0,0,0,12,0,0,0,0,,,,6,0.0,,,,,,,
46,1991-03-08,47,31-028,WSH,@,WIN,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,,,,,,,
47,1991-03-10,48,31-030,WSH,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,8,0.0,,,,,,,
48,1991-03-12,49,31-032,WSH,,HAR,L,0,1,1,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
49,1991-03-16,50,31-036,WSH,,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
50,1991-03-26,51,31-046,WSH,,BUF,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
51,1991-03-28,52,31-048,WSH,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
52,1991-03-30,53,31-050,WSH,,NJD,W,0,0,0,0,10,0,0,0,0,,,,2,0.0,,,,,,,
53,1991-03-31,54,31-051,WSH,@,BUF,L,0,0,0,-3,0,0,0,0,0,,,,3,0.0,,,,,,,
54,1991-10-04,1,31-238,WSH,,PHI,W,1,0,1,1,0,1,0,0,1,,,,4,25.0,,,,,,,
55,1991-10-05,2,31-239,WSH,,BUF,W,1,0,1,1,2,1,0,0,1,,,,6,16.7,,,,,,,
