,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1999-10-02,1,26-173,MDA,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,19:53,,,,,
1,1999-10-05,2,26-176,MDA,@,PHX,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,17:29,,,,,
2,1999-10-08,3,26-179,MDA,,DAL,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,27,16:06,,,,,
3,1999-10-11,4,26-182,MDA,,SJS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,14:00,,,,,
4,1999-10-13,5,26-184,MDA,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,16:58,,,,,
5,1999-10-15,6,26-186,MDA,@,TBL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,28,19:26,,,,,
6,1999-10-16,7,26-187,MDA,@,FLA,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,21,13:22,,,,,
7,1999-10-19,8,26-190,MDA,@,WSH,W,0,0,0,3,0,0,0,0,0,,,,0,,23,14:53,,,,,
8,1999-10-21,9,26-192,MDA,@,CHI,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,22,13:50,,,,,
9,1999-10-24,10,26-195,MDA,,BOS,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,26,17:30,,,,,
10,1999-10-27,11,26-198,MDA,,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,16:42,,,,,
11,1999-11-03,12,26-205,MDA,,PHI,T,0,0,0,1,0,0,0,0,0,,,,2,0.0,22,17:38,,,,,
12,1999-11-09,13,26-211,MDA,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,21,16:47,,,,,
13,1999-11-11,14,26-213,MDA,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,16:50,,,,,
14,1999-11-15,15,26-217,MDA,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,27,19:50,,,,,
15,1999-11-17,16,26-219,MDA,,CGY,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,14:11,,,,,
16,1999-11-19,17,26-221,MDA,,CHI,W,1,1,2,2,0,1,0,0,1,,,,1,100.0,23,16:18,,,,,
17,1999-11-22,18,26-224,MDA,,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,16:44,,,,,
18,1999-11-24,19,26-226,MDA,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,20,16:57,,,,,
19,1999-11-26,20,26-228,MDA,@,DAL,W,0,0,0,1,4,0,0,0,0,,,,3,0.0,27,21:32,,,,,
20,1999-11-27,21,26-229,MDA,@,NSH,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,24,19:13,,,,,
21,1999-12-01,22,26-233,MDA,,TBL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,7,5:45,,,,,
22,1999-12-04,23,26-236,MDA,@,PHX,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,23,17:22,,,,,
23,1999-12-08,24,26-240,MDA,,VAN,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,28,24:32,,,,,
24,1999-12-10,25,26-242,MDA,,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,20:56,,,,,
25,1999-12-12,26,26-244,MDA,,ATL,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,23,19:56,,,,,
26,1999-12-15,27,26-247,MDA,@,COL,W,0,1,1,1,0,0,0,0,0,,,,0,,26,20:11,,,,,
27,1999-12-17,28,26-249,MDA,,CHI,W,1,0,1,1,0,1,0,0,1,,,,5,20.0,29,23:31,,,,,
28,1999-12-19,29,26-251,MDA,,DET,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,30,21:04,,,,,
29,1999-12-22,30,26-254,MDA,,PHX,L,0,0,0,-2,0,0,0,0,0,,,,0,,21,22:15,,,,,
30,1999-12-26,31,26-258,MDA,@,SJS,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,21,23:46,,,,,
31,1999-12-27,32,26-259,MDA,@,EDM,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,27,17:50,,,,,
32,1999-12-29,33,26-261,MDA,@,CGY,L,0,1,1,0,2,0,0,0,0,,,,5,0.0,28,22:17,,,,,
33,1999-12-31,34,26-263,MDA,@,DAL,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,20:03,,,,,
34,2000-01-05,35,26-268,MDA,,FLA,L,0,0,0,-1,0,0,0,0,0,,,,0,,24,21:23,,,,,
35,2000-01-07,36,26-270,MDA,@,CAR,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,37,23:14,,,,,
36,2000-01-08,37,26-271,MDA,@,DET,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,28,23:10,,,,,
37,2000-01-12,38,26-275,MDA,,OTT,L,0,0,0,-1,0,0,0,0,0,,,,0,,25,18:51,,,,,
38,2000-01-14,39,26-277,MDA,,STL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,25,20:11,,,,,
39,2000-01-15,40,26-278,MDA,@,PHX,L,0,1,1,1,2,0,0,0,0,,,,2,0.0,23,18:12,,,,,
40,2000-03-19,41,26-342,MDA,,DET,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,19:06,,,,,
41,2000-03-21,42,26-344,MDA,@,LAK,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,30,20:57,,,,,
42,2000-03-22,43,26-345,MDA,@,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,26,20:21,,,,,
43,2000-03-24,44,26-347,MDA,@,VAN,L,0,0,0,-5,0,0,0,0,0,,,,0,,27,22:24,,,,,
44,2000-03-26,45,26-349,MDA,,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,17:13,,,,,
45,2000-04-01,46,26-355,MDA,@,LAK,L,0,0,0,1,0,0,0,0,0,,,,0,,26,24:13,,,,,
46,2000-04-03,47,26-357,MDA,,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,23:55,,,,,
47,2000-04-05,48,26-359,MDA,@,CHI,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,28,24:41,,,,,
48,2000-04-07,49,26-361,MDA,@,NSH,W,0,0,0,3,0,0,0,0,0,,,,3,0.0,26,22:10,,,,,
49,2000-04-09,50,26-363,MDA,,LAK,L-OT,0,0,0,1,0,0,0,0,0,,,,4,0.0,29,22:45,,,,,
50,2000-10-06,1,27-177,MDA,,MIN,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,25,18:00,,,,,
51,2000-10-08,2,27-179,MDA,,STL,L,0,0,0,-1,2,0,0,0,0,,,,0,,29,24:33,,,,,
52,2000-10-11,3,27-182,MDA,,BOS,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,31,23:35,,,,,
53,2000-10-14,4,27-185,MDA,@,NJD,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,22,18:09,,,,,
54,2000-10-16,5,27-187,MDA,@,NYR,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,29,22:13,,,,,
55,2000-10-17,6,27-188,MDA,@,NYI,W,0,0,0,-1,0,0,0,0,0,,,,0,,30,23:08,,,,,
56,2000-10-20,7,27-191,MDA,@,BUF,T,0,0,0,1,2,0,0,0,0,,,,0,,24,19:47,,,,,
57,2000-10-21,8,27-192,MDA,@,PHI,W,0,1,1,0,0,0,0,0,0,,,,5,0.0,36,26:09,,,,,
58,2000-10-23,9,27-194,MDA,,LAK,L-OT,0,0,0,-4,2,0,0,0,0,,,,0,,32,24:56,,,,,
59,2000-10-25,10,27-196,MDA,@,LAK,L,0,1,1,-1,2,0,0,0,0,,,,2,0.0,26,21:38,,,,,
60,2000-10-27,11,27-198,MDA,,EDM,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,27,21:28,,,,,
61,2000-10-29,12,27-200,MDA,@,CGY,W,0,1,1,2,0,0,0,0,0,,,,0,,28,22:53,,,,,
62,2000-10-30,13,27-201,MDA,@,EDM,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,34,25:34,,,,,
63,2000-11-01,14,27-203,MDA,,PHX,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,33,29:42,,,,,
64,2000-11-04,15,27-206,MDA,@,NSH,T,0,0,0,-1,0,0,0,0,0,,,,2,0.0,31,26:04,,,,,
65,2000-11-05,16,27-207,MDA,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,28,23:01,,,,,
66,2000-11-08,17,27-210,MDA,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,31,20:55,,,,,
67,2000-11-11,18,27-213,MDA,@,COL,L,0,0,0,1,0,0,0,0,0,,,,0,,30,19:33,,,,,
68,2000-11-12,19,27-214,MDA,,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,31,26:04,,,,,
69,2000-11-15,20,27-217,MDA,,COL,L,0,0,0,-1,0,0,0,0,0,,,,0,,27,19:13,,,,,
70,2000-11-18,21,27-220,MDA,@,PHX,W,0,0,0,3,0,0,0,0,0,,,,2,0.0,25,20:08,,,,,
71,2000-11-19,22,27-221,MDA,,NYI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,30,24:35,,,,,
72,2000-11-22,23,27-224,MDA,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,16:58,,,,,
73,2000-11-24,24,27-226,MDA,@,CGY,T,0,0,0,1,0,0,0,0,0,,,,2,0.0,31,22:00,,,,,
74,2000-11-25,25,27-227,MDA,@,EDM,L,0,0,0,-2,0,0,0,0,0,,,,0,,30,23:35,,,,,
75,2000-11-28,26,27-230,MDA,@,VAN,L,1,0,1,0,2,0,1,0,0,,,,4,25.0,29,22:46,,,,,
76,2000-11-30,27,27-232,MDA,@,SJS,L-OT,0,0,0,-2,2,0,0,0,0,,,,3,0.0,32,26:20,,,,,
77,2000-12-03,28,27-235,MDA,,LAK,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,30,22:53,,,,,
78,2000-12-05,29,27-237,MDA,@,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,19:33,,,,,
79,2000-12-06,30,27-238,MDA,@,CBJ,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,26,20:04,,,,,
80,2000-12-08,31,27-240,MDA,@,MIN,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,30,22:05,,,,,
81,2000-12-10,32,27-242,MDA,,DAL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,22:27,,,,,
82,2000-12-13,33,27-245,MDA,,CBJ,W,2,2,4,3,0,2,0,0,1,,,,3,66.7,27,21:42,,,,,
83,2000-12-15,34,27-247,MDA,,NYR,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,29,21:10,,,,,
84,2000-12-17,35,27-249,MDA,,TBL,W,0,0,0,1,2,0,0,0,0,,,,3,0.0,32,27:20,,,,,
85,2000-12-20,36,27-252,MDA,,ATL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,27,19:09,,,,,
86,2000-12-22,37,27-254,MDA,@,DET,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,30,25:00,,,,,
87,2000-12-23,38,27-255,MDA,@,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,20:00,,,,,
88,2000-12-27,39,27-259,MDA,@,DAL,L,0,0,0,1,0,0,0,0,0,,,,0,,22,19:49,,,,,
89,2000-12-28,40,27-260,MDA,@,NSH,T,0,0,0,-1,2,0,0,0,0,,,,1,0.0,28,20:09,,,,,
90,2000-12-31,41,27-263,MDA,@,MIN,L,0,1,1,1,2,0,0,0,0,,,,2,0.0,28,21:11,,,,,
91,2001-01-03,42,27-266,MDA,,FLA,W,0,1,1,2,2,0,0,0,0,,,,1,0.0,29,22:09,,,,,
92,2001-01-05,43,27-268,MDA,,CGY,T,0,0,0,-2,2,0,0,0,0,,,,3,0.0,34,24:28,,,,,
93,2001-01-10,44,27-273,MDA,,STL,L,1,0,1,-1,0,0,1,0,0,,,,3,33.3,28,21:33,,,,,
94,2001-01-12,45,27-275,MDA,,BUF,L,0,0,0,-2,4,0,0,0,0,,,,0,,27,23:16,,,,,
95,2001-01-14,46,27-277,MDA,@,CAR,L,0,0,0,-2,0,0,0,0,0,,,,0,,21,16:48,,,,,
96,2001-01-15,47,27-278,MDA,@,PIT,L,0,0,0,1,0,0,0,0,0,,,,0,,4,3:28,,,,,
97,2001-10-14,1,28-185,MDA,,TBL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,24,16:57,,,,,
98,2001-10-17,2,28-188,MDA,,BOS,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,18:07,,,,,
99,2001-10-18,3,28-189,MDA,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,26,19:18,,,,,
