,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2006-10-16,1,30-056,NJD,@,NYR,L,0,1,1,0,0,0,0,0,0,,,,0,,10,5:45,,,,,
1,2006-10-18,2,30-058,NJD,@,PIT,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,21,11:29,,,,,
2,2006-10-19,3,30-059,NJD,,NSH,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,14,9:22,,,,,
3,2006-10-26,4,30-066,NJD,,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,13,11:04,,,,,
4,2006-10-28,5,30-068,NJD,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,0,,7,4:39,,,,,
5,2006-11-02,6,30-073,NJD,,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,15,11:34,,,,,
6,2006-11-04,7,30-075,NJD,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,19,12:06,,,,,
7,2006-11-07,8,30-078,NJD,,CAR,W,0,0,0,0,4,0,0,0,0,,,,0,,11,9:15,,,,,
8,2006-11-09,9,30-080,NJD,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,9,7:07,,,,,
9,2006-11-11,10,30-082,NJD,,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,12,10:17,,,,,
10,2006-11-14,11,30-085,NJD,@,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,7:39,,,,,
11,2006-12-26,12,30-127,NJD,,PIT,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,6:38,,,,,
12,2006-12-29,13,30-130,NJD,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,13,9:08,,,,,
13,2006-12-30,14,30-131,NJD,@,NYI,W,0,0,0,1,0,0,0,0,0,,,,0,,8,7:14,,,,,
14,2007-01-02,15,30-134,NJD,,NYR,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,13,8:58,,,,,
15,2007-01-04,16,30-136,NJD,,NYI,W,0,0,0,-1,0,0,0,0,0,,,,0,,6,3:43,,,,,
16,2007-01-06,17,30-138,NJD,@,OTT,W,0,0,0,-1,0,0,0,0,0,,,,0,,16,8:50,,,,,
17,2007-01-07,18,30-139,NJD,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,7:56,,,,,
18,2007-01-10,19,30-142,NJD,,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,14,11:35,,,,,
