,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-09,1,30-085,LAK,@,VAN,W,1,0,1,2,2,1,0,0,0,,,,1,100.0,,,,,,,
1,1990-10-11,2,30-087,LAK,,EDM,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
2,1990-10-13,3,30-089,LAK,,BOS,W,0,2,2,1,7,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-10-14,4,30-090,LAK,,STL,W,0,0,0,0,11,0,0,0,0,,,,0,,,,,,,,
4,1990-10-17,5,30-093,LAK,,MNS,W,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
5,1990-10-23,6,30-099,LAK,,CGY,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
6,1990-10-30,7,30-106,LAK,@,NYI,W,0,0,0,0,7,0,0,0,0,,,,1,0.0,,,,,,,
7,1990-10-31,8,30-107,LAK,@,NYR,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-11-04,9,30-111,LAK,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1990-11-08,10,30-115,LAK,,DET,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
10,1990-11-10,11,30-117,LAK,,EDM,W,0,0,0,-1,7,0,0,0,0,,,,0,,,,,,,,
11,1990-11-14,12,30-121,LAK,,BUF,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
12,1990-11-20,13,30-127,LAK,,NJD,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
13,1990-11-22,14,30-129,LAK,@,CGY,L,0,0,0,-1,7,0,0,0,0,,,,0,,,,,,,,
14,1990-11-25,15,30-132,LAK,@,QUE,T,1,0,1,1,2,1,0,0,0,,,,1,100.0,,,,,,,
15,1990-11-27,16,30-134,LAK,@,DET,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
16,1990-11-29,17,30-136,LAK,@,STL,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
17,1990-12-01,18,30-138,LAK,,TOR,L,1,0,1,1,2,1,0,0,0,,,,1,100.0,,,,,,,
18,1990-12-05,19,30-142,LAK,,WIN,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
19,1990-12-11,20,30-148,LAK,,NYR,L,0,0,0,0,6,0,0,0,0,,,,1,0.0,,,,,,,
20,1990-12-13,21,30-150,LAK,,CGY,L,0,0,0,0,18,0,0,0,0,,,,2,0.0,,,,,,,
21,1990-12-15,22,30-152,LAK,,EDM,W,0,0,0,1,15,0,0,0,0,,,,0,,,,,,,,
22,1990-12-18,23,30-155,LAK,@,EDM,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
23,1990-12-20,24,30-157,LAK,@,CGY,W,0,0,0,0,7,0,0,0,0,,,,0,,,,,,,,
24,1990-12-22,25,30-159,LAK,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
25,1990-12-27,26,30-164,LAK,,PHI,L,0,2,2,1,0,0,0,0,0,,,,1,0.0,,,,,,,
26,1990-12-29,27,30-166,LAK,,MTL,L,0,0,0,-1,5,0,0,0,0,,,,0,,,,,,,,
27,1990-12-31,28,30-168,LAK,@,MNS,W,1,0,1,-1,0,0,1,0,0,,,,1,100.0,,,,,,,
28,1991-01-02,29,30-170,LAK,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1991-01-03,30,30-171,LAK,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
30,1991-01-05,31,30-173,LAK,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
31,1991-01-06,32,30-174,LAK,@,CHI,W,0,1,1,0,5,0,0,0,0,,,,0,,,,,,,,
32,1991-01-08,33,30-176,LAK,,HAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1991-01-10,34,30-178,LAK,,BUF,W,0,0,0,1,9,0,0,0,0,,,,1,0.0,,,,,,,
34,1991-01-12,35,30-180,LAK,,VAN,W,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
35,1991-01-14,36,30-182,LAK,@,NJD,W,0,0,0,0,10,0,0,0,0,,,,1,0.0,,,,,,,
36,1991-01-16,37,30-184,LAK,@,HAR,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
37,1991-01-17,38,30-185,LAK,@,BOS,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
38,1991-01-22,39,30-190,LAK,@,EDM,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
39,1991-01-25,40,30-193,LAK,@,VAN,W,1,0,1,1,5,1,0,0,0,,,,1,100.0,,,,,,,
40,1991-01-26,41,30-194,LAK,,VAN,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
41,1991-01-30,42,30-198,LAK,,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
42,1991-02-02,43,30-201,LAK,,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
43,1991-02-04,44,30-203,LAK,@,DET,W,0,1,1,0,5,0,0,0,0,,,,0,,,,,,,,
44,1991-02-05,45,30-204,LAK,@,PHI,W,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
45,1991-02-08,46,30-207,LAK,@,BUF,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
46,1991-02-09,47,30-208,LAK,@,STL,L,0,0,0,0,5,0,0,0,0,,,,1,0.0,,,,,,,
47,1991-02-12,48,30-211,LAK,,CGY,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
48,1991-02-14,49,30-213,LAK,@,EDM,W,0,1,1,0,2,0,0,0,0,,,,0,,,,,,,,
49,1991-02-16,50,30-215,LAK,,BOS,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
50,1991-02-18,51,30-217,LAK,,WSH,W,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
51,1991-02-20,52,30-219,LAK,,QUE,W,1,0,1,2,0,1,0,0,0,,,,1,100.0,,,,,,,
52,1991-02-22,53,30-221,LAK,@,WIN,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
53,1991-02-24,54,30-223,LAK,@,WIN,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
54,1991-02-26,55,30-225,LAK,,PIT,W,0,1,1,1,15,0,0,0,0,,,,0,,,,,,,,
55,1991-02-28,56,30-227,LAK,,WIN,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
56,1991-03-02,57,30-229,LAK,,WIN,W,0,0,0,-1,14,0,0,0,0,,,,0,,,,,,,,
57,1991-03-05,58,30-232,LAK,@,WSH,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
58,1991-03-09,59,30-236,LAK,@,QUE,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
59,1991-03-10,60,30-237,LAK,@,MTL,T,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
60,1991-03-12,61,30-239,LAK,,PHI,W,0,1,1,1,10,0,0,0,0,,,,0,,,,,,,,
61,1991-03-14,62,30-241,LAK,,CHI,L,0,0,0,0,15,0,0,0,0,,,,0,,,,,,,,
62,1991-03-16,63,30-243,LAK,@,CGY,W,0,0,0,0,17,0,0,0,0,,,,0,,,,,,,,
63,1991-03-17,64,30-244,LAK,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
64,1991-03-20,65,30-247,LAK,,TOR,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
65,1991-03-31,66,30-258,LAK,@,CGY,L,0,0,0,0,9,0,0,0,0,,,,0,,,,,,,,
66,1991-10-04,1,31-080,LAK,@,WIN,W,0,0,0,0,12,0,0,0,0,,,,0,,,,,,,,
67,1991-10-06,2,31-082,LAK,@,EDM,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
68,1991-10-08,3,31-084,LAK,,EDM,W,0,1,1,0,5,0,0,0,0,,,,1,0.0,,,,,,,
69,1991-10-10,4,31-086,LAK,,CGY,L,0,0,0,0,36,0,0,0,0,,,,0,,,,,,,,
70,1991-10-12,5,31-088,LAK,,WIN,T,0,0,0,-1,7,0,0,0,0,,,,0,,,,,,,,
71,1991-10-16,6,31-092,LAK,,SJS,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
72,1991-10-19,7,31-095,LAK,,MNS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
73,1991-10-22,8,31-098,LAK,@,NJD,L,1,0,1,0,2,1,0,0,0,,,,1,100.0,,,,,,,
74,1991-10-23,9,31-099,LAK,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
75,1991-10-26,10,31-102,LAK,@,NYI,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
76,1991-10-28,11,31-104,LAK,@,DET,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
