,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2008-02-19,1,20-038,PHI,@,OTT,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,14,9:27,0,1,0,0,
1,2008-02-21,2,20-040,PHI,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,12,9:42,0,0,0,0,
2,2008-12-26,1,20-349,PHI,@,CHI,L,0,0,0,-2,0,0,0,0,0,,,,0,,15,12:01,1,1,0,0,
3,2008-12-27,2,20-350,PHI,@,CBJ,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,14:52,1,0,0,1,0.0
4,2008-12-30,3,20-353,PHI,@,VAN,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,24,20:11,0,0,0,0,
5,2009-01-02,4,20-356,PHI,@,ANA,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,26,18:16,1,0,1,0,100.0
6,2009-01-15,5,21-003,PHI,@,TBL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,13:05,1,0,0,0,
7,2009-01-16,6,21-004,PHI,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,11:55,1,0,0,0,
8,2009-01-21,7,21-009,PHI,,ATL,W,0,1,1,1,2,0,0,0,0,,,,4,0.0,17,13:31,0,0,0,1,0.0
9,2009-01-27,8,21-015,PHI,@,FLA,L,1,0,1,0,2,1,0,0,0,,,,2,50.0,17,11:48,0,0,0,0,
10,2009-01-30,9,21-018,PHI,@,TBL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,14,11:44,2,0,1,0,100.0
11,2009-01-31,10,21-019,PHI,@,STL,L,0,0,0,-1,2,0,0,0,0,,,,0,,19,14:23,1,0,3,0,100.0
12,2009-02-04,11,21-023,PHI,,BOS,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,19,15:32,2,0,0,2,0.0
13,2009-02-07,12,21-026,PHI,@,BOS,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,25,19:08,3,0,4,7,36.4
14,2009-02-08,13,21-027,PHI,@,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,16:01,0,0,5,6,45.5
15,2009-02-12,14,21-031,PHI,,OTT,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,19,15:13,0,0,0,4,0.0
16,2009-02-14,15,21-033,PHI,,NYI,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,22,18:04,1,1,4,5,44.4
17,2009-02-15,16,21-034,PHI,@,NYR,W,1,2,3,2,2,1,0,0,0,,,,3,33.3,22,15:32,1,0,0,7,0.0
18,2009-02-19,17,21-038,PHI,,BUF,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,19,13:37,1,1,3,3,50.0
19,2009-02-21,18,21-040,PHI,,PIT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,16:08,3,0,3,4,42.9
20,2009-02-24,19,21-043,PHI,@,WSH,W,1,0,1,0,0,0,1,0,0,,,,3,33.3,16,16:03,1,0,2,6,25.0
21,2009-02-25,20,21-044,PHI,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,18,14:45,0,0,2,4,33.3
22,2009-02-27,21,21-046,PHI,,MTL,L-OT,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,18:45,1,0,6,8,42.9
23,2009-03-03,22,21-050,PHI,@,BOS,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,18,15:40,1,1,3,7,30.0
24,2009-03-05,23,21-052,PHI,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,13:02,3,0,5,5,50.0
25,2009-03-07,24,21-054,PHI,,NSH,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,18,13:58,1,0,3,5,37.5
26,2009-03-10,25,21-057,PHI,,BUF,W,0,1,1,-2,0,0,0,0,0,,,,2,0.0,20,15:03,1,1,6,3,66.7
27,2009-03-12,26,21-059,PHI,,WSH,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,14:06,3,1,6,2,75.0
28,2009-03-14,27,21-061,PHI,,NYR,W,0,2,2,2,0,0,0,0,0,,,,1,0.0,21,13:12,0,2,6,2,75.0
29,2009-03-15,28,21-062,PHI,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,15:45,0,3,5,4,55.6
30,2009-03-17,29,21-064,PHI,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,17:01,1,1,6,10,37.5
31,2009-03-20,30,21-067,PHI,@,BUF,W,0,2,2,2,0,0,0,0,0,,,,0,,20,14:45,1,0,3,4,42.9
32,2009-03-22,31,21-069,PHI,@,PIT,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,19,14:40,2,0,3,3,50.0
33,2009-03-23,32,21-070,PHI,,NJD,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,18,15:53,0,1,5,4,55.6
