,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2016-10-12,1,19-025,TOR,@,OTT,L-OT,4,0,4,3,0,4,0,0,0,0,0,0,6,66.7,25,17:37,0,0,6,7,46.2
1,2016-10-15,2,19-028,TOR,,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,16:51,0,1,3,5,37.5
2,2016-10-19,3,19-032,TOR,@,WPG,L-OT,0,1,1,-1,0,0,0,0,0,0,1,0,7,0.0,20,17:57,0,1,3,6,33.3
3,2016-10-20,4,19-033,TOR,@,MIN,L,1,0,1,-1,0,0,1,0,0,0,0,0,3,33.3,22,17:40,0,0,2,3,40.0
4,2016-10-22,5,19-035,TOR,@,CHI,L-SO,0,2,2,1,0,0,0,0,0,1,1,0,4,0.0,20,15:10,0,1,6,6,50.0
5,2016-10-25,6,19-038,TOR,,TBL,L,1,1,2,-1,0,1,0,0,0,0,1,0,4,25.0,22,16:01,0,0,11,7,61.1
6,2016-10-27,7,19-040,TOR,,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,19,15:47,0,2,11,4,73.3
7,2016-10-29,8,19-042,TOR,@,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,24,19:25,1,0,2,5,28.6
8,2016-10-30,9,19-043,TOR,@,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,24,18:11,0,0,2,6,25.0
9,2016-11-01,10,19-045,TOR,,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,6,0.0,22,19:28,0,1,2,5,28.6
10,2016-11-03,11,19-047,TOR,@,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,23,17:11,0,1,6,4,60.0
11,2016-11-05,12,19-049,TOR,,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,5,0.0,21,16:58,1,0,0,0,
12,2016-11-08,13,19-052,TOR,,LAK,L,0,0,0,-3,0,0,0,0,0,0,0,0,3,0.0,19,16:59,1,0,4,6,40.0
13,2016-11-11,14,19-055,TOR,,PHI,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,22,15:40,0,1,3,1,75.0
14,2016-11-12,15,19-056,TOR,@,PIT,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,17:40,0,0,7,5,58.3
15,2016-11-15,16,19-059,TOR,,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,21,17:42,0,0,5,8,38.5
16,2016-11-17,17,19-061,TOR,,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,16:22,0,0,8,3,72.7
17,2016-11-19,18,19-063,TOR,@,MTL,L,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,22,18:38,0,0,10,8,55.6
18,2016-11-22,19,19-066,TOR,,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,23,20:44,0,2,5,6,45.5
19,2016-11-23,20,19-067,TOR,@,NJD,L-SO,2,1,3,1,0,2,0,0,0,0,1,0,4,50.0,26,16:34,0,0,5,9,35.7
20,2016-11-26,21,19-070,TOR,,WSH,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,21,15:44,0,2,3,7,30.0
21,2016-11-29,22,19-073,TOR,@,EDM,W,1,0,1,1,2,1,0,0,0,0,0,0,2,50.0,23,16:42,0,2,3,7,30.0
22,2016-11-30,23,19-074,TOR,@,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,5,0.0,22,17:57,0,1,3,8,27.3
23,2016-12-03,24,19-077,TOR,@,VAN,L-SO,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,22,15:45,0,0,5,11,31.3
24,2016-12-07,25,19-081,TOR,,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,25,17:30,2,2,8,11,42.1
25,2016-12-10,26,19-084,TOR,@,BOS,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,22,17:43,1,4,6,6,50.0
26,2016-12-11,27,19-085,TOR,,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,25,19:43,0,1,2,8,20.0
27,2016-12-13,28,19-087,TOR,,SJS,L-SO,1,1,2,0,0,0,1,0,0,1,0,0,4,25.0,24,18:41,0,1,9,4,69.2
28,2016-12-15,29,19-089,TOR,,ARI,L-SO,1,0,1,0,4,0,1,0,0,0,0,0,4,25.0,26,19:52,0,1,7,5,58.3
29,2016-12-17,30,19-091,TOR,,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,20:13,0,1,8,4,66.7
30,2016-12-19,31,19-093,TOR,,ANA,L,1,0,1,1,0,1,0,0,0,0,0,0,8,12.5,24,21:22,0,2,5,8,38.5
31,2016-12-22,32,19-096,TOR,@,COL,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,25,17:22,0,0,5,17,22.7
32,2016-12-23,33,19-097,TOR,@,ARI,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,23,17:27,0,4,8,12,40.0
33,2016-12-28,34,19-102,TOR,@,FLA,W,1,1,2,1,0,1,0,0,0,0,1,0,7,14.3,29,20:20,0,0,6,10,37.5
34,2016-12-29,35,19-103,TOR,@,TBL,W,1,1,2,1,0,1,0,0,0,0,1,0,2,50.0,26,15:55,0,0,5,9,35.7
35,2017-01-01,36,19-106,TOR,,DET,W,2,0,2,0,0,2,0,0,1,0,0,0,3,66.7,28,19:06,0,2,7,10,41.2
36,2017-01-03,37,19-108,TOR,@,WSH,L-OT,0,2,2,1,2,0,0,0,0,1,1,0,1,0.0,25,19:41,1,2,4,12,25.0
37,2017-01-06,38,19-111,TOR,@,NJD,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,19,16:55,0,0,5,11,31.3
38,2017-01-07,39,19-112,TOR,,MTL,L,0,0,0,-1,2,0,0,0,0,0,0,0,4,0.0,24,19:37,0,0,11,4,73.3
39,2017-01-13,40,19-118,TOR,@,NYR,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,21,16:57,0,1,9,5,64.3
40,2017-01-14,41,19-119,TOR,@,OTT,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,21,16:26,0,0,5,9,35.7
41,2017-01-17,42,19-122,TOR,,BUF,W,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,23,17:32,0,1,13,5,72.2
42,2017-01-19,43,19-124,TOR,,NYR,L,0,0,0,-3,0,0,0,0,0,0,0,0,4,0.0,25,16:26,0,1,7,13,35.0
