,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2007-03-29,1,20-075,LAK,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,18:45,,,,,
1,2007-04-01,2,20-078,LAK,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,0,,22,19:39,,,,,
2,2007-04-03,3,20-080,LAK,@,VAN,L,0,0,0,-1,2,0,0,0,0,,,,0,,27,21:56,,,,,
3,2007-04-05,4,20-082,LAK,@,PHX,L,0,0,0,-2,4,0,0,0,0,,,,1,0.0,28,23:55,,,,,
4,2007-04-07,5,20-084,LAK,,PHX,W,0,0,0,0,12,0,0,0,0,,,,3,0.0,30,22:39,,,,,
5,2007-09-29,1,20-259,LAK,,ANA,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,23,18:44,4,2,0,0,
6,2007-09-30,2,20-260,LAK,@,ANA,L,0,0,0,-1,0,0,0,0,0,,,,0,,24,22:17,3,1,0,0,
7,2007-10-06,3,20-266,LAK,,STL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,26,19:19,0,0,0,0,
8,2007-10-10,4,20-270,LAK,@,DAL,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,25,21:29,2,2,0,0,
9,2007-10-12,5,20-272,LAK,,BOS,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,25,18:18,1,0,0,0,
10,2007-10-14,6,20-274,LAK,,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,23:03,0,1,0,0,
11,2007-10-16,7,20-276,LAK,,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,24,20:12,2,2,0,0,
12,2007-10-18,8,20-278,LAK,@,CGY,L,0,0,0,-1,2,0,0,0,0,,,,0,,22,18:50,0,0,0,0,
13,2007-10-19,9,20-279,LAK,@,VAN,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,31,25:03,3,1,0,0,
14,2007-10-23,10,20-283,LAK,,NSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,10:27,1,1,0,0,
15,2007-10-25,11,20-285,LAK,,DAL,W,0,0,0,1,4,0,0,0,0,,,,2,0.0,25,19:05,0,0,0,0,
16,2007-10-27,12,20-287,LAK,,EDM,W,0,0,0,2,0,0,0,0,0,,,,3,0.0,26,23:36,0,2,0,0,
17,2007-10-31,13,20-291,LAK,,CBJ,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,25,20:59,0,1,0,0,
18,2007-11-02,14,20-293,LAK,@,SJS,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,25,22:32,3,2,0,0,
19,2007-11-03,15,20-294,LAK,,SJS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,25,22:29,0,4,0,0,
20,2007-11-10,16,20-301,LAK,,DAL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,30,27:25,1,2,0,0,
21,2007-11-13,17,20-304,LAK,@,ANA,L-SO,0,0,0,-1,2,0,0,0,0,,,,3,0.0,27,24:40,0,0,0,0,
22,2007-11-15,18,20-306,LAK,,ANA,L,0,0,0,0,0,0,0,0,0,,,,0,,23,19:17,2,2,0,0,
23,2007-11-17,19,20-308,LAK,,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,19,19:11,0,4,0,0,
24,2007-11-19,20,20-310,LAK,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,22:45,0,4,0,0,
25,2007-11-21,21,20-312,LAK,@,PHX,L,0,0,0,-2,0,0,0,0,0,,,,0,,22,22:50,2,2,0,0,
