,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2003-04-06,1,23-183,STL,@,COL,L,1,0,1,0,0,0,1,0,0,,,,3,33.3,20,15:22,,,,,
1,2003-10-10,1,24-005,STL,@,PHX,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,19:04,,,,,
2,2003-10-12,2,24-007,STL,@,COL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,15:36,,,,,
3,2003-10-16,3,24-011,STL,@,NSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,16:25,,,,,
4,2003-10-18,4,24-013,STL,,WSH,W,0,2,2,-1,0,0,0,0,0,,,,1,0.0,21,13:46,,,,,
5,2003-10-21,5,24-016,STL,@,EDM,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,23,15:22,,,,,
6,2003-10-22,6,24-017,STL,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,17:35,,,,,
7,2003-10-24,7,24-019,STL,@,CGY,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,17:31,,,,,
8,2003-10-28,8,24-023,STL,,NSH,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,21,11:16,,,,,
9,2003-10-29,9,24-024,STL,@,DET,W,2,0,2,-1,0,0,2,0,0,,,,4,50.0,21,14:20,,,,,
10,2003-11-01,10,24-027,STL,,CHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,15:41,,,,,
11,2003-11-04,11,24-030,STL,,MDA,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,15:46,,,,,
12,2003-11-06,12,24-032,STL,,VAN,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,19,14:32,,,,,
13,2003-11-08,13,24-034,STL,,FLA,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,21,15:09,,,,,
14,2003-11-13,14,24-039,STL,@,SJS,W,0,0,0,-1,0,0,0,0,0,,,,0,,30,19:50,,,,,
15,2003-11-15,15,24-041,STL,@,LAK,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,18,13:13,,,,,
16,2003-11-16,16,24-042,STL,@,MDA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,12:29,,,,,
17,2003-11-19,17,24-045,STL,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,14:18,,,,,
18,2003-11-22,18,24-048,STL,,DAL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,12:21,,,,,
19,2004-03-04,19,24-151,STL,,EDM,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,13:43,,,,,
20,2004-03-09,20,24-156,STL,,NYI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,11:30,,,,,
21,2005-11-02,1,26-028,STL,,CHI,L-OT,1,0,1,1,2,1,0,0,0,,,,1,100.0,18,11:21,,,,,
22,2005-11-04,2,26-030,STL,,EDM,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,18,13:37,,,,,
23,2005-12-28,3,26-084,STL,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,14:48,,,,,
24,2005-12-29,4,26-085,STL,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,17,13:10,,,,,
25,2005-12-31,5,26-087,STL,,MDA,L-SO,0,0,0,0,0,0,0,0,0,,,,3,0.0,15,9:05,,,,,
26,2006-01-02,6,26-089,STL,,VAN,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,11,8:16,,,,,
27,2007-01-15,1,27-102,STL,@,PHX,L-SO,1,0,1,1,0,1,0,0,0,,,,1,100.0,15,10:16,,,,,
28,2007-01-16,2,27-103,STL,@,ANA,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,12,8:00,,,,,
29,2007-01-18,3,27-105,STL,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,15,9:27,,,,,
30,2007-01-20,4,27-107,STL,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,16,11:23,,,,,
31,2007-01-26,5,27-113,STL,,DET,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,15:42,,,,,
32,2007-02-03,6,27-121,STL,,DAL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,14,9:25,,,,,
33,2007-02-06,7,27-124,STL,,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,13,9:01,,,,,
34,2007-02-08,8,27-126,STL,,DET,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,14,8:41,,,,,
35,2007-02-10,9,27-128,STL,@,PHI,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,7:35,,,,,
36,2007-02-25,10,27-143,STL,@,CHI,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,19,14:31,,,,,
37,2007-02-27,11,27-145,STL,,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:23,,,,,
38,2007-03-08,12,27-154,STL,,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,14,10:14,,,,,
39,2007-03-10,13,27-156,STL,,MTL,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,14,11:00,,,,,
40,2007-03-12,14,27-158,STL,@,CGY,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,9:19,,,,,
41,2007-03-15,15,27-161,STL,@,VAN,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,13,9:43,,,,,
42,2007-03-17,16,27-163,STL,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,8,5:03,,,,,
43,2007-03-24,17,27-170,STL,@,DET,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,9:04,,,,,
44,2007-03-25,18,27-171,STL,@,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,13,9:12,,,,,
45,2007-03-29,19,27-175,STL,,EDM,W,1,0,1,1,2,1,0,0,0,,,,5,20.0,17,11:28,,,,,
46,2007-03-31,20,27-177,STL,,ANA,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,9:20,,,,,
47,2007-04-03,21,27-180,STL,@,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,9:50,,,,,
48,2007-04-07,22,27-184,STL,@,MIN,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,16,11:30,,,,,
