,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2005-11-18,1,20-040,CBJ,@,DAL,L,0,0,0,-1,2,0,0,0,0,,,,0,,18,12:59,,,,,
1,2005-11-20,2,20-042,CBJ,@,PHX,L,0,0,0,0,4,0,0,0,0,,,,0,,16,9:58,,,,,
2,2006-03-19,3,20-161,CBJ,,MDA,L,0,0,0,0,0,0,0,0,0,,,,0,,14,7:50,,,,,
3,2006-03-21,4,20-163,CBJ,,PHX,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,15,10:04,,,,,
4,2006-03-24,5,20-166,CBJ,,CGY,W,0,0,0,1,0,0,0,0,0,,,,0,,12,9:47,,,,,
5,2006-03-25,6,20-167,CBJ,@,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,15,10:16,,,,,
6,2006-03-28,7,20-170,CBJ,,SJS,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,12,8:12,,,,,
7,2006-03-31,8,20-173,CBJ,@,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,8,6:37,,,,,
8,2006-04-01,9,20-174,CBJ,,CHI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,14,9:24,,,,,
9,2006-04-03,10,20-176,CBJ,@,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,8:19,,,,,
10,2006-04-07,11,20-180,CBJ,@,DET,L-SO,0,0,0,-1,2,0,0,0,0,,,,1,0.0,15,10:23,,,,,
11,2006-04-08,12,20-181,CBJ,,DET,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,10,5:37,,,,,
12,2006-04-11,13,20-184,CBJ,@,DAL,L,0,0,0,-1,2,0,0,0,0,,,,0,,12,9:40,,,,,
13,2006-04-13,14,20-186,CBJ,,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,10:47,,,,,
14,2006-04-15,15,20-188,CBJ,,CHI,W,0,0,0,1,0,0,0,0,0,,,,0,,15,9:15,,,,,
15,2006-04-16,16,20-189,CBJ,@,CHI,L,0,0,0,0,2,0,0,0,0,,,,0,,13,7:28,,,,,
16,2006-04-18,17,20-191,CBJ,,DAL,W,0,0,0,0,0,0,0,0,0,,,,0,,12,8:54,,,,,
17,2006-10-23,1,21-014,CBJ,,SJS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,7:44,,,,,
18,2006-11-22,2,21-044,CBJ,,STL,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,5,2:34,,,,,
19,2006-12-01,3,21-053,CBJ,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,9:42,,,,,
20,2006-12-02,4,21-054,CBJ,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,16,11:10,,,,,
21,2006-12-05,5,21-057,CBJ,@,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,10,5:54,,,,,
22,2006-12-09,6,21-061,CBJ,@,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,11,7:16,,,,,
23,2006-12-10,7,21-062,CBJ,,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,9,5:06,,,,,
24,2007-01-12,8,21-095,CBJ,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,6:26,,,,,
25,2007-01-13,9,21-096,CBJ,,NSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,9,6:30,,,,,
26,2007-03-09,10,21-151,CBJ,,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,7:18,,,,,
27,2007-03-10,11,21-152,CBJ,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,9:14,,,,,
28,2007-03-14,12,21-156,CBJ,@,ANA,W,0,0,0,-1,0,0,0,0,0,,,,0,,18,13:05,,,,,
29,2007-03-16,13,21-158,CBJ,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,10,6:18,,,,,
30,2007-03-17,14,21-159,CBJ,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,6:02,,,,,
