,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2014-11-22,1,23-323,COL,,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,14,9:45,1,0,0,2,0.0
1,2015-11-28,1,24-329,COL,,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:08,0,0,0,0,
2,2015-11-30,2,24-331,COL,@,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:38,3,0,0,0,
3,2016-03-28,3,25-085,COL,@,NSH,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,15,8:01,1,2,5,5,50.0
4,2016-03-29,4,25-086,COL,@,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,8:09,0,0,5,3,62.5
5,2016-04-01,5,25-089,COL,,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:16,0,1,4,1,80.0
6,2016-04-03,6,25-091,COL,,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,7:06,0,0,4,4,50.0
7,2016-04-05,7,25-093,COL,@,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,5:12,1,1,4,4,50.0
8,2016-04-07,8,25-095,COL,@,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,8:19,1,0,2,4,33.3
9,2016-04-09,9,25-097,COL,,ANA,L,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,15,15:14,2,0,0,0,
10,2019-02-18,1,28-046,COL,,VEG,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,9,6:27,1,1,2,1,66.7
11,2019-02-20,2,28-048,COL,,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,16,10:57,0,0,4,1,80.0
12,2019-02-22,3,28-050,COL,@,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:42,5,0,1,1,50.0
13,2019-02-23,4,28-051,COL,@,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:54,0,0,1,4,20.0
14,2019-03-07,5,28-063,COL,@,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,7:38,1,1,0,0,
15,2019-03-09,6,28-065,COL,,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:52,1,0,1,3,25.0
16,2019-03-11,7,28-067,COL,,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:59,1,0,0,4,0.0
17,2019-03-15,8,28-071,COL,,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,8,7:55,1,0,2,3,40.0
18,2019-03-23,9,28-079,COL,,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,6:55,2,1,3,1,75.0
19,2019-03-24,10,28-080,COL,@,CHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,8,6:50,1,0,0,3,0.0
20,2019-03-27,11,28-083,COL,,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,8,5:46,1,0,2,1,66.7
