,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2015-10-08,1,18-344,COL,,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:24,0,0,0,1,0.0
1,2015-10-10,2,18-346,COL,,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,8:39,0,2,0,0,
2,2015-10-14,3,18-350,COL,,BOS,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,10,8:32,0,1,0,1,0.0
3,2015-10-16,4,18-352,COL,@,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,13,10:34,0,3,0,0,
4,2015-10-18,5,18-354,COL,@,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,9:22,0,1,0,0,
5,2015-10-21,6,18-357,COL,,CAR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:44,0,2,0,0,
6,2016-03-20,7,19-143,COL,@,EDM,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,13,7:52,0,0,4,4,50.0
7,2016-03-24,8,19-147,COL,,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,7:48,0,1,4,1,80.0
8,2016-03-26,9,19-149,COL,,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:42,0,1,5,4,55.6
9,2016-10-28,1,19-365,COL,,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,18:16,0,2,1,0,100.0
10,2016-10-29,2,20-000,COL,@,ARI,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,22,17:09,0,0,2,0,100.0
11,2016-11-01,3,20-003,COL,,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,13:50,0,0,2,0,100.0
12,2016-11-03,4,20-005,COL,@,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,25,18:39,0,0,1,1,50.0
13,2016-11-05,5,20-007,COL,,MIN,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,23,19:17,0,1,0,0,
14,2016-11-06,6,20-008,COL,@,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,21:08,0,1,0,0,
15,2016-11-08,7,20-010,COL,,ARI,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,23,17:08,0,1,0,0,
16,2016-11-11,8,20-013,COL,,WPG,W,1,0,1,0,0,0,1,0,0,0,0,0,2,50.0,23,19:13,1,1,0,0,
17,2016-11-13,9,20-015,COL,,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,19:36,0,0,0,0,
18,2016-11-15,10,20-017,COL,,LAK,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,22,16:05,0,0,0,0,
19,2016-11-17,11,20-019,COL,@,DAL,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,24,15:26,0,0,0,1,0.0
20,2016-11-19,12,20-021,COL,@,MIN,W,1,1,2,2,0,1,0,0,0,0,1,0,1,100.0,23,16:08,0,1,2,1,66.7
21,2016-11-21,13,20-023,COL,@,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,23,18:59,1,1,2,0,100.0
22,2016-11-23,14,20-025,COL,,EDM,L,0,2,2,1,2,0,0,0,0,2,0,0,0,,24,18:02,0,1,3,1,75.0
23,2016-11-26,15,20-028,COL,,VAN,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,29,22:54,0,1,2,2,50.0
24,2016-11-29,16,20-031,COL,,NSH,L,1,1,2,0,0,1,0,0,0,1,0,0,2,50.0,25,18:23,0,1,1,1,50.0
25,2016-12-01,17,20-033,COL,,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,19:33,0,0,0,0,
26,2016-12-03,18,20-035,COL,,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,17:24,0,0,1,0,100.0
27,2016-12-06,19,20-038,COL,@,NSH,L,0,1,1,-2,0,0,0,0,0,0,1,0,2,0.0,20,16:53,0,0,0,0,
28,2016-12-08,20,20-040,COL,@,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,18:56,0,0,0,0,
29,2016-12-10,21,20-042,COL,@,MTL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,21,16:31,0,1,0,0,
