,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-04-14,1,18-244,NSH,,DET,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,23,18:37,1,0,0,0,
1,2013-04-15,2,18-245,NSH,,VAN,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,18,13:10,0,0,0,0,
2,2013-04-19,3,18-249,NSH,@,CHI,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,14:37,0,0,0,0,
3,2013-04-23,4,18-253,NSH,,CGY,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,21,15:52,2,0,0,1,0.0
4,2013-04-27,5,18-257,NSH,@,CBJ,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,22,15:07,0,0,0,0,
5,2013-10-08,1,19-056,NSH,,MIN,W,1,0,1,0,2,0,1,0,0,,,,1,100.0,19,15:38,2,0,0,0,
6,2013-10-10,2,19-058,NSH,,TOR,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,17,13:51,0,0,0,0,
7,2013-10-12,3,19-060,NSH,,NYI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,12:15,2,0,0,0,
8,2013-10-15,4,19-063,NSH,,FLA,W,0,1,1,-2,0,0,0,0,0,,,,0,,20,15:26,0,0,0,0,
9,2013-10-17,5,19-065,NSH,,LAK,L-SO,0,0,0,0,0,0,0,0,0,,,,4,0.0,17,14:06,0,0,0,0,
10,2013-10-19,6,19-067,NSH,@,MTL,W,0,1,1,-1,0,0,0,0,0,,,,4,0.0,13,11:21,0,0,0,0,
11,2013-10-20,7,19-068,NSH,@,WPG,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,12:46,0,1,0,0,
12,2013-10-24,8,19-072,NSH,,WPG,W,0,1,1,0,0,0,0,0,0,,,,4,0.0,13,11:07,0,0,0,0,
13,2013-10-26,9,19-074,NSH,,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,14,12:10,0,0,0,0,
14,2013-11-02,10,19-081,NSH,@,LAK,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,9,5:07,1,0,0,0,
15,2013-11-06,11,19-085,NSH,@,COL,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,10,6:42,1,0,0,0,
