,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1995-10-07,1,21-227,TBL,,CGY,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1995-10-12,2,21-232,TBL,,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
2,1995-10-14,3,21-234,TBL,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1995-10-15,4,21-235,TBL,,OTT,L,0,0,0,-1,4,0,0,0,0,,,,0,,,,,,,,
4,1995-10-17,5,21-237,TBL,@,WIN,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
5,1995-10-19,6,21-239,TBL,@,CHI,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
6,1995-10-21,7,21-241,TBL,@,DAL,T,1,0,1,1,0,0,0,1,0,,,,1,100.0,,,,,,,
7,1995-10-26,8,21-246,TBL,,NYR,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1995-10-28,9,21-248,TBL,,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1995-10-31,10,21-251,TBL,@,PHI,T,0,0,0,0,12,0,0,0,0,,,,0,,,,,,,,
10,1995-11-01,11,21-252,TBL,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
11,1995-11-03,12,21-254,TBL,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
12,1995-11-05,13,21-256,TBL,@,FLA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1995-11-08,14,21-259,TBL,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
14,1995-11-10,15,21-261,TBL,,EDM,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1995-11-12,16,21-263,TBL,,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
16,1995-11-14,17,21-265,TBL,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
17,1995-11-16,18,21-267,TBL,,TOR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1995-11-18,19,21-269,TBL,,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
19,1995-11-22,20,21-273,TBL,,NJD,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
20,1995-11-24,21,21-275,TBL,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
21,1995-11-25,22,21-276,TBL,@,NYI,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
22,1995-11-27,23,21-278,TBL,,LAK,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
23,1995-11-29,24,21-280,TBL,,HAR,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1995-12-01,25,21-282,TBL,@,NJD,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
25,1995-12-03,26,21-284,TBL,,PIT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
26,1995-12-06,27,21-287,TBL,,MDA,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
27,1995-12-08,28,21-289,TBL,,BOS,W,1,0,1,0,0,0,1,0,1,,,,1,100.0,,,,,,,
28,1995-12-11,29,21-292,TBL,@,BUF,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
29,1995-12-13,30,21-294,TBL,@,HAR,W,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
30,1995-12-14,31,21-295,TBL,@,PHI,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
31,1995-12-16,32,21-297,TBL,,FLA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
32,1995-12-19,33,21-300,TBL,,WIN,W,2,0,2,2,2,2,0,0,0,,,,3,66.7,,,,,,,
33,1995-12-21,34,21-302,TBL,,NJD,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1995-12-23,35,21-304,TBL,@,BOS,L,0,1,1,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
35,1995-12-28,36,21-309,TBL,,MTL,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
36,1995-12-31,37,21-312,TBL,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
37,1996-01-02,38,21-314,TBL,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
38,1996-01-03,39,21-315,TBL,@,EDM,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
39,1996-01-08,40,21-320,TBL,@,MTL,T,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1996-01-13,41,21-325,TBL,,OTT,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
41,1996-01-15,42,21-327,TBL,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
42,1996-01-17,43,21-329,TBL,,SJS,W,2,0,2,2,2,2,0,0,0,,,,2,100.0,,,,,,,
43,1996-01-22,44,21-334,TBL,@,MTL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
44,1996-01-25,45,21-337,TBL,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
45,1996-01-27,46,21-339,TBL,@,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
46,1996-01-31,47,21-343,TBL,,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
47,1996-02-03,48,21-346,TBL,,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
48,1996-02-04,49,21-347,TBL,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
49,1996-02-23,50,22-001,TBL,@,NYI,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
50,1996-02-24,51,22-002,TBL,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
51,1996-02-28,52,22-006,TBL,@,LAK,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
52,1996-03-01,53,22-008,TBL,@,SJS,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
53,1996-03-03,54,22-010,TBL,@,MDA,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
54,1996-03-05,55,22-012,TBL,,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
55,1996-03-07,56,22-014,TBL,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
56,1996-03-10,57,22-017,TBL,,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
57,1996-03-13,58,22-020,TBL,@,PHI,T,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
58,1996-03-15,59,22-022,TBL,@,NJD,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
59,1996-03-17,60,22-024,TBL,@,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
60,1996-03-18,61,22-025,TBL,@,HAR,L,0,0,0,0,5,0,0,0,0,,,,0,,,,,,,,
61,1996-03-21,62,22-028,TBL,,WSH,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
62,1996-03-23,63,22-030,TBL,,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
63,1996-03-26,64,22-033,TBL,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
64,1996-03-30,65,22-037,TBL,@,FLA,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
65,1996-03-31,66,22-038,TBL,@,WSH,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
66,1996-04-03,67,22-041,TBL,,HAR,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
67,1996-04-05,68,22-043,TBL,,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
68,1996-04-06,69,22-044,TBL,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,6,0.0,,,,,,,
69,1996-04-08,70,22-046,TBL,,NYI,W,1,0,1,2,0,1,0,0,1,,,,2,50.0,,,,,,,
70,1996-04-10,71,22-048,TBL,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
71,1996-04-12,72,22-050,TBL,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
72,1996-04-14,73,22-052,TBL,,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
73,1996-10-05,1,22-226,TBL,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
74,1996-10-11,2,22-232,TBL,@,WSH,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
75,1996-10-12,3,22-233,TBL,@,TOR,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
76,1996-10-15,4,22-236,TBL,@,BUF,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
77,1996-10-20,5,22-241,TBL,,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
78,1996-10-22,6,22-243,TBL,@,NYI,W,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
79,1996-10-24,7,22-245,TBL,,OTT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
80,1996-10-29,8,22-250,TBL,,CHI,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
81,1996-10-31,9,22-252,TBL,,PHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
82,1996-11-02,10,22-254,TBL,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
83,1996-11-04,11,22-256,TBL,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
84,1996-11-06,12,22-258,TBL,,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
85,1996-11-08,13,22-260,TBL,,PIT,T,0,1,1,0,2,0,0,0,0,,,,0,,,,,,,,
86,1996-11-10,14,22-262,TBL,@,DET,L,0,1,1,2,0,0,0,0,0,,,,1,0.0,,,,,,,
87,1996-11-14,15,22-266,TBL,@,STL,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
88,1996-11-16,16,22-268,TBL,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
89,1996-11-22,17,22-274,CGY,,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
90,1996-11-23,18,22-275,CGY,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
91,1996-11-26,19,22-278,CGY,,EDM,L,0,0,0,-3,0,0,0,0,0,,,,3,0.0,,,,,,,
92,1996-11-28,20,22-280,CGY,,LAK,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
93,1996-11-30,21,22-282,CGY,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
94,1996-12-03,22,22-285,CGY,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
95,1996-12-05,23,22-287,CGY,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
96,1996-12-07,24,22-289,CGY,@,BOS,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
97,1996-12-10,25,22-292,CGY,,OTT,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
98,1996-12-12,26,22-294,CGY,@,LAK,W,0,0,0,-1,5,0,0,0,0,,,,0,,,,,,,,
99,1996-12-16,27,22-298,CGY,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
100,1996-12-22,28,22-304,CGY,@,PHX,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
101,1996-12-23,29,22-305,CGY,@,COL,L,0,1,1,2,2,0,0,0,0,,,,1,0.0,,,,,,,
102,1996-12-29,30,22-311,CGY,,PHI,L,0,0,0,-2,2,0,0,0,0,,,,3,0.0,,,,,,,
103,1996-12-31,31,22-313,CGY,,SJS,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
104,1997-01-07,32,22-320,CGY,,TOR,W,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
105,1997-01-09,33,22-322,CGY,,HAR,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
106,1997-01-11,34,22-324,CGY,,FLA,L,1,0,1,0,4,1,0,0,0,,,,1,100.0,,,,,,,
107,1997-01-15,35,22-328,CGY,,MDA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
108,1997-01-21,36,22-334,CGY,@,PIT,L,0,0,0,-1,4,0,0,0,0,,,,2,0.0,,,,,,,
109,1997-01-22,37,22-335,CGY,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
110,1997-01-24,38,22-337,CGY,@,OTT,T,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
111,1997-01-28,39,22-341,CGY,,NYI,W,1,1,2,2,4,1,0,0,0,,,,4,25.0,,,,,,,
112,1997-01-30,40,22-343,CGY,,SJS,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
113,1997-02-01,41,22-345,CGY,,VAN,W,2,0,2,0,0,0,2,0,1,,,,3,66.7,,,,,,,
114,1997-02-03,42,22-347,CGY,,LAK,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
115,1997-02-05,43,22-349,CGY,@,EDM,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
116,1997-02-07,44,22-351,CGY,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
117,1997-02-09,45,22-353,CGY,,MDA,W,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
118,1997-02-11,46,22-355,CGY,,BOS,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
119,1997-02-13,47,22-357,CGY,,EDM,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,,,,,,,
120,1997-02-15,48,22-359,CGY,,TOR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
121,1997-02-18,49,22-362,CGY,@,BUF,T,1,0,1,0,5,1,0,0,0,,,,2,50.0,,,,,,,
122,1997-02-19,50,22-363,CGY,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
123,1997-02-21,51,22-365,CGY,@,DAL,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
124,1997-02-23,52,23-001,CGY,@,STL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
125,1997-02-26,53,23-004,CGY,,PHX,L,0,1,1,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
126,1997-02-28,54,23-006,CGY,,MTL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
127,1997-04-06,55,23-043,CGY,,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
128,1997-04-11,56,23-048,CGY,@,CHI,L,1,0,1,0,0,0,1,0,0,,,,2,50.0,,,,,,,
129,1997-04-12,57,23-049,CGY,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
130,1997-10-07,1,23-227,CGY,,TOR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,9:57,,,,,
131,1997-10-09,2,23-229,CGY,,NYR,T,0,0,0,0,0,0,0,0,0,,,,0,,11,6:59,,,,,
132,1997-10-12,3,23-232,CGY,@,DET,T,0,0,0,-1,2,0,0,0,0,,,,2,0.0,20,12:38,,,,,
133,1997-10-14,4,23-234,CGY,@,DAL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,9:56,,,,,
134,1997-10-18,5,23-238,CGY,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,0,,11,6:05,,,,,
135,1997-10-23,6,23-243,CGY,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,13:15,,,,,
136,1997-10-25,7,23-245,CGY,@,TOR,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,17,12:32,,,,,
137,1997-10-28,8,23-248,CGY,,PIT,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,15,10:14,,,,,
138,1997-10-30,9,23-250,CGY,,PHX,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,13:09,,,,,
