,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2014-01-05,1,25-182,SJS,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,7:08,0,0,1,2,33.3
1,2014-01-07,2,25-184,SJS,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,9:15,2,2,1,0,100.0
2,2014-01-09,3,25-186,SJS,,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,7:50,4,0,2,0,100.0
3,2014-01-11,4,25-188,SJS,,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,12,7:00,0,2,0,1,0.0
4,2014-01-14,5,25-191,SJS,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,8:05,3,1,2,3,40.0
5,2014-01-16,6,25-193,SJS,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,13,9:18,3,0,2,2,50.0
6,2014-01-18,7,25-195,SJS,@,TBL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,14,8:18,2,1,0,2,0.0
7,2014-01-20,8,25-197,SJS,,CGY,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,14,8:11,2,0,0,1,0.0
8,2014-01-23,9,25-200,SJS,,WPG,W,0,0,0,1,0,0,0,0,0,,,,0,,7,3:55,3,0,0,0,
9,2014-01-25,10,25-202,SJS,,MIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,8:18,6,1,0,0,
10,2014-01-27,11,25-204,SJS,,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,9,5:08,1,1,1,1,50.0
11,2014-01-29,12,25-206,SJS,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,8:04,0,0,0,0,
12,2014-01-30,13,25-207,SJS,@,CGY,L,1,0,1,-1,0,1,0,0,0,,,,2,50.0,23,13:44,6,1,0,0,
13,2014-02-01,14,25-209,SJS,,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,10,5:42,3,0,0,0,
14,2014-02-03,15,25-211,SJS,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,7:35,5,1,0,0,
15,2014-10-18,1,26-103,SJS,@,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,12,7:38,0,0,0,0,
16,2014-10-19,2,26-104,SJS,@,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,18,12:43,4,2,1,0,100.0
17,2014-10-21,3,26-106,SJS,@,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,10:51,1,2,0,0,
18,2014-10-23,4,26-108,SJS,,CBJ,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,15,8:41,2,0,0,0,
