,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1997-03-24,1,23-215,LAK,@,VAN,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1997-03-27,2,23-218,LAK,@,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
2,1997-03-29,3,23-220,LAK,@,PIT,L,0,0,0,0,17,0,0,0,0,,,,0,,,,,,,,
3,1997-03-30,4,23-221,LAK,@,NJD,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
4,1997-04-03,5,23-225,LAK,,PHX,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1997-04-05,6,23-227,LAK,,DAL,T,0,0,0,0,5,0,0,0,0,,,,1,0.0,,,,,,,
6,1997-04-09,7,23-231,LAK,@,MDA,L,0,0,0,-1,5,0,0,0,0,,,,0,,,,,,,,
7,1997-04-12,8,23-234,LAK,,SJS,W,0,0,0,0,10,0,0,0,0,,,,2,0.0,,,,,,,
8,1997-04-13,9,23-235,LAK,@,COL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1997-10-21,1,24-061,LAK,,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,8,4:03,,,,,
10,1997-10-23,2,24-063,LAK,,DET,L,0,1,1,1,0,0,0,0,0,,,,0,,9,6:42,,,,,
11,1997-10-28,3,24-068,LAK,@,FLA,T,0,0,0,0,0,0,0,0,0,,,,0,,0,0:00,,,,,
12,1997-10-31,4,24-071,LAK,@,DET,W,0,0,0,-1,0,0,0,0,0,,,,0,,17,14:07,,,,,
13,1997-11-01,5,24-072,LAK,@,NYI,L,0,0,0,0,22,0,0,0,0,,,,0,,3,1:39,,,,,
14,1997-11-04,6,24-075,LAK,@,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,8,5:47,,,,,
15,1997-11-06,7,24-077,LAK,,TBL,W,0,0,0,0,7,0,0,0,0,,,,0,,6,2:35,,,,,
16,1997-11-08,8,24-079,LAK,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,7,3:22,,,,,
17,1997-11-11,9,24-082,LAK,,VAN,W,0,0,0,0,5,0,0,0,0,,,,0,,10,6:59,,,,,
18,1997-11-13,10,24-084,LAK,,SJS,W,1,0,1,2,5,1,0,0,0,,,,1,100.0,12,9:39,,,,,
19,1997-11-15,11,24-086,LAK,,DAL,L,0,0,0,0,2,0,0,0,0,,,,0,,15,10:34,,,,,
20,1997-11-20,12,24-091,LAK,,CHI,W,0,0,0,0,2,0,0,0,0,,,,0,,13,8:28,,,,,
21,1997-11-23,13,24-094,LAK,@,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,7,3:18,,,,,
22,1997-11-26,14,24-097,LAK,@,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,13,8:13,,,,,
23,1997-11-27,15,24-098,LAK,@,STL,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,12:32,,,,,
24,1997-11-29,16,24-100,LAK,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,21,14:37,,,,,
25,1997-12-03,17,24-104,LAK,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,9:29,,,,,
26,1997-12-04,18,24-105,LAK,@,OTT,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,12,6:45,,,,,
27,1997-12-06,19,24-107,LAK,@,TOR,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,14,7:44,,,,,
28,1997-12-13,20,24-114,LAK,,WSH,T,1,0,1,0,0,1,0,0,0,,,,2,50.0,22,13:51,,,,,
29,1997-12-15,21,24-116,LAK,@,VAN,L,0,0,0,-2,0,0,0,0,0,,,,0,,15,10:50,,,,,
30,1997-12-18,22,24-119,LAK,,TOR,W,0,0,0,1,5,0,0,0,0,,,,0,,10,4:11,,,,,
31,1997-12-20,23,24-121,LAK,@,CGY,W,0,0,0,0,2,0,0,0,0,,,,0,,13,10:10,,,,,
32,1997-12-22,24,24-123,LAK,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,12:33,,,,,
33,1997-12-23,25,24-124,LAK,@,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,10:56,,,,,
34,1997-12-27,26,24-128,LAK,,PHX,L,0,1,1,1,0,0,0,0,0,,,,2,0.0,11,5:47,,,,,
35,1997-12-29,27,24-130,LAK,,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,12:44,,,,,
36,1997-12-31,28,24-132,LAK,@,DAL,T,0,0,0,0,0,0,0,0,0,,,,0,,20,12:46,,,,,
37,1998-01-01,29,24-133,LAK,@,PHX,L,0,0,0,-1,4,0,0,0,0,,,,1,0.0,11,7:42,,,,,
38,1998-01-04,30,24-136,LAK,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,13,8:27,,,,,
39,1998-01-08,31,24-140,LAK,,BUF,T,0,0,0,0,5,0,0,0,0,,,,1,0.0,15,10:01,,,,,
40,1998-01-10,32,24-142,LAK,,EDM,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,9:53,,,,,
41,1998-01-14,33,24-146,LAK,@,SJS,W,0,0,0,-1,0,0,0,0,0,,,,0,,16,10:05,,,,,
42,1998-01-24,34,24-156,LAK,@,MDA,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,9,5:55,,,,,
43,1998-02-03,35,24-166,LAK,@,CGY,W,0,0,0,-1,0,0,0,0,0,,,,0,,14,11:35,,,,,
44,1998-02-07,36,24-170,LAK,@,MDA,W,0,1,1,1,12,0,0,0,0,,,,1,0.0,12,6:12,,,,,
45,1998-02-26,37,24-189,LAK,@,CHI,W,0,0,0,0,2,0,0,0,0,,,,0,,16,8:51,,,,,
46,1998-02-28,38,24-191,LAK,,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,10:53,,,,,
47,1998-03-02,39,24-193,LAK,,VAN,T,0,0,0,0,17,0,0,0,0,,,,0,,3,0:48,,,,,
48,1998-03-05,40,24-196,LAK,,CAR,L,0,0,0,0,2,0,0,0,0,,,,0,,11,6:20,,,,,
49,1998-03-07,41,24-198,LAK,,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,12,9:24,,,,,
50,1998-03-09,42,24-200,LAK,,MDA,W,1,0,1,0,6,0,1,0,0,,,,2,50.0,14,8:18,,,,,
51,1998-03-10,43,24-201,LAK,@,PHX,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,16,9:19,,,,,
52,1998-03-12,44,24-203,LAK,,TOR,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,12,6:50,,,,,
53,1998-03-14,45,24-205,LAK,,COL,W,0,0,0,1,4,0,0,0,0,,,,0,,20,12:09,,,,,
54,1998-03-16,46,24-207,LAK,@,SJS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,13:11,,,,,
55,1998-03-17,47,24-208,LAK,,DAL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,16,9:11,,,,,
56,1998-03-21,48,24-212,LAK,,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,13,10:17,,,,,
57,1998-03-24,49,24-215,LAK,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,17,12:14,,,,,
58,1998-03-26,50,24-217,LAK,,SJS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,8:09,,,,,
59,1998-03-28,51,24-219,LAK,@,CGY,L,0,0,0,0,11,0,0,0,0,,,,2,0.0,9,4:50,,,,,
