,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-26,1,24-170,MNS,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
1,1990-10-27,2,24-171,MNS,,DET,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
2,1990-10-30,3,24-174,MNS,@,TOR,L,0,0,0,0,9,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-11-01,4,24-176,MNS,@,PHI,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
4,1990-11-03,5,24-178,MNS,@,QUE,W,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
5,1990-11-04,6,24-179,MNS,@,MTL,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
6,1990-11-08,7,24-183,MNS,,QUE,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
7,1990-11-10,8,24-185,MNS,,HAR,L,0,0,0,0,30,0,0,0,0,,,,0,,,,,,,,
8,1990-11-13,9,24-188,MNS,,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1990-11-15,10,24-190,MNS,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-11-17,11,24-192,MNS,,STL,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1990-11-19,12,24-194,MNS,@,NYR,T,0,1,1,1,10,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-11-21,13,24-196,MNS,@,DET,L,0,0,0,2,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1990-11-23,14,24-198,MNS,,VAN,W,0,2,2,3,0,0,0,0,0,,,,0,,,,,,,,
14,1990-11-24,15,24-199,MNS,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
15,1990-11-27,16,24-202,MNS,@,VAN,T,0,0,0,0,14,0,0,0,0,,,,1,0.0,,,,,,,
16,1990-11-30,17,24-205,MNS,@,WIN,W,0,2,2,3,0,0,0,0,0,,,,0,,,,,,,,
17,1990-12-01,18,24-206,MNS,,PIT,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-12-05,19,24-210,MNS,@,TOR,W,1,0,1,1,0,1,0,0,1,,,,1,100.0,,,,,,,
19,1990-12-06,20,24-211,MNS,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
20,1990-12-08,21,24-213,MNS,,PHI,W,1,1,2,3,7,1,0,0,1,,,,4,25.0,,,,,,,
21,1990-12-11,22,24-216,MNS,,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
22,1990-12-15,23,24-220,MNS,,CHI,W,0,2,2,2,2,0,0,0,0,,,,2,0.0,,,,,,,
23,1990-12-16,24,24-221,MNS,@,CHI,L,0,0,0,-1,10,0,0,0,0,,,,2,0.0,,,,,,,
24,1990-12-20,25,24-225,MNS,@,PIT,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
25,1990-12-22,26,24-227,MNS,@,BOS,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
26,1990-12-23,27,24-228,MNS,@,HAR,W,0,1,1,0,2,0,0,0,0,,,,0,,,,,,,,
27,1990-12-26,28,24-231,MNS,,WIN,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
28,1990-12-29,29,24-234,MNS,,BOS,T,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
29,1990-12-31,30,24-236,MNS,,LAK,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
30,1991-01-02,31,24-238,MNS,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
31,1991-01-03,32,24-239,MNS,,TOR,T,0,1,1,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
32,1991-01-05,33,24-241,MNS,,VAN,L,0,0,0,0,14,0,0,0,0,,,,2,0.0,,,,,,,
33,1991-01-08,34,24-244,MNS,@,NYI,W,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
34,1991-01-12,35,24-248,MNS,,BUF,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
35,1991-01-13,36,24-249,MNS,@,CHI,L,0,0,0,-1,4,0,0,0,0,,,,0,,,,,,,,
36,1991-01-15,37,24-251,MNS,,MTL,L,0,0,0,-1,7,0,0,0,0,,,,3,0.0,,,,,,,
37,1991-01-17,38,24-253,MNS,,WSH,W,0,1,1,2,12,0,0,0,0,,,,0,,,,,,,,
38,1991-01-21,39,24-257,MNS,@,WIN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
39,1991-01-22,40,24-258,MNS,,STL,W,0,1,1,1,7,0,0,0,0,,,,0,,,,,,,,
40,1991-01-25,41,24-261,MNS,@,WSH,T,0,0,0,0,9,0,0,0,0,,,,2,0.0,,,,,,,
41,1991-01-26,42,24-262,MNS,@,NJD,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
42,1991-01-28,43,24-264,MNS,@,TOR,L,0,0,0,-3,6,0,0,0,0,,,,1,0.0,,,,,,,
43,1991-01-30,44,24-266,MNS,,DET,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,,,,,,,
44,1991-02-02,45,24-269,MNS,@,QUE,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
45,1991-02-04,46,24-271,MNS,@,MTL,L,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
46,1991-02-07,47,24-274,MNS,,TOR,W,0,0,0,-1,4,0,0,0,0,,,,3,0.0,,,,,,,
47,1991-02-09,48,24-276,MNS,,DET,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,,,,,,,
48,1991-02-12,49,24-279,MNS,@,NYI,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
