,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-12-14,1,20-156,NYI,,MTL,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,14:42,0,0,5,6,45.5
1,2013-12-17,2,20-159,NYI,,TBL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,15:07,3,0,8,2,80.0
2,2013-12-20,3,20-162,NYI,@,NYR,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,14,13:50,1,0,4,4,50.0
3,2013-12-21,4,20-163,NYI,,ANA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,11:39,2,1,6,7,46.2
4,2013-12-23,5,20-165,NYI,@,DET,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,13:13,2,0,4,9,30.8
5,2013-12-28,6,20-170,NYI,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,15:27,2,1,1,5,16.7
6,2013-12-29,7,20-171,NYI,@,MIN,W,0,1,1,1,0,0,0,0,0,,,,0,,14,12:30,1,0,2,5,28.6
7,2013-12-31,8,20-173,NYI,@,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,17,11:34,1,1,4,5,44.4
8,2014-01-02,9,20-175,NYI,,CHI,W,0,0,0,0,0,0,0,0,0,,,,6,0.0,16,13:46,0,0,4,5,44.4
9,2014-01-04,10,20-177,NYI,,CAR,L,0,1,1,0,0,0,0,0,0,,,,4,0.0,17,14:42,0,0,3,3,50.0
10,2014-01-06,11,20-179,NYI,,DAL,W,1,0,1,0,0,0,1,0,0,,,,5,20.0,17,14:29,0,0,4,4,50.0
11,2014-01-07,12,20-180,NYI,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,12:42,2,1,3,12,20.0
12,2014-01-10,13,20-183,NYI,@,COL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,14:33,0,0,4,7,36.4
13,2014-01-12,14,20-185,NYI,@,DAL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,11:18,2,0,3,5,37.5
14,2014-01-14,15,20-187,NYI,@,FLA,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,16,13:10,0,0,5,1,83.3
15,2014-02-27,16,20-231,NYI,,TOR,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,15,14:04,0,0,3,4,42.9
16,2014-03-01,17,20-233,NYI,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,14:50,2,0,6,4,60.0
17,2014-03-02,18,20-234,NYI,,FLA,L,1,0,1,-1,0,1,0,0,0,,,,3,33.3,19,17:59,0,0,5,10,33.3
18,2014-03-04,19,20-236,NYI,@,WPG,W,0,1,1,2,2,0,0,0,0,,,,1,0.0,22,15:52,1,0,3,4,42.9
19,2014-03-06,20,20-238,NYI,@,EDM,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,19:49,0,1,6,3,66.7
20,2014-03-07,21,20-239,NYI,@,CGY,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,18,15:17,1,0,4,3,57.1
21,2014-03-10,22,20-242,NYI,@,VAN,W,1,0,1,0,0,0,1,0,0,,,,3,33.3,20,13:55,0,0,5,4,55.6
22,2014-03-14,23,20-246,NYI,,SJS,L,0,0,0,-3,0,0,0,0,0,,,,0,,18,14:45,1,1,5,8,38.5
23,2014-03-15,24,20-247,NYI,,BUF,W,1,0,1,1,0,1,0,0,0,,,,6,16.7,17,12:13,2,0,9,5,64.3
24,2014-03-18,25,20-250,NYI,,MIN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,13:09,1,0,1,9,10.0
25,2014-03-23,26,20-255,NYI,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,10:26,0,0,2,3,40.0
26,2014-03-25,27,20-257,NYI,@,CAR,W,0,2,2,4,0,0,0,0,0,,,,0,,23,13:25,0,0,3,9,25.0
27,2014-03-27,28,20-259,NYI,@,TBL,L-SO,1,0,1,1,0,1,0,0,0,,,,1,100.0,21,18:24,1,0,6,7,46.2
28,2014-03-29,29,20-261,NYI,,NJD,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,25,21:05,0,1,11,8,57.9
29,2014-04-01,30,20-264,NYI,,FLA,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,18,13:29,1,0,5,7,41.7
30,2014-04-02,31,20-265,NYI,@,OTT,W,0,2,2,0,2,0,0,0,0,,,,1,0.0,24,17:10,1,0,4,9,30.8
31,2014-04-05,32,20-268,NYI,,WSH,L-SO,0,0,0,-1,2,0,0,0,0,,,,2,0.0,24,19:10,0,1,4,8,33.3
32,2014-04-06,33,20-269,NYI,@,CBJ,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,18:01,1,0,8,7,53.3
33,2014-04-08,34,20-271,NYI,,OTT,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,22,18:59,0,0,4,10,28.6
34,2014-04-10,35,20-273,NYI,@,MTL,W,1,0,1,0,0,0,1,0,1,,,,3,33.3,22,18:12,0,0,1,3,25.0
35,2014-04-11,36,20-274,NYI,@,NJD,W,1,0,1,-1,0,0,1,0,0,,,,7,14.3,23,18:24,1,0,6,2,75.0
36,2014-04-13,37,20-276,NYI,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,25,20:40,0,0,4,2,66.7
37,2014-10-10,1,21-091,NYI,@,CAR,W,0,2,2,2,2,0,0,0,0,2,0,0,2,0.0,18,12:11,1,0,0,2,0.0
38,2014-10-11,2,21-092,NYI,,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:56,1,0,0,2,0.0
39,2014-10-14,3,21-095,NYI,@,NYR,W,0,2,2,2,0,0,0,0,0,2,0,0,3,0.0,17,12:20,2,0,1,1,50.0
40,2014-10-16,4,21-097,NYI,,SJS,W,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,17,13:47,0,0,1,1,50.0
41,2014-10-18,5,21-099,NYI,@,PIT,L,0,1,1,1,2,0,0,0,0,1,0,0,3,0.0,15,11:41,1,0,1,0,100.0
42,2014-10-21,6,21-102,NYI,,TOR,L,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,16,11:38,1,0,1,0,100.0
43,2014-10-23,7,21-104,NYI,@,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:53,1,0,1,0,100.0
44,2014-10-25,8,21-106,NYI,,DAL,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,15,11:42,1,0,0,1,0.0
45,2014-10-28,9,21-109,NYI,,WPG,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,12:44,0,0,1,1,50.0
46,2014-10-30,10,21-111,NYI,@,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,13:40,0,0,2,1,66.7
47,2014-11-01,11,21-113,NYI,@,SJS,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,16,11:03,1,0,6,5,54.5
48,2014-11-05,12,21-117,NYI,@,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,14:06,4,0,6,5,54.5
49,2014-11-06,13,21-118,NYI,@,LAK,W,0,1,1,0,2,0,0,0,0,0,1,0,1,0.0,28,18:59,0,2,0,6,0.0
50,2014-11-08,14,21-120,NYI,@,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,17:47,0,1,7,4,63.6
51,2014-11-11,15,21-123,NYI,,COL,W,1,1,2,2,0,1,0,0,0,1,0,0,4,25.0,20,16:55,0,0,5,5,50.0
52,2014-11-14,16,21-126,NYI,@,FLA,W,1,0,1,0,2,1,0,0,0,0,0,0,2,50.0,23,16:44,1,0,5,10,33.3
53,2014-11-15,17,21-127,NYI,@,TBL,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,15:44,1,0,3,5,37.5
54,2014-11-18,18,21-130,NYI,,TBL,W,1,0,1,1,0,1,0,0,1,0,0,0,4,25.0,19,13:50,1,1,5,4,55.6
55,2014-11-21,19,21-133,NYI,@,PIT,W,1,2,3,2,0,1,0,0,0,2,0,0,2,50.0,19,13:48,0,1,2,4,33.3
56,2014-11-22,20,21-134,NYI,,PIT,W,0,0,0,1,2,0,0,0,0,0,0,0,3,0.0,20,13:22,1,0,2,1,66.7
57,2014-11-24,21,21-136,NYI,,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,22,16:34,0,0,2,2,50.0
58,2014-11-26,22,21-138,NYI,,WSH,W,0,2,2,1,0,0,0,0,0,1,1,0,4,0.0,23,14:50,2,1,3,3,50.0
59,2014-11-28,23,21-140,NYI,@,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,19,13:45,0,0,2,2,50.0
