,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-05,1,26-109,WSH,,PIT,L,0,1,1,1,4,0,0,0,0,,,,3,0.0,,,,,,,
1,1990-10-06,2,26-110,WSH,,DET,W,0,3,3,3,0,0,0,0,0,,,,2,0.0,,,,,,,
2,1990-10-10,3,26-114,WSH,@,NYR,L,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
3,1990-10-12,4,26-116,WSH,,WIN,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
4,1990-10-13,5,26-117,WSH,,NYR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
5,1990-10-15,6,26-119,WSH,@,MTL,L,0,0,0,-2,4,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-17,7,26-121,WSH,@,NJD,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
7,1990-10-19,8,26-123,WSH,,NYI,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-10-20,9,26-124,WSH,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
9,1990-10-23,10,26-127,WSH,@,PHI,W,1,0,1,2,0,1,0,0,0,,,,1,100.0,,,,,,,
10,1990-10-25,11,26-129,WSH,@,CHI,L,0,0,0,-1,4,0,0,0,0,,,,3,0.0,,,,,,,
11,1990-10-27,12,26-131,WSH,@,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
12,1990-10-28,13,26-132,WSH,@,EDM,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1990-10-30,14,26-134,WSH,@,VAN,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-11-02,15,26-137,WSH,,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
15,1990-11-03,16,26-138,WSH,@,NYI,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
16,1990-11-06,17,26-141,WSH,@,QUE,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-10,18,26-145,WSH,,BUF,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
18,1990-11-11,19,26-146,WSH,,BOS,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
19,1990-11-14,20,26-149,WSH,@,TOR,L,0,0,0,-4,5,0,0,0,0,,,,2,0.0,,,,,,,
20,1990-11-16,21,26-151,WSH,,CHI,L,0,0,0,-2,4,0,0,0,0,,,,0,,,,,,,,
21,1990-11-17,22,26-152,WSH,@,HAR,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
22,1990-11-19,23,26-154,WSH,@,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
23,1990-11-21,24,26-156,WSH,,TOR,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
24,1990-11-23,25,26-158,WSH,,PIT,W,1,2,3,2,0,0,1,0,0,,,,3,33.3,,,,,,,
25,1990-11-24,26,26-159,WSH,@,PIT,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
26,1990-11-28,27,26-163,WSH,@,NYR,W,1,0,1,0,0,1,0,0,0,,,,2,50.0,,,,,,,
27,1990-11-30,28,26-165,WSH,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
28,1990-12-01,29,26-166,WSH,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1990-12-05,30,26-170,WSH,@,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
30,1990-12-07,31,26-172,WSH,,NJD,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
31,1990-12-08,32,26-173,WSH,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
32,1990-12-11,33,26-176,WSH,,PHI,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,,,,,,,
33,1990-12-15,34,26-180,WSH,,HAR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
34,1990-12-17,35,26-182,WSH,@,NYR,L,0,1,1,-1,2,0,0,0,0,,,,0,,,,,,,,
35,1990-12-19,36,26-184,WSH,@,CHI,L,0,0,0,2,15,0,0,0,0,,,,1,0.0,,,,,,,
36,1990-12-20,37,26-185,WSH,@,STL,T,0,0,0,-3,0,0,0,0,0,,,,0,,,,,,,,
37,1990-12-22,38,26-187,WSH,,TOR,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
38,1990-12-26,39,26-191,WSH,,PIT,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
39,1990-12-28,40,26-193,WSH,,NYR,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
40,1990-12-29,41,26-194,WSH,@,QUE,L,0,2,2,2,7,0,0,0,0,,,,0,,,,,,,,
41,1991-01-01,42,26-197,WSH,,NJD,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
42,1991-01-04,43,26-200,WSH,,PHI,T,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
43,1991-01-05,44,26-201,WSH,@,BOS,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
44,1991-01-11,45,26-207,WSH,,CGY,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
45,1991-01-12,46,26-208,WSH,@,MTL,L,0,0,0,-2,4,0,0,0,0,,,,2,0.0,,,,,,,
46,1991-01-15,47,26-211,WSH,@,STL,L,1,0,1,-3,0,1,0,0,0,,,,2,50.0,,,,,,,
47,1991-01-17,48,26-213,TOR,,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
48,1991-01-22,49,26-218,TOR,@,QUE,T,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
