,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2011-10-08,1,20-140,CGY,,PIT,L,0,1,1,1,0,0,0,0,0,,,,0,,20,12:31,1,2,8,8,50.0
1,2011-10-10,2,20-142,CGY,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,21,13:03,0,1,6,6,50.0
2,2011-10-13,3,20-145,CGY,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,16,11:49,0,0,5,7,41.7
3,2011-10-15,4,20-147,CGY,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,15,9:20,0,1,6,4,60.0
4,2011-10-22,5,20-154,CGY,,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,15,10:13,0,0,3,5,37.5
5,2011-10-26,6,20-158,CGY,,COL,W,1,1,2,1,0,1,0,0,0,,,,3,33.3,23,16:29,1,0,4,12,25.0
6,2011-10-28,7,20-160,CGY,,STL,W,1,1,2,2,0,1,0,0,1,,,,1,100.0,23,17:39,0,0,8,11,42.1
7,2011-11-01,8,20-164,CGY,,VAN,L,0,0,0,-1,4,0,0,0,0,,,,1,0.0,19,12:53,1,0,4,5,44.4
8,2011-11-03,9,20-166,CGY,@,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,16,11:42,0,1,4,4,50.0
9,2011-11-04,10,20-167,CGY,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,14:18,1,0,5,7,41.7
10,2011-11-06,11,20-169,CGY,@,COL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,15:37,1,0,8,4,66.7
11,2011-11-08,12,20-171,CGY,,MIN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,15:20,2,1,3,6,33.3
12,2011-11-11,13,20-174,CGY,@,CHI,L,0,0,0,0,2,0,0,0,0,,,,0,,15,14:04,1,0,3,6,33.3
13,2011-11-12,14,20-175,CGY,@,COL,W,0,1,1,2,2,0,0,0,0,,,,1,0.0,18,12:32,0,1,3,3,50.0
14,2011-11-15,15,20-178,CGY,,OTT,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,13:49,0,0,5,3,62.5
15,2011-11-18,16,20-181,CGY,,CHI,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,14,10:44,0,0,3,8,27.3
