,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2017-03-09,1,28-017,OTT,@,ARI,W,0,0,0,1,4,0,0,0,0,0,0,0,0,,13,6:55,0,1,0,0,
1,2017-03-11,2,28-019,OTT,@,COL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,12,9:15,1,0,0,0,
2,2017-04-09,3,28-048,OTT,@,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,22,16:53,1,1,2,1,66.7
3,2017-10-21,1,28-243,OTT,,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,5:26,0,0,0,2,0.0
4,2017-10-24,2,28-246,OTT,,LAK,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,8:30,1,1,0,0,
5,2017-10-26,3,28-248,OTT,,PHI,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,17,11:07,0,2,2,0,100.0
6,2017-10-27,4,28-249,OTT,@,NJD,L-SO,1,1,2,3,2,1,0,0,0,1,0,0,2,50.0,24,17:16,0,0,0,1,0.0
7,2017-10-30,5,28-252,OTT,,MTL,L,1,1,2,-2,0,0,1,0,0,0,1,0,1,100.0,18,14:56,1,0,2,0,100.0
8,2017-11-02,6,28-255,OTT,,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:43,0,0,0,0,
9,2017-11-04,7,28-257,OTT,,VEG,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,10,6:56,2,0,0,0,
10,2017-11-10,8,28-263,OTT,@,COL,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,18,11:42,1,0,0,1,0.0
11,2017-11-11,9,28-264,OTT,,COL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,15:04,2,2,1,2,33.3
12,2017-11-16,10,28-269,OTT,,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,10:08,1,0,0,0,
13,2017-11-18,11,28-271,OTT,,ARI,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,11,10:05,1,1,0,0,
14,2017-11-19,12,28-272,OTT,@,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,7:17,0,0,0,0,
15,2017-12-23,13,28-306,OTT,@,FLA,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,12,8:47,0,0,0,2,0.0
16,2018-01-22,14,28-336,OTT,@,MIN,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,20,17:15,1,3,0,1,0.0
17,2018-01-23,15,28-337,OTT,@,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,15:33,2,0,1,0,100.0
18,2018-01-25,16,28-339,OTT,,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,15:06,1,0,0,0,
19,2018-01-30,17,28-344,OTT,@,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:23,0,1,0,0,
20,2018-02-01,18,28-346,OTT,,ANA,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,12:54,1,0,0,0,
21,2018-02-03,19,28-348,OTT,@,PHI,W,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,17,12:43,1,1,0,1,0.0
22,2018-02-04,20,28-349,OTT,@,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,16:38,1,0,0,0,
23,2018-02-06,21,28-351,OTT,,NJD,W,1,0,1,0,0,0,1,0,0,0,0,0,1,100.0,12,9:34,1,1,0,1,0.0
24,2018-02-08,22,28-353,OTT,,NSH,W,1,0,1,-2,0,1,0,0,0,0,0,0,2,50.0,22,15:29,0,0,0,1,0.0
25,2018-02-10,23,28-355,OTT,@,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,9:16,3,0,0,0,
26,2018-02-13,24,28-358,OTT,@,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,12:04,1,2,0,1,0.0
