,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,27-050,MNS,,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
1,1990-10-06,2,27-052,MNS,,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-10-08,3,27-054,MNS,@,NYR,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
3,1990-10-09,4,27-055,MNS,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
4,1990-10-11,5,27-057,MNS,,BOS,T,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
5,1990-10-17,6,27-063,MNS,@,LAK,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
6,1990-10-20,7,27-066,MNS,@,STL,T,0,0,0,2,2,0,0,0,0,,,,0,,,,,,,,
7,1990-10-21,8,27-067,MNS,@,CHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
8,1990-10-24,9,27-070,MNS,,HAR,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1990-10-26,10,27-072,MNS,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
10,1990-10-27,11,27-073,MNS,,DET,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1990-10-30,12,27-076,MNS,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-11-01,13,27-078,MNS,@,PHI,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
13,1990-11-10,14,27-087,MNS,,HAR,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-12-06,15,27-113,MNS,,TOR,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
15,1990-12-08,16,27-115,MNS,,PHI,W,0,1,1,3,2,0,0,0,0,,,,1,0.0,,,,,,,
16,1990-12-11,17,27-118,PIT,,CHI,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-12-13,18,27-120,PIT,,NJD,W,0,1,1,3,2,0,0,0,0,,,,1,0.0,,,,,,,
18,1990-12-14,19,27-121,PIT,@,BUF,W,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
19,1990-12-16,20,27-123,PIT,,DET,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
20,1990-12-18,21,27-125,PIT,,WIN,W,0,1,1,3,14,0,0,0,0,,,,1,0.0,,,,,,,
21,1990-12-20,22,27-127,PIT,,MNS,W,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
22,1990-12-22,23,27-129,PIT,@,NYI,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
23,1990-12-23,24,27-130,PIT,,NYI,L,0,1,1,0,10,0,0,0,0,,,,1,0.0,,,,,,,
24,1990-12-26,25,27-133,PIT,@,WSH,W,1,0,1,2,0,1,0,0,0,,,,1,100.0,,,,,,,
25,1990-12-28,26,27-135,PIT,,DET,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,,,,,,,
26,1990-12-31,27,27-138,PIT,,STL,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
27,1991-01-03,28,27-141,PIT,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
28,1991-01-05,29,27-143,PIT,,NJD,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
29,1991-01-06,30,27-144,PIT,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
30,1991-01-08,31,27-146,PIT,,EDM,W,0,0,0,0,10,0,0,0,0,,,,0,,,,,,,,
31,1991-01-10,32,27-148,PIT,,CGY,W,0,0,0,1,23,0,0,0,0,,,,0,,,,,,,,
32,1991-01-15,33,27-153,PIT,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
33,1991-01-17,34,27-155,PIT,@,TOR,W,0,0,0,2,2,0,0,0,0,,,,0,,,,,,,,
34,1991-01-22,35,27-160,PIT,,NJD,W,0,1,1,3,2,0,0,0,0,,,,1,0.0,,,,,,,
35,1991-01-26,36,27-164,PIT,@,QUE,W,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
36,1991-01-29,37,27-167,PIT,,WSH,W,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
37,1991-01-31,38,27-169,PIT,@,PHI,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
38,1991-02-02,39,27-171,PIT,,BOS,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
39,1991-02-03,40,27-172,PIT,@,BOS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
40,1991-02-08,41,27-177,PIT,@,WIN,L,0,0,0,0,10,0,0,0,0,,,,1,0.0,,,,,,,
41,1991-02-11,42,27-180,PIT,@,EDM,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
42,1991-03-05,43,27-202,PIT,,VAN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
43,1991-03-07,44,27-204,PIT,,LAK,W,0,1,1,2,2,0,0,0,0,,,,1,0.0,,,,,,,
44,1991-03-09,45,27-206,PIT,@,HAR,W,0,0,0,3,2,0,0,0,0,,,,0,,,,,,,,
45,1991-03-10,46,27-207,PIT,@,NYI,W,2,0,2,2,0,2,0,0,0,,,,2,100.0,,,,,,,
46,1991-03-12,47,27-209,PIT,,MTL,T,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
47,1991-03-16,48,27-213,PIT,,QUE,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
48,1991-03-19,49,27-216,PIT,@,NJD,L,0,0,0,-1,4,0,0,0,0,,,,0,,,,,,,,
49,1991-03-21,50,27-218,PIT,,NYR,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
50,1991-03-23,51,27-220,PIT,,CHI,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
51,1991-03-26,52,27-223,PIT,@,PHI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
52,1991-03-27,53,27-224,PIT,@,DET,W,0,0,0,0,4,0,0,0,0,,,,0,,,,,,,,
53,1991-03-30,54,27-227,PIT,,PHI,T,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
54,1991-03-31,55,27-228,PIT,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
55,1991-10-04,1,28-050,PIT,@,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
56,1991-10-06,2,28-052,PIT,,PHI,T,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
57,1991-10-15,3,28-061,PIT,@,NYI,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
58,1991-10-17,4,28-063,PIT,,NYI,W,0,0,0,3,0,0,0,0,0,,,,0,,,,,,,,
59,1991-10-19,5,28-065,PIT,,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
60,1991-10-22,6,28-068,PIT,,CHI,T,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
61,1991-10-26,7,28-072,PIT,@,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
62,1991-10-29,8,28-075,PIT,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
63,1991-11-02,9,28-079,PIT,,HAR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
64,1991-11-05,10,28-082,PIT,,BOS,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
65,1991-11-08,11,28-085,PIT,@,WIN,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
66,1991-11-09,12,28-086,PIT,@,MNS,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
67,1991-11-11,13,28-088,PIT,@,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
68,1991-11-13,14,28-090,PIT,,EDM,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
69,1991-11-15,15,28-092,PIT,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
70,1991-11-18,16,28-095,PIT,@,QUE,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
71,1991-11-20,17,28-097,PIT,,PHI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
72,1991-11-23,18,28-100,PIT,,NYI,T,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
73,1991-12-05,19,28-112,PIT,@,SJS,W,0,0,0,1,6,0,0,0,0,,,,0,,,,,,,,
74,1991-12-07,20,28-114,PIT,@,STL,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,,,,,,,
75,1991-12-10,21,28-117,PIT,,NYR,W,0,1,1,2,5,0,0,0,0,,,,1,0.0,,,,,,,
76,1991-12-13,22,28-120,PIT,@,NJD,W,0,1,1,1,4,0,0,0,0,,,,0,,,,,,,,
77,1991-12-14,23,28-121,PIT,,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
78,1991-12-17,24,28-124,PIT,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
79,1991-12-19,25,28-126,PIT,@,BOS,W,0,0,0,2,0,0,0,0,0,,,,0,,,,,,,,
80,1991-12-21,26,28-128,PIT,,NYR,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
81,1992-01-02,27,28-140,PIT,@,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
82,1992-01-04,28,28-142,PIT,,WIN,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
83,1992-01-10,29,28-148,PIT,@,CGY,L,0,0,0,2,0,0,0,0,0,,,,2,0.0,,,,,,,
84,1992-01-12,30,28-150,PIT,@,VAN,W,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
85,1992-01-25,31,28-163,PIT,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
86,1992-01-28,32,28-166,PIT,,WIN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
87,1992-01-30,33,28-168,PIT,,NYI,L,0,0,0,3,0,0,0,0,0,,,,0,,,,,,,,
88,1992-02-01,34,28-170,PIT,,STL,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
89,1992-02-03,35,28-172,PIT,,DET,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
90,1992-02-05,36,28-174,PIT,@,NYR,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
91,1992-02-08,37,28-177,PIT,,LAK,L,1,0,1,0,10,1,0,0,0,,,,3,33.3,,,,,,,
92,1992-02-09,38,28-178,PIT,@,BOS,L,0,0,0,-3,2,0,0,0,0,,,,2,0.0,,,,,,,
93,1992-02-15,39,28-184,PIT,@,MNS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
94,1992-02-16,40,28-185,PIT,@,PHI,T,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
95,1992-02-18,41,28-187,PIT,,TOR,W,0,0,0,2,4,0,0,0,0,,,,0,,,,,,,,
96,1992-02-20,42,28-189,PIT,,QUE,T,0,0,0,1,4,0,0,0,0,,,,0,,,,,,,,
97,1992-03-03,43,28-201,PIT,@,CGY,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
98,1992-03-06,44,28-204,PIT,@,SJS,W,0,1,1,2,2,0,0,0,0,,,,0,,,,,,,,
99,1992-10-07,1,29-053,TBL,,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
100,1992-10-10,2,29-056,TBL,@,MNS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
101,1992-10-13,3,29-059,TBL,@,STL,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
102,1992-10-15,4,29-061,TBL,@,TOR,L,1,1,2,1,12,1,0,0,0,,,,3,33.3,,,,,,,
103,1992-10-16,5,29-062,TBL,@,BUF,L,0,1,1,1,2,0,0,0,0,,,,0,,,,,,,,
104,1992-10-20,6,29-066,TBL,,EDM,W,0,0,0,1,4,0,0,0,0,,,,0,,,,,,,,
105,1992-10-22,7,29-068,TBL,,TOR,L,0,0,0,1,12,0,0,0,0,,,,0,,,,,,,,
106,1992-10-24,8,29-070,TBL,,QUE,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
107,1992-10-27,9,29-073,TBL,@,QUE,L,0,0,0,1,4,0,0,0,0,,,,1,0.0,,,,,,,
108,1992-10-28,10,29-074,TBL,@,MTL,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
109,1992-10-30,11,29-076,TBL,,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
110,1992-11-01,12,29-078,TBL,,PIT,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
111,1992-11-06,13,29-083,TBL,@,WSH,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
112,1992-11-07,14,29-084,TBL,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
113,1992-11-09,15,29-086,TBL,@,NYR,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,,,,,,,
114,1992-11-11,16,29-088,TBL,,DET,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
115,1992-11-13,17,29-090,TBL,,OTT,W,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
116,1992-11-14,18,29-091,TBL,,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
117,1992-11-17,19,29-094,TBL,,WIN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
118,1992-11-21,20,29-098,TBL,@,STL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
119,1992-11-23,21,29-100,TBL,@,DET,L,0,0,0,1,5,0,0,0,0,,,,1,0.0,,,,,,,
120,1992-11-24,22,29-101,TBL,@,TOR,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
121,1992-11-27,23,29-104,TBL,@,CGY,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
122,1992-11-28,24,29-105,TBL,@,EDM,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
123,1992-12-05,25,29-112,TBL,,DET,L,0,1,1,0,2,0,0,0,0,,,,0,,,,,,,,
124,1992-12-07,26,29-114,TBL,,NYI,L,0,0,0,-2,15,0,0,0,0,,,,0,,,,,,,,
125,1992-12-15,27,29-122,TBL,@,LAK,W,0,0,0,1,2,0,0,0,0,,,,0,,,,,,,,
126,1992-12-16,28,29-123,TBL,@,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
127,1992-12-18,29,29-125,TBL,,NJD,L,0,0,0,0,10,0,0,0,0,,,,2,0.0,,,,,,,
128,1992-12-20,30,29-127,TBL,,PHI,W,0,0,0,1,4,0,0,0,0,,,,2,0.0,,,,,,,
129,1992-12-22,31,29-129,TBL,@,BOS,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
130,1992-12-31,32,29-138,TBL,@,CHI,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
131,1993-01-02,33,29-140,TBL,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
132,1993-01-04,34,29-142,TBL,@,VAN,L,0,0,0,-1,4,0,0,0,0,,,,3,0.0,,,,,,,
133,1993-01-06,35,29-144,TBL,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
134,1993-01-11,36,29-149,TBL,@,TOR,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
135,1993-01-13,37,29-151,TBL,@,DET,L,0,0,0,-1,2,0,0,0,0,,,,0,,,,,,,,
