,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1991-03-12,1,31-005,WIN,@,CGY,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
1,1991-03-13,2,31-006,WIN,,BUF,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,,,,,,,
2,1991-03-15,3,31-008,WIN,,EDM,W,0,2,2,0,0,0,0,0,0,,,,6,0.0,,,,,,,
3,1991-03-18,4,31-011,WIN,@,CGY,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
4,1991-03-22,5,31-015,WIN,@,VAN,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
5,1991-03-23,6,31-016,WIN,@,EDM,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
6,1991-10-10,1,31-217,WIN,@,SJS,W,2,0,2,2,0,2,0,0,1,,,,4,50.0,,,,,,,
7,1991-10-12,2,31-219,WIN,@,LAK,T,0,1,1,2,0,0,0,0,0,,,,3,0.0,,,,,,,
8,1991-11-11,3,31-249,WIN,,LAK,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
9,1991-11-14,4,31-252,WIN,@,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1991-11-16,5,31-254,WIN,@,NJD,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1991-11-17,6,31-255,WIN,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1991-11-20,7,31-258,WIN,,NYI,W,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
13,1991-11-23,8,31-261,WIN,@,EDM,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
14,1991-11-25,9,31-263,WIN,@,CGY,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1991-11-27,10,31-265,WIN,,NYR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
16,1992-12-05,1,32-273,WIN,,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
17,1992-12-08,2,32-276,WIN,@,PIT,L,0,0,0,-3,0,0,0,0,0,,,,3,0.0,,,,,,,
18,1992-12-11,3,32-279,WIN,@,WSH,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
19,1992-12-15,4,32-283,WIN,,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1992-12-17,5,32-285,WIN,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
21,1992-12-19,6,32-287,WIN,@,STL,W,0,1,1,1,2,0,0,0,0,,,,4,0.0,,,,,,,
22,1992-12-21,7,32-289,WIN,,SJS,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
23,1992-12-23,8,32-291,WIN,,CGY,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
24,1992-12-26,9,32-294,WIN,@,MNS,L,0,0,0,1,0,0,0,0,0,,,,0,,,,,,,,
25,1992-12-27,10,32-295,WIN,,MNS,W,1,0,1,0,2,1,0,0,1,,,,2,50.0,,,,,,,
26,1992-12-29,11,32-297,WIN,,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
27,1992-12-31,12,32-299,WIN,,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
28,1993-01-05,13,32-304,WIN,@,CGY,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
29,1993-01-08,14,32-307,WIN,,LAK,W,1,1,2,1,0,1,0,0,0,,,,3,33.3,,,,,,,
30,1993-01-10,15,32-309,WIN,,PIT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
31,1993-01-12,16,32-311,WIN,,SJS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
32,1993-01-16,17,32-315,WIN,@,LAK,W,1,0,1,0,0,0,1,0,0,,,,1,100.0,,,,,,,
33,1993-01-18,18,32-317,WIN,vs.,HAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
34,1993-01-19,19,32-318,WIN,,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
35,1993-01-22,20,32-321,WIN,@,CGY,T,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
36,1993-01-23,21,32-322,WIN,,EDM,W,1,1,2,0,0,0,1,0,0,,,,1,100.0,,,,,,,
37,1993-02-14,22,32-344,WIN,,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
38,1993-02-18,23,32-348,WIN,@,SJS,L,0,1,1,1,2,0,0,0,0,,,,1,0.0,,,,,,,
39,1993-02-20,24,32-350,WIN,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
40,1993-02-22,25,32-352,WIN,,OTT,W,0,0,0,2,2,0,0,0,0,,,,1,0.0,,,,,,,
41,1993-02-26,26,32-356,WIN,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
42,1993-02-28,27,32-358,WIN,,MNS,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
43,1993-03-02,28,32-360,WIN,,QUE,L,0,0,0,-2,2,0,0,0,0,,,,0,,,,,,,,
44,1993-03-07,29,33-000,WIN,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
45,1993-03-09,30,33-002,WIN,@,TBL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
