,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2020-02-20,1,20-188,LAK,,FLA,W,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,20,15:10,0,0,13,3,81.3
1,2020-02-22,2,20-190,LAK,,COL,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,19,14:00,0,0,4,8,33.3
2,2020-02-23,3,20-191,LAK,,EDM,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,15,10:24,0,1,5,1,83.3
3,2020-02-26,4,20-194,LAK,,PIT,W,0,1,1,0,2,0,0,0,0,0,1,0,2,0.0,22,14:05,0,0,6,3,66.7
4,2020-02-29,5,20-197,LAK,,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:51,0,0,3,7,30.0
5,2020-03-01,6,20-198,LAK,@,VEG,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,13,7:49,0,0,3,2,60.0
6,2020-03-05,7,20-202,LAK,,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:24,0,1,3,3,50.0
7,2020-03-07,8,20-204,LAK,,MIN,W,1,0,1,-1,0,1,0,0,0,0,0,0,3,33.3,18,14:05,0,2,5,5,50.0
8,2020-03-09,9,20-206,LAK,,COL,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,17,12:42,0,0,5,6,45.5
9,2020-03-11,10,20-208,LAK,,OTT,W,1,1,2,0,0,0,1,0,0,1,0,0,4,25.0,17,12:00,1,0,2,5,28.6
