,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2012-03-30,1,22-017,CBJ,,FLA,W,0,0,0,1,0,0,0,0,0,,,,0,,22,13:50,3,0,0,0,
1,2012-03-31,2,22-018,CBJ,@,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,14:29,0,3,0,0,
2,2012-04-03,3,22-021,CBJ,@,PHX,L,0,0,0,-1,0,0,0,0,0,,,,0,,9,5:38,0,0,0,0,
3,2012-04-05,4,22-023,CBJ,@,COL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,16,11:24,1,0,0,0,
4,2012-04-07,5,22-025,CBJ,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,18,13:37,1,0,0,0,
5,2013-03-01,1,22-353,CBJ,@,CHI,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,8:58,1,4,0,0,
6,2013-03-03,2,22-355,CBJ,,COL,W,0,0,0,0,5,0,0,0,0,,,,0,,20,14:54,1,2,0,0,
7,2013-03-05,3,22-357,CBJ,,EDM,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,22,19:35,1,0,0,0,
8,2013-03-07,4,22-359,CBJ,,VAN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,17:25,2,0,0,0,
9,2013-03-09,5,22-361,CBJ,,DET,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,18,14:41,1,1,0,0,
10,2013-03-10,6,22-362,CBJ,@,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,22,14:29,2,0,0,0,
11,2013-03-12,7,22-364,CBJ,,VAN,L-SO,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,18:54,2,5,0,0,
12,2013-03-14,8,23-001,CBJ,,CHI,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,24,20:31,1,1,0,0,
13,2013-03-16,9,23-003,CBJ,,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,19:11,3,1,0,0,
14,2013-03-19,10,23-006,CBJ,,NSH,W,0,1,1,0,0,0,0,0,0,,,,0,,20,19:30,6,1,0,0,
15,2013-03-22,11,23-009,CBJ,,CGY,W,0,0,0,-1,0,0,0,0,0,,,,0,,19,17:48,3,2,0,0,
16,2013-03-23,12,23-010,CBJ,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,24,18:26,1,1,0,0,
17,2013-03-26,13,23-013,CBJ,@,VAN,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,25,21:08,2,3,0,0,
18,2013-03-28,14,23-015,CBJ,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,15:52,0,3,0,0,
19,2013-03-29,15,23-016,CBJ,@,CGY,W,0,0,0,4,5,0,0,0,0,,,,0,,25,19:46,1,2,0,0,
20,2013-03-31,16,23-018,CBJ,,ANA,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,23,19:02,0,1,0,0,
21,2013-04-04,17,23-022,CBJ,@,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,24,18:29,1,2,0,0,
22,2013-04-05,18,23-023,CBJ,@,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,19:43,2,2,0,0,
23,2013-04-07,19,23-025,CBJ,,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,21,17:36,1,2,0,0,
24,2013-04-09,20,23-027,CBJ,,SJS,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,20,17:12,4,0,0,0,
25,2013-04-12,21,23-030,CBJ,,STL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,24,20:52,2,1,0,0,
26,2013-04-13,22,23-031,CBJ,@,MIN,W,0,1,1,1,2,0,0,0,0,,,,0,,20,17:02,2,0,0,0,
27,2013-04-15,23,23-033,CBJ,@,COL,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,27,21:06,2,0,0,0,
28,2013-04-17,24,23-035,CBJ,@,ANA,W,0,1,1,2,0,0,0,0,0,,,,0,,28,21:58,0,0,0,0,
29,2013-04-18,25,23-036,CBJ,@,LAK,L,1,0,1,1,2,1,0,0,0,,,,1,100.0,25,22:33,4,1,0,0,
30,2013-04-21,26,23-039,CBJ,@,SJS,W,0,0,0,-1,0,0,0,0,0,,,,0,,22,21:44,2,1,0,0,
31,2013-04-25,27,23-043,CBJ,@,DAL,W,0,1,1,0,5,0,0,0,0,,,,0,,25,18:53,3,3,0,0,
32,2013-04-27,28,23-045,CBJ,,NSH,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,24,21:30,1,1,0,0,
33,2013-10-04,1,23-205,CBJ,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,21,18:50,2,2,0,0,
34,2013-10-05,2,23-206,CBJ,@,NYI,W,0,0,0,-1,0,0,0,0,0,,,,0,,23,23:44,0,4,0,0,
35,2013-10-10,3,23-211,CBJ,@,BUF,W,0,0,0,0,5,0,0,0,0,,,,0,,20,16:47,0,0,0,0,
36,2013-10-12,4,23-213,CBJ,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,20:41,2,0,0,0,
37,2013-10-20,5,23-221,CBJ,,VAN,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,19,19:11,1,3,0,0,
38,2013-10-22,6,23-223,CBJ,,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,20:35,0,1,0,0,
39,2013-10-25,7,23-226,CBJ,,TOR,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,22,18:30,2,2,0,0,
40,2013-10-27,8,23-228,CBJ,,ANA,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,21:02,2,7,0,0,
41,2013-11-01,9,23-233,CBJ,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,16:51,0,1,0,0,
42,2013-11-02,10,23-234,CBJ,,PIT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,15:42,0,3,0,0,
43,2013-11-05,11,23-237,CBJ,,OTT,L,0,0,0,-1,5,0,0,0,0,,,,1,0.0,21,16:42,3,2,0,0,
44,2013-11-09,12,23-241,CBJ,,NYI,W,0,0,0,-1,0,0,0,0,0,,,,0,,20,17:34,3,1,0,0,
45,2013-11-12,13,23-244,CBJ,@,WSH,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,17,12:48,1,0,0,0,
46,2013-11-25,14,23-257,CBJ,@,TOR,W,0,0,0,1,5,0,0,0,0,,,,0,,15,11:32,2,4,0,0,
47,2013-11-27,15,23-259,CBJ,,NSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,17:20,3,1,0,0,
48,2013-11-29,16,23-261,CBJ,,EDM,W,0,1,1,0,0,0,0,0,0,,,,0,,19,16:08,4,0,0,0,
49,2013-11-30,17,23-262,CBJ,@,BOS,L,0,0,0,0,5,0,0,0,0,,,,1,0.0,17,13:31,3,2,0,0,
50,2013-12-03,18,23-265,CBJ,,TBL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,16:44,0,0,0,0,
51,2013-12-06,19,23-268,CBJ,,MIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,18:57,5,4,0,0,
52,2013-12-09,20,23-271,CBJ,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,17:56,2,0,0,0,
53,2013-12-10,21,23-272,CBJ,,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,18,16:03,1,1,0,0,
54,2013-12-12,22,23-274,CBJ,@,NYR,W,0,0,0,-1,2,0,0,0,0,,,,0,,19,15:51,0,2,0,0,
55,2013-12-14,23,23-276,CBJ,,STL,L-OT,0,0,0,0,5,0,0,0,0,,,,1,0.0,16,11:42,1,1,0,0,
56,2013-12-16,24,23-278,CBJ,,WPG,L,0,0,0,0,0,0,0,0,0,,,,0,,1,0:50,0,0,0,0,
57,2014-01-11,25,23-304,CBJ,@,WPG,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,10,6:53,1,0,0,0,
58,2014-01-17,26,23-310,CBJ,,WSH,W,0,0,0,1,0,0,0,0,0,,,,0,,16,15:13,2,1,0,0,
59,2014-01-18,27,23-311,CBJ,@,BUF,W,0,0,0,0,2,0,0,0,0,,,,0,,23,21:26,1,1,0,0,
60,2014-02-27,28,23-351,CBJ,@,NJD,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,20,16:15,3,0,0,0,
61,2014-03-01,29,23-353,CBJ,,FLA,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,14:40,1,0,0,0,
62,2014-03-03,30,23-355,CBJ,@,TOR,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,15,12:37,2,1,0,0,
63,2014-03-04,31,23-356,CBJ,,DAL,W,0,1,1,0,0,0,0,0,0,,,,4,0.0,19,14:36,3,2,0,0,
64,2014-03-06,32,23-358,CBJ,@,CHI,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,24,19:36,3,0,0,0,
65,2014-03-08,33,23-360,CBJ,@,NSH,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,25,20:07,2,2,0,0,
66,2014-03-11,34,23-363,CBJ,,DET,W,0,0,0,1,0,0,0,0,0,,,,0,,17,16:17,0,1,0,0,
67,2014-03-13,35,24-000,CBJ,,SJS,L-SO,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,18:39,3,1,0,0,
68,2014-03-15,36,24-002,CBJ,@,MIN,W,1,0,1,0,0,1,0,0,0,,,,4,25.0,27,25:04,2,1,0,0,
69,2014-03-18,37,24-005,CBJ,,CAR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,19:16,1,1,0,0,
70,2014-03-20,38,24-007,CBJ,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,21,14:52,3,1,0,0,
71,2014-03-21,39,24-008,CBJ,,NYR,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,23,20:26,3,0,0,0,
