,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1999-04-17,1,19-222,TBL,@,FLA,L,1,1,2,-3,0,0,1,0,0,,,,1,100.0,18,19:34,,,,,
1,1999-11-09,1,20-063,TBL,@,WSH,L,0,0,0,0,2,0,0,0,0,,,,0,,10,7:51,,,,,
2,1999-12-14,2,20-098,TBL,,NSH,T,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,13:28,,,,,
3,1999-12-18,3,20-102,TBL,@,PHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,13:03,,,,,
4,1999-12-19,4,20-103,TBL,@,NYR,L-OT,1,1,2,-1,4,0,1,0,0,,,,4,25.0,31,23:33,,,,,
5,1999-12-21,5,20-105,TBL,,TOR,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,19,18:49,,,,,
6,1999-12-23,6,20-107,TBL,@,PIT,L,1,0,1,1,2,1,0,0,0,,,,1,100.0,24,16:57,,,,,
7,1999-12-26,7,20-110,TBL,@,ATL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,27,19:15,,,,,
8,1999-12-27,8,20-111,TBL,,FLA,L,0,0,0,-2,0,0,0,0,0,,,,0,,24,17:37,,,,,
9,2000-01-01,9,20-116,TBL,@,FLA,L,0,0,0,1,0,0,0,0,0,,,,0,,25,17:50,,,,,
10,2000-01-05,10,20-120,TBL,@,VAN,T,0,0,0,-2,0,0,0,0,0,,,,4,0.0,55,20:17,,,,,
11,2000-01-07,11,20-122,TBL,@,EDM,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,31,23:07,,,,,
12,2000-01-08,12,20-123,TBL,@,CGY,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,32,23:30,,,,,
13,2000-01-11,13,20-126,TBL,,NJD,L,1,2,3,1,0,1,0,0,0,,,,1,100.0,30,21:01,,,,,
14,2000-01-13,14,20-128,TBL,,NYI,W,0,0,0,1,17,0,0,0,0,,,,0,,17,11:22,,,,,
15,2000-01-15,15,20-130,TBL,,FLA,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,25,21:18,,,,,
16,2000-01-17,16,20-132,TBL,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,20,20:50,,,,,
17,2000-01-20,17,20-135,TBL,,BOS,L,0,1,1,-1,0,0,0,0,0,,,,3,0.0,22,19:43,,,,,
18,2000-01-22,18,20-137,TBL,@,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,21,21:58,,,,,
19,2000-01-24,19,20-139,TBL,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,13:17,,,,,
20,2000-01-28,20,20-143,TBL,,EDM,L,0,1,1,1,0,0,0,0,0,,,,0,,20,16:11,,,,,
21,2000-01-29,21,20-144,TBL,,ATL,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,24,21:34,,,,,
22,2000-02-01,22,20-147,TBL,,TOR,L,0,1,1,-1,0,0,0,0,0,,,,0,,29,22:24,,,,,
23,2000-02-03,23,20-149,TBL,,MTL,L-OT,0,0,0,-1,2,0,0,0,0,,,,1,0.0,32,23:45,,,,,
24,2000-02-08,24,20-154,TBL,,SJS,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,28,24:00,,,,,
25,2000-02-10,25,20-156,TBL,@,NYI,L-OT,1,0,1,-1,4,0,1,0,0,,,,2,50.0,29,25:46,,,,,
26,2000-02-12,26,20-158,TBL,,CAR,L,1,0,1,-1,0,0,1,0,0,,,,3,33.3,27,22:28,,,,,
27,2000-02-15,27,20-161,TBL,,NYR,T,0,0,0,1,2,0,0,0,0,,,,2,0.0,30,26:53,,,,,
28,2000-02-17,28,20-163,TBL,@,OTT,L,0,0,0,-2,0,0,0,0,0,,,,0,,33,24:38,,,,,
29,2000-02-19,29,20-165,TBL,@,CAR,L,0,1,1,0,4,0,0,0,0,,,,2,0.0,27,24:39,,,,,
30,2000-02-21,30,20-167,TBL,,PIT,W,0,0,0,1,2,0,0,0,0,,,,3,0.0,24,24:34,,,,,
31,2000-02-24,31,20-170,TBL,,OTT,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,25,23:23,,,,,
32,2000-02-26,32,20-172,TBL,@,NSH,W,1,0,1,1,2,1,0,0,1,,,,1,100.0,27,21:10,,,,,
