,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2013-01-26,1,27-047,CGY,,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,17:44,0,0,3,0,100.0
1,2013-01-31,2,27-052,CGY,,COL,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,20,13:50,1,0,2,2,50.0
2,2013-02-02,3,27-054,CGY,,CHI,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,20:19,0,0,2,2,50.0
3,2013-02-05,4,27-057,CGY,@,DET,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,14:34,0,0,1,2,33.3
4,2013-02-07,5,27-059,CGY,@,CBJ,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,20,13:53,0,0,1,1,50.0
5,2013-02-09,6,27-061,CGY,@,VAN,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,21,16:01,1,0,2,0,100.0
6,2013-02-11,7,27-063,CGY,,MIN,L-SO,0,1,1,0,0,0,0,0,0,,,,0,,20,16:38,0,0,2,4,33.3
7,2013-02-13,8,27-065,CGY,,DAL,W,1,1,2,0,0,1,0,0,0,,,,1,100.0,22,17:14,0,0,2,0,100.0
8,2013-02-15,9,27-067,CGY,,STL,L,0,0,0,-3,0,0,0,0,0,,,,0,,18,12:55,0,0,1,1,50.0
9,2013-02-17,10,27-069,CGY,@,DAL,W,0,1,1,0,0,0,0,0,0,,,,0,,19,13:51,1,0,0,1,0.0
10,2013-02-18,11,27-070,CGY,@,PHX,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,13:38,0,0,1,2,33.3
11,2013-02-20,12,27-072,CGY,,LAK,L,0,0,0,0,0,0,0,0,0,,,,0,,12,7:25,0,0,0,1,0.0
12,2013-02-24,13,27-076,CGY,,PHX,W,0,1,1,1,0,0,0,0,0,,,,0,,6,2:57,0,0,1,3,25.0
13,2013-02-26,14,27-078,CGY,@,MIN,L-OT,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,9:53,0,0,2,6,25.0
14,2013-02-28,15,27-080,CGY,@,COL,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,21,14:47,1,1,4,5,44.4
15,2013-03-03,16,27-083,CGY,,VAN,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,21,16:06,0,0,4,5,44.4
16,2013-03-06,17,27-086,CGY,,SJS,W,1,0,1,2,2,1,0,0,0,,,,3,33.3,22,15:30,0,0,8,5,61.5
17,2013-03-08,18,27-088,CGY,@,ANA,L,0,0,0,-2,0,0,0,0,0,,,,5,0.0,21,17:54,0,0,5,4,55.6
18,2013-03-09,19,27-089,CGY,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,14:39,0,0,1,0,100.0
19,2013-03-11,20,27-091,CGY,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,10,8:58,2,0,0,0,
20,2013-03-18,21,27-098,CGY,@,DAL,L,0,0,0,-1,0,0,0,0,0,,,,0,,6,3:40,0,0,2,3,40.0
21,2013-03-22,22,27-102,CGY,@,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,17:12,0,0,10,7,58.8
22,2013-03-24,23,27-104,CGY,,STL,W,2,0,2,0,2,1,1,0,0,,,,2,100.0,20,12:46,0,0,0,2,0.0
23,2013-03-26,24,27-106,CGY,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,14:59,0,1,0,0,
24,2013-03-27,25,27-107,CGY,,COL,W,0,1,1,-1,0,0,0,0,0,,,,0,,21,14:11,0,0,0,2,0.0
25,2013-03-29,26,27-109,CGY,,CBJ,L,0,1,1,1,0,0,0,0,0,,,,0,,22,17:53,0,1,1,1,50.0
26,2013-04-01,27,27-112,CGY,@,EDM,L,0,0,0,-2,0,0,0,0,0,,,,6,0.0,20,15:25,0,0,0,0,
27,2013-04-03,28,27-114,CGY,,EDM,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,14:04,0,0,0,2,0.0
28,2013-04-05,29,27-116,CGY,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,14:06,1,1,0,2,0.0
29,2013-04-06,30,27-117,CGY,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,16:27,0,0,0,0,
30,2013-04-08,31,27-119,CGY,@,COL,W,1,0,1,1,4,1,0,0,0,,,,1,100.0,20,11:10,0,0,0,0,
31,2013-04-10,32,27-121,CGY,,VAN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,13:16,0,0,0,0,
32,2013-04-12,33,27-123,CGY,,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,13,8:10,0,0,1,0,100.0
33,2013-04-13,34,27-124,CGY,@,EDM,W,0,0,0,-1,0,0,0,0,0,,,,0,,12,6:42,0,0,0,0,
