,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2017-03-13,1,21-189,CAR,@,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,10:05,2,0,4,2,66.7
1,2017-03-14,2,21-190,CAR,,NYI,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,12:23,1,0,4,2,66.7
2,2017-03-16,3,21-192,CAR,,MIN,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,18,14:56,2,1,8,4,66.7
3,2017-03-27,4,21-203,CAR,,DET,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:18,2,0,4,3,57.1
4,2017-03-28,5,21-204,CAR,,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,9:39,3,2,2,3,40.0
5,2017-03-30,6,21-206,CAR,,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:32,0,0,0,2,0.0
6,2017-04-01,7,21-208,CAR,,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,9:22,1,0,3,6,33.3
7,2017-04-02,8,21-209,CAR,@,PIT,L,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,23,15:41,3,0,6,5,54.5
8,2017-12-30,1,22-116,CAR,@,STL,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,16,10:31,2,0,4,2,66.7
9,2018-01-02,2,22-119,CAR,,WSH,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,8:26,3,0,2,2,50.0
10,2018-01-12,3,22-129,CAR,,WSH,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,10:01,2,0,2,5,28.6
11,2018-01-14,4,22-131,CAR,,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,15,10:30,0,0,5,3,62.5
12,2018-02-18,5,22-166,CAR,,NJD,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,8,4:28,0,0,2,0,100.0
13,2018-02-24,6,22-172,CAR,@,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,7:39,0,0,3,1,75.0
14,2018-02-27,7,22-175,CAR,@,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,10:33,2,0,7,6,53.8
15,2018-03-01,8,22-177,CAR,@,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,11:21,0,1,2,4,33.3
16,2018-03-02,9,22-178,CAR,,NJD,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,18,9:27,2,0,6,3,66.7
17,2018-03-04,10,22-180,CAR,,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,7:09,0,0,1,3,25.0
18,2018-03-06,11,22-182,CAR,@,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,14:21,2,0,4,2,66.7
19,2018-10-04,1,23-029,CAR,,NYI,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,15,8:39,0,0,5,2,71.4
20,2018-10-05,2,23-030,CAR,@,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,21,14:17,0,0,6,3,66.7
21,2018-10-07,3,23-032,CAR,,NYR,W,1,0,1,2,0,1,0,0,0,0,0,0,3,33.3,21,13:09,1,0,4,9,30.8
22,2018-10-09,4,23-034,CAR,,VAN,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,24,15:17,2,0,9,10,47.4
23,2018-10-13,5,23-038,CAR,@,MIN,W,0,0,0,-2,2,0,0,0,0,0,0,0,0,,22,13:17,1,1,4,6,40.0
24,2018-10-14,6,23-039,CAR,@,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,13:14,1,0,12,6,66.7
25,2018-10-16,7,23-041,CAR,@,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,20,14:30,0,0,6,8,42.9
26,2018-10-20,8,23-045,CAR,,COL,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,16,11:32,2,0,6,4,60.0
27,2018-10-22,9,23-047,CAR,@,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,14:08,1,0,4,8,33.3
28,2018-10-26,10,23-051,CAR,,SJS,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,20,12:54,5,0,8,4,66.7
29,2018-10-28,11,23-053,CAR,,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:30,1,0,9,2,81.8
30,2018-10-30,12,23-055,CAR,,BOS,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,13:02,0,0,8,10,44.4
31,2018-11-02,13,23-058,CAR,@,ARI,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,4,0.0,20,13:27,2,0,10,2,83.3
32,2018-11-03,14,23-059,CAR,@,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,12:17,2,1,2,4,33.3
33,2018-11-06,15,23-062,CAR,@,STL,L,0,1,1,-1,0,0,0,0,0,0,1,0,5,0.0,24,17:14,0,1,6,6,50.0
34,2018-11-08,16,23-064,CAR,@,CHI,W,0,2,2,0,0,0,0,0,0,1,1,0,0,,21,15:14,2,0,7,4,63.6
35,2018-11-10,17,23-066,CAR,,DET,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,22,16:44,1,0,5,9,35.7
36,2018-11-12,18,23-068,CAR,,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,22,15:11,1,0,10,6,62.5
37,2018-11-17,19,23-073,CAR,,CBJ,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,24,15:06,0,0,8,6,57.1
38,2018-11-18,20,23-074,CAR,,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,16:25,2,1,10,10,50.0
39,2018-11-21,21,23-077,CAR,,TOR,W,0,1,1,2,0,0,0,0,0,1,0,0,3,0.0,25,14:50,3,0,7,9,43.8
40,2018-11-23,22,23-079,CAR,,FLA,W,0,3,3,3,0,0,0,0,0,3,0,0,3,0.0,23,15:32,1,1,4,3,57.1
41,2018-11-24,23,23-080,CAR,@,NYI,L,0,1,1,-1,0,0,0,0,0,0,1,0,0,,19,14:48,0,1,3,0,100.0
42,2018-11-27,24,23-083,CAR,@,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,15:51,4,0,5,4,55.6
43,2018-11-30,25,23-086,CAR,,ANA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,26,15:14,2,0,5,8,38.5
44,2018-12-02,26,23-088,CAR,@,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,15:37,0,1,6,9,40.0
45,2018-12-05,27,23-091,CAR,@,SJS,L,1,0,1,-1,0,0,1,0,0,0,0,0,3,33.3,25,15:31,3,1,12,4,75.0
46,2018-12-07,28,23-093,CAR,@,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,18:07,3,1,4,10,28.6
47,2018-12-11,29,23-097,CAR,,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,25,18:34,1,2,8,6,57.1
48,2018-12-13,30,23-099,CAR,@,MTL,L,0,1,1,-2,2,0,0,0,0,1,0,0,1,0.0,27,17:29,1,0,14,12,53.8
49,2018-12-14,31,23-100,CAR,,WSH,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,29,21:22,1,0,17,8,68.0
50,2018-12-16,32,23-102,CAR,,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,19:09,2,1,9,6,60.0
51,2018-12-20,33,23-106,CAR,,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,17:43,0,0,11,11,50.0
52,2018-12-22,34,23-108,CAR,,PIT,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,25,17:48,0,0,9,7,56.3
53,2018-12-23,35,23-109,CAR,,BOS,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,27,17:34,2,2,11,15,42.3
54,2018-12-27,36,23-113,CAR,@,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,16:35,1,1,11,10,52.4
55,2018-12-29,37,23-115,CAR,@,NJD,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,26,16:17,2,0,8,14,36.4
56,2018-12-31,38,23-117,CAR,,PHI,W,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,23,18:10,1,1,6,10,37.5
57,2019-01-03,39,23-120,CAR,@,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,31,19:07,1,0,9,17,34.6
58,2019-01-04,40,23-121,CAR,,CBJ,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,23,17:36,0,0,8,5,61.5
59,2019-01-06,41,23-123,CAR,@,OTT,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,16:06,0,1,6,8,42.9
60,2019-01-08,42,23-125,CAR,@,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,14:59,0,3,5,4,55.6
