,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-04,1,24-095,DET,@,NJD,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
1,1990-10-06,2,24-097,DET,@,WSH,L,0,2,2,1,0,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-10-07,3,24-098,DET,@,PHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-10-10,4,24-101,DET,,CGY,W,1,1,2,1,2,1,0,0,0,,,,1,100.0,,,,,,,
4,1990-10-12,5,24-103,DET,,HAR,W,1,0,1,2,0,1,0,0,1,,,,2,50.0,,,,,,,
5,1990-10-13,6,24-104,DET,@,TOR,T,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
6,1990-10-16,7,24-107,DET,,CHI,W,1,1,2,1,2,1,0,0,1,,,,3,33.3,,,,,,,
7,1990-10-18,8,24-109,DET,,MTL,W,0,1,1,0,0,0,0,0,0,,,,4,0.0,,,,,,,
8,1990-10-20,9,24-111,DET,@,QUE,L,1,0,1,0,0,0,1,0,0,,,,8,12.5,,,,,,,
9,1990-10-23,10,24-114,DET,,VAN,W,1,0,1,2,0,1,0,0,1,,,,3,33.3,,,,,,,
10,1990-10-26,11,24-117,DET,,MNS,W,1,2,3,3,0,0,1,0,0,,,,2,50.0,,,,,,,
11,1990-10-27,12,24-118,DET,@,MNS,T,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-10-30,13,24-121,DET,,STL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
13,1990-11-01,14,24-123,DET,,TOR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
14,1990-11-03,15,24-125,DET,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
15,1990-11-06,16,24-128,DET,@,VAN,L,0,0,0,-1,4,0,0,0,0,,,,1,0.0,,,,,,,
16,1990-11-08,17,24-130,DET,@,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-10,18,24-132,DET,@,STL,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
18,1990-11-14,19,24-136,DET,,CHI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
19,1990-11-17,20,24-139,DET,@,TOR,W,1,2,3,0,2,1,0,0,0,,,,2,50.0,,,,,,,
20,1990-11-19,21,24-141,DET,,WSH,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
21,1990-11-21,22,24-143,DET,,MNS,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
22,1990-11-23,23,24-145,DET,,STL,W,1,0,1,-1,2,0,1,0,0,,,,2,50.0,,,,,,,
23,1990-11-27,24,24-149,DET,,LAK,W,0,1,1,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
24,1990-11-29,25,24-151,DET,@,CHI,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
25,1990-12-01,26,24-153,DET,,CHI,W,1,0,1,0,4,0,1,0,1,,,,2,50.0,,,,,,,
26,1990-12-02,27,24-154,DET,@,BUF,T,2,0,2,1,0,2,0,0,0,,,,3,66.7,,,,,,,
27,1990-12-04,28,24-156,DET,,BOS,L,0,1,1,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
28,1990-12-07,29,24-159,DET,,STL,L,1,1,2,2,0,1,0,0,0,,,,3,33.3,,,,,,,
29,1990-12-08,30,24-160,DET,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
30,1990-12-11,31,24-163,DET,,BUF,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,,,,,,,
31,1990-12-13,32,24-165,DET,,QUE,W,0,0,0,-1,0,0,0,0,0,,,,6,0.0,,,,,,,
32,1990-12-15,33,24-167,DET,@,PHI,W,0,0,0,1,2,0,0,0,0,,,,4,0.0,,,,,,,
33,1990-12-16,34,24-168,DET,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,,,,,,,
34,1990-12-18,35,24-170,DET,,PHI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
35,1990-12-20,36,24-172,DET,,WIN,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
36,1990-12-22,37,24-174,DET,@,WIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
37,1990-12-23,38,24-175,DET,@,CHI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
38,1990-12-28,39,24-180,DET,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
39,1990-12-31,40,24-183,DET,,CHI,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
40,1991-01-02,41,24-185,DET,,MNS,W,0,1,1,1,12,0,0,0,0,,,,1,0.0,,,,,,,
41,1991-01-04,42,24-187,DET,@,EDM,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
42,1991-01-05,43,24-188,DET,@,CGY,L,0,0,0,-2,0,0,0,0,0,,,,0,,,,,,,,
43,1991-01-09,44,24-192,DET,,EDM,W,0,1,1,2,0,0,0,0,0,,,,4,0.0,,,,,,,
44,1991-01-11,45,24-194,DET,,NYR,W,1,0,1,1,2,1,0,0,0,,,,5,20.0,,,,,,,
45,1991-01-12,46,24-195,DET,@,NYI,T,0,0,0,0,2,0,0,0,0,,,,2,0.0,,,,,,,
46,1991-01-14,47,24-197,DET,@,BOS,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
47,1991-01-16,48,24-199,DET,@,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
48,1991-01-22,49,24-205,DET,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
49,1991-01-25,50,24-208,DET,,STL,L,1,0,1,3,0,1,0,0,0,,,,3,33.3,,,,,,,
