,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1991-02-22,1,26-048,NYR,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
1,1994-02-14,1,29-040,LAK,,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
2,1994-02-18,2,29-044,LAK,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
3,1994-02-19,3,29-045,LAK,@,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1994-02-21,4,29-047,LAK,,TOR,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
5,1994-02-23,5,29-049,LAK,,DAL,T,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
6,1994-02-25,6,29-051,LAK,@,EDM,T,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
7,1994-02-26,7,29-052,LAK,@,CGY,L,0,0,0,0,2,0,0,0,0,,,,0,,,,,,,,
8,1994-02-28,8,29-054,LAK,,MTL,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
9,1994-03-02,9,29-056,LAK,@,HAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1994-03-03,10,29-057,LAK,@,BOS,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
11,1994-03-06,11,29-060,LAK,@,CHI,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
12,1994-03-09,12,29-063,LAK,,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
13,1994-03-12,13,29-066,LAK,,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
14,1994-03-19,14,29-073,LAK,,SJS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1994-03-20,15,29-074,LAK,@,SJS,T,1,0,1,0,0,1,0,0,0,,,,1,100.0,,,,,,,
16,1994-03-23,16,29-077,LAK,,VAN,L,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
17,1994-03-25,17,29-079,LAK,@,EDM,W,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
18,1994-03-27,18,29-081,LAK,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
19,1994-04-13,19,29-098,LAK,,CGY,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1994-04-14,20,29-099,LAK,,EDM,T,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
