,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2012-03-17,1,19-266,STL,@,TBL,W,1,0,1,0,0,0,1,0,1,,,,1,100.0,20,13:50,0,0,0,0,
1,2012-03-21,2,19-270,STL,@,ANA,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,19,14:40,0,0,0,0,
2,2012-03-22,3,19-271,STL,@,LAK,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,20,11:10,1,3,0,0,
3,2012-03-25,4,19-274,STL,@,PHX,W,0,1,1,1,0,0,0,0,0,,,,0,,20,11:09,0,0,0,0,
4,2012-03-27,5,19-276,STL,,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,12:35,0,1,0,0,
5,2012-03-29,6,19-278,STL,@,CHI,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,14,10:46,0,0,0,0,
6,2012-04-07,7,19-287,STL,@,DAL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,7:39,0,1,1,1,50.0
7,2013-01-19,1,20-208,STL,,DET,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,11:59,1,2,1,0,100.0
8,2013-01-21,2,20-210,STL,@,NSH,W,0,1,1,1,2,0,0,0,0,,,,0,,18,10:18,0,0,0,0,
9,2013-01-22,3,20-211,STL,@,CHI,L,0,0,0,-2,0,0,0,0,0,,,,0,,20,12:02,1,0,0,0,
10,2013-01-24,4,20-213,STL,,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:18,1,0,0,0,
11,2013-01-26,5,20-215,STL,@,DAL,W,0,0,0,-1,0,0,0,0,0,,,,0,,17,8:43,2,1,0,0,
12,2013-01-27,6,20-216,STL,,MIN,W,0,0,0,-1,0,0,0,0,0,,,,0,,16,11:14,0,1,0,0,
13,2013-02-01,7,20-221,STL,@,DET,L,0,0,0,0,0,0,0,0,0,,,,0,,9,5:55,3,0,0,1,0.0
14,2013-02-07,8,20-227,STL,,DET,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,17,12:50,1,0,0,3,0.0
15,2013-02-09,9,20-229,STL,,ANA,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,7:29,0,0,0,0,
16,2013-02-13,10,20-233,STL,@,DET,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,12,9:41,1,1,0,0,
17,2013-02-15,11,20-235,STL,@,CGY,W,1,1,2,2,0,1,0,0,0,,,,2,50.0,19,12:29,1,1,0,0,
18,2013-02-17,12,20-237,STL,@,VAN,W,0,0,0,-1,0,0,0,0,0,,,,0,,15,9:46,2,1,1,0,100.0
19,2013-02-19,13,20-239,STL,,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,7:55,0,0,0,0,
20,2013-02-20,14,20-240,STL,@,COL,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,15,9:23,0,0,0,2,0.0
21,2013-02-23,15,20-243,STL,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,8:09,1,0,0,0,
22,2013-02-28,16,20-248,STL,,CHI,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,18,13:00,1,1,0,0,
23,2013-03-01,17,20-249,STL,,EDM,W,1,1,2,1,0,1,0,0,0,,,,6,16.7,23,13:34,0,1,0,0,
24,2013-03-03,18,20-251,STL,@,DAL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,25,18:05,3,0,0,0,
25,2013-03-05,19,20-253,STL,@,LAK,L,0,0,0,-2,0,0,0,0,0,,,,0,,20,14:21,3,0,0,0,
26,2013-03-07,20,20-255,STL,@,PHX,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,22,13:46,1,0,0,0,
27,2013-03-09,21,20-257,STL,@,SJS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,15:08,1,2,0,0,
28,2013-03-10,22,20-258,STL,@,ANA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,13:20,0,1,0,1,0.0
29,2013-03-12,23,20-260,STL,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,29,17:40,0,1,1,0,100.0
30,2013-03-14,24,20-262,STL,,PHX,W,0,0,0,0,0,0,0,0,0,,,,6,0.0,23,14:53,0,0,0,0,
31,2013-03-16,25,20-264,STL,,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,21,14:58,0,1,1,1,50.0
32,2013-03-19,26,20-267,STL,@,VAN,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,22,14:16,1,0,2,0,100.0
33,2013-03-23,27,20-271,STL,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,11:05,1,0,0,0,
