,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1995-02-05,1,21-349,NJD,,PIT,T,0,0,0,0,0,0,0,0,0,,,,5,0.0,,,,,,,
1,1995-02-09,2,21-353,NJD,,NYR,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
2,1995-02-11,3,21-355,NJD,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
3,1995-02-12,4,21-356,NJD,@,FLA,W,0,0,0,-1,2,0,0,0,0,,,,4,0.0,,,,,,,
4,1995-02-15,5,21-359,NJD,,WSH,W,0,1,1,0,2,0,0,0,0,,,,3,0.0,,,,,,,
5,1995-02-17,6,21-361,NJD,,NYI,T,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
6,1995-02-18,7,21-362,NJD,@,NYI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
7,1995-02-20,8,21-364,NJD,@,WSH,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
8,1995-02-23,9,22-002,NJD,,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
9,1995-02-25,10,22-004,NJD,,WSH,T,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
10,1995-02-27,11,22-006,NJD,,MTL,W,1,1,2,1,0,1,0,0,1,,,,5,20.0,,,,,,,
11,1995-03-02,12,22-009,NJD,@,BOS,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,,,,,,,
12,1995-03-04,13,22-011,NJD,,FLA,W,1,1,2,2,0,1,0,0,1,,,,2,50.0,,,,,,,
13,1995-03-06,14,22-013,NJD,@,QUE,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
14,1995-03-08,15,22-015,NJD,@,NYR,L,1,0,1,0,0,0,1,0,0,,,,1,100.0,,,,,,,
15,1995-03-10,16,22-017,NJD,@,TBL,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,,,,,,,
16,1995-03-12,17,22-019,NJD,@,PHI,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,,,,,,,
17,1995-03-14,18,22-021,NJD,,OTT,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
18,1995-03-16,19,22-023,NJD,,HAR,T,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
19,1995-03-18,20,22-025,NJD,,TBL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1995-03-19,21,22-026,NJD,,BOS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
21,1995-03-22,22,22-029,NJD,@,NYR,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,,,,,,,
22,1995-03-24,23,22-031,NJD,@,PIT,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,,,,,,,
23,1995-03-26,24,22-033,NJD,@,NYI,T,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
24,1995-03-29,25,22-036,NJD,@,OTT,W,0,0,0,1,0,0,0,0,0,,,,5,0.0,,,,,,,
25,1995-03-30,26,22-037,NJD,@,PHI,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,,,,,,,
26,1995-04-01,27,22-039,NJD,,MTL,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,,,,,,,
27,1995-04-04,28,22-042,NJD,,TBL,T,0,1,1,1,0,0,0,0,0,,,,4,0.0,,,,,,,
28,1995-04-05,29,22-043,NJD,@,OTT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
29,1995-04-09,30,22-047,NJD,,NYR,W,1,0,1,0,0,0,1,0,0,,,,2,50.0,,,,,,,
30,1995-04-10,31,22-048,NJD,@,MTL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
31,1995-04-12,32,22-050,NJD,@,WSH,W,0,0,0,0,5,0,0,0,0,,,,3,0.0,,,,,,,
32,1995-04-14,33,22-052,NJD,,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
33,1995-04-16,34,22-054,NJD,,HAR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
34,1995-04-18,35,22-056,NJD,@,TBL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
35,1995-04-20,36,22-058,NJD,@,FLA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
36,1995-04-22,37,22-060,NJD,,PHI,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,,,,,,,
37,1995-04-26,38,22-064,NJD,,PIT,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
38,1995-04-30,39,22-068,NJD,,QUE,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
39,1995-05-03,40,22-071,NJD,@,BUF,L,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
40,1995-10-07,1,22-228,NJD,,FLA,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
41,1995-10-12,2,22-233,NJD,,WIN,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
42,1995-10-14,3,22-235,NJD,@,MTL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
43,1995-10-15,4,22-236,NJD,@,BUF,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,,,,,,,
44,1995-10-17,5,22-238,NJD,,EDM,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
45,1995-10-19,6,22-240,NJD,,DET,W,1,0,1,1,0,1,0,0,1,,,,2,50.0,,,,,,,
46,1995-10-21,7,22-242,NJD,,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
47,1995-11-18,8,22-270,NJD,,BUF,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
