,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2001-10-04,1,23-084,STL,@,CBJ,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,9:34,,,,,
1,2001-10-06,2,23-086,STL,@,NSH,T,0,1,1,1,2,0,0,0,0,,,,0,,14,9:25,,,,,
2,2001-10-11,3,23-091,STL,,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,9:16,,,,,
3,2001-10-13,4,23-093,STL,@,TOR,W,0,1,1,1,2,0,0,0,0,,,,0,,15,10:38,,,,,
4,2001-10-20,5,23-100,STL,,PIT,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,14:36,,,,,
5,2001-10-22,6,23-102,STL,,CGY,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,22,13:28,,,,,
6,2001-10-25,7,23-105,STL,,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,6:45,,,,,
7,2001-10-27,8,23-107,STL,@,OTT,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,14,10:27,,,,,
8,2001-11-01,9,23-112,STL,,CAR,W,0,1,1,0,0,0,0,0,0,,,,0,,8,4:19,,,,,
9,2003-10-10,1,25-090,STL,@,PHX,L-OT,0,0,0,0,0,0,0,0,0,,,,3,0.0,23,16:31,,,,,
10,2003-10-12,2,25-092,STL,@,COL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,30,17:06,,,,,
11,2003-10-16,3,25-096,STL,@,NSH,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,21,13:36,,,,,
12,2003-10-18,4,25-098,STL,,WSH,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,12:48,,,,,
13,2003-10-21,5,25-101,STL,@,EDM,W,0,1,1,0,0,0,0,0,0,,,,0,,24,16:24,,,,,
14,2003-10-22,6,25-102,STL,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,15:04,,,,,
15,2003-10-24,7,25-104,STL,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,15:12,,,,,
16,2003-10-28,8,25-108,STL,,NSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,17:19,,,,,
17,2003-10-29,9,25-109,STL,@,DET,W,0,1,1,2,0,0,0,0,0,,,,3,0.0,27,17:13,,,,,
18,2003-11-01,10,25-112,STL,,CHI,L,0,1,1,-1,0,0,0,0,0,,,,1,0.0,21,17:39,,,,,
19,2003-11-04,11,25-115,STL,,MDA,W,0,1,1,1,0,0,0,0,0,,,,0,,26,16:13,,,,,
20,2003-11-06,12,25-117,STL,,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,28,16:36,,,,,
21,2003-11-08,13,25-119,STL,,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,12:29,,,,,
22,2003-11-13,14,25-124,STL,@,SJS,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,23,13:58,,,,,
23,2003-11-15,15,25-126,STL,@,LAK,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,21,14:39,,,,,
24,2003-11-16,16,25-127,STL,@,MDA,L,0,1,1,0,2,0,0,0,0,,,,2,0.0,23,12:43,,,,,
25,2003-11-19,17,25-130,STL,@,PHX,L,0,0,0,1,0,0,0,0,0,,,,0,,17,11:32,,,,,
26,2003-11-22,18,25-133,STL,,DAL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,15:44,,,,,
27,2003-11-25,19,25-136,STL,,BOS,W,1,0,1,-1,0,1,0,0,0,,,,4,25.0,22,16:19,,,,,
28,2003-11-28,20,25-139,STL,@,TBL,T,0,0,0,-1,0,0,0,0,0,,,,0,,22,18:59,,,,,
29,2003-11-29,21,25-140,STL,,DET,L,0,0,0,-1,2,0,0,0,0,,,,0,,18,11:59,,,,,
30,2003-12-02,22,25-143,STL,,LAK,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,13:04,,,,,
31,2003-12-04,23,25-145,STL,,DET,T,0,0,0,0,2,0,0,0,0,,,,0,,21,13:40,,,,,
32,2003-12-06,24,25-147,STL,,NSH,W,2,1,3,2,0,2,0,0,0,,,,2,100.0,20,14:00,,,,,
33,2003-12-09,25,25-150,STL,@,TOR,W,1,0,1,1,2,1,0,0,0,,,,2,50.0,24,14:25,,,,,
34,2003-12-12,26,25-153,STL,@,CBJ,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,15:25,,,,,
35,2003-12-13,27,25-154,STL,,LAK,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,16:09,,,,,
36,2003-12-16,28,25-157,STL,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,13:08,,,,,
37,2003-12-18,29,25-159,STL,,SJS,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,10:55,,,,,
38,2003-12-20,30,25-161,STL,,PHX,T,0,0,0,0,4,0,0,0,0,,,,2,0.0,20,12:29,,,,,
39,2003-12-22,31,25-163,STL,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,5,0.0,24,14:53,,,,,
