,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1996-12-30,1,20-244,NYI,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1997-02-12,2,20-288,NYI,@,PIT,W,1,0,1,2,0,1,0,0,0,,,,1,100.0,,,,,,,
2,1997-02-15,3,20-291,NYI,,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
3,1997-02-17,4,20-293,NYI,,MTL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
4,1997-11-15,1,21-199,NYI,,FLA,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,12:31,,,,,
5,1997-11-19,2,21-203,NYI,@,DET,W,0,0,0,-1,0,0,0,0,0,,,,0,,22,20:30,,,,,
6,1997-11-20,3,21-204,NYI,@,NJD,L,0,0,0,-2,0,0,0,0,0,,,,0,,19,15:56,,,,,
7,1997-11-22,4,21-206,NYI,@,BUF,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,14:25,,,,,
8,1998-02-07,5,21-283,NYI,,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,20,16:08,,,,,
9,1998-03-18,6,21-322,NYI,@,OTT,T,0,0,0,0,0,0,0,0,0,,,,0,,23,15:55,,,,,
10,1998-03-20,7,21-324,NYI,@,CGY,L,0,0,0,1,2,0,0,0,0,,,,3,0.0,30,20:35,,,,,
11,1998-03-22,8,21-326,NYI,@,EDM,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,20,14:48,,,,,
12,1998-10-12,1,22-165,BUF,@,COL,W,0,0,0,0,8,0,0,0,0,,,,1,0.0,18,9:34,,,,,
13,1998-10-16,2,22-169,BUF,,FLA,T,0,0,0,0,0,0,0,0,0,,,,0,,16,13:29,,,,,
14,1998-10-17,3,22-170,BUF,@,MTL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,9:52,,,,,
15,1999-10-02,1,23-155,BUF,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,6,5:56,,,,,
16,2000-03-04,2,23-309,BUF,@,NYI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,11:55,,,,,
17,2000-03-05,3,23-310,BUF,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,16:12,,,,,
18,2000-03-10,4,23-315,BUF,,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,22,22:04,,,,,
19,2000-03-12,5,23-317,BUF,,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,16:25,,,,,
20,2000-03-15,6,23-320,BUF,@,SJS,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,22,20:09,,,,,
21,2000-03-16,7,23-321,BUF,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,20,16:40,,,,,
22,2000-03-18,8,23-323,BUF,@,CGY,W,0,1,1,2,0,0,0,0,0,,,,0,,18,13:57,,,,,
23,2000-03-20,9,23-325,BUF,,MTL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,19,16:21,,,,,
24,2001-10-30,1,25-183,LAK,@,CHI,L,0,0,0,0,0,0,0,0,0,,,,0,,23,17:32,,,,,
25,2001-11-01,2,25-185,LAK,,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,12:30,,,,,
26,2001-11-03,3,25-187,LAK,,ATL,W,0,0,0,-1,0,0,0,0,0,,,,0,,21,17:29,,,,,
27,2003-03-20,1,26-324,LAK,,TBL,T,0,1,1,1,0,0,0,0,0,,,,0,,17,15:13,,,,,
28,2003-04-06,2,26-341,LAK,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,0,,16,11:48,,,,,
29,2003-10-09,1,27-162,LAK,@,DET,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,23,20:21,,,,,
30,2003-10-10,2,27-163,LAK,@,PIT,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,17:17,,,,,
31,2003-10-12,3,27-165,LAK,@,CHI,W,0,0,0,2,0,0,0,0,0,,,,3,0.0,20,14:56,,,,,
32,2003-10-15,4,27-168,LAK,,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,19,15:43,,,,,
33,2003-10-18,5,27-171,LAK,,BOS,L,0,0,0,-1,0,0,0,0,0,,,,0,,24,16:04,,,,,
