,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1992-10-07,1,28-302,TBL,,CHI,W,4,0,4,1,0,1,3,0,0,,,,5,80.0,,,,,,,
1,1992-10-10,2,28-305,TBL,@,MNS,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
2,1992-10-11,3,28-306,TBL,@,CHI,T,2,0,2,2,0,2,0,0,0,,,,2,100.0,,,,,,,
3,1992-10-13,4,28-308,TBL,@,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
4,1992-10-15,5,28-310,TBL,@,TOR,L,0,0,0,-3,2,0,0,0,0,,,,0,,,,,,,,
5,1992-10-16,6,28-311,TBL,@,BUF,L,1,0,1,2,0,1,0,0,0,,,,3,33.3,,,,,,,
6,1992-10-20,7,28-315,TBL,,EDM,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,,,,,,,
7,1992-10-22,8,28-317,TBL,,TOR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1992-10-24,9,28-319,TBL,,QUE,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,,,,,,,
9,1992-10-27,10,28-322,TBL,@,QUE,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
10,1992-10-28,11,28-323,TBL,@,MTL,L,1,0,1,1,2,1,0,0,0,,,,1,100.0,,,,,,,
11,1992-10-30,12,28-325,TBL,,SJS,L,1,0,1,0,2,1,0,0,0,,,,7,14.3,,,,,,,
12,1992-11-01,13,28-327,TBL,,PIT,L,1,2,3,1,0,0,1,0,0,,,,2,50.0,,,,,,,
13,1992-11-03,14,28-329,TBL,,STL,W,2,1,3,1,2,1,1,0,1,,,,7,28.6,,,,,,,
14,1992-11-06,15,28-332,TBL,@,WSH,T,1,1,2,0,0,0,1,0,0,,,,2,50.0,,,,,,,
15,1992-11-07,16,28-333,TBL,@,NYI,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,,,,,,,
16,1992-11-09,17,28-335,TBL,@,NYR,W,2,0,2,2,0,1,0,1,0,,,,5,40.0,,,,,,,
17,1992-11-11,18,28-337,TBL,,DET,W,2,1,3,-1,0,1,1,0,1,,,,2,100.0,,,,,,,
18,1992-11-13,19,28-339,TBL,,OTT,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
19,1992-11-14,20,28-340,TBL,,CGY,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
20,1992-11-17,21,28-343,TBL,,WIN,L,1,0,1,2,0,1,0,0,0,,,,4,25.0,,,,,,,
21,1992-11-19,22,28-345,TBL,,MNS,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
22,1992-11-21,23,28-347,TBL,@,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
23,1992-11-23,24,28-349,TBL,@,DET,L,0,1,1,-4,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1992-11-24,25,28-350,TBL,@,TOR,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
25,1992-11-27,26,28-353,TBL,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
26,1992-11-28,27,28-354,TBL,@,EDM,L,1,0,1,-1,0,0,1,0,0,,,,3,33.3,,,,,,,
27,1992-12-05,28,28-361,TBL,,DET,L,0,2,2,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
28,1992-12-07,29,28-363,TBL,,NYI,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
29,1992-12-09,30,28-365,TBL,vs.,NYR,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,,,,,,,
30,1992-12-11,31,29-001,TBL,,NYR,L,1,1,2,1,0,0,1,0,0,,,,3,33.3,,,,,,,
31,1992-12-12,32,29-002,TBL,,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
32,1992-12-15,33,29-005,TBL,@,LAK,W,1,1,2,1,0,1,0,0,0,,,,6,16.7,,,,,,,
33,1992-12-16,34,29-006,TBL,@,SJS,W,0,1,1,-1,0,0,0,0,0,,,,0,,,,,,,,
34,1992-12-18,35,29-008,TBL,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
35,1992-12-20,36,29-010,TBL,,PHI,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,,,,,,,
36,1992-12-22,37,29-012,TBL,@,BOS,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
37,1992-12-23,38,29-013,TBL,@,HAR,L,0,1,1,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
38,1992-12-31,39,29-021,TBL,@,CHI,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
39,1993-01-02,40,29-023,TBL,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
40,1993-01-04,41,29-025,TBL,@,VAN,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
41,1993-01-06,42,29-027,TBL,@,LAK,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
42,1993-01-09,43,29-030,TBL,@,MNS,L,0,0,0,-3,0,0,0,0,0,,,,0,,,,,,,,
43,1993-01-11,44,29-032,TBL,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
44,1993-01-13,45,29-034,TBL,@,DET,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,,,,,,,
45,1993-01-16,46,29-037,TBL,,STL,L,1,2,3,1,2,0,1,0,0,,,,2,50.0,,,,,,,
46,1993-01-17,47,29-038,TBL,,WSH,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,,,,,,,
47,1993-01-19,48,29-040,TBL,,MNS,L,1,0,1,-2,0,0,1,0,0,,,,6,16.7,,,,,,,
48,1993-01-21,49,29-042,TBL,,TOR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
49,1993-01-23,50,29-044,TBL,,SJS,W,0,1,1,2,0,0,0,0,0,,,,0,,,,,,,,
50,1993-01-24,51,29-045,TBL,,MNS,T,0,1,1,1,0,0,0,0,0,,,,0,,,,,,,,
51,1993-01-28,52,29-049,TBL,,STL,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,,,,,,,
52,1993-01-30,53,29-051,TBL,@,MNS,W,1,0,1,1,2,0,1,0,1,,,,2,50.0,,,,,,,
53,1993-02-01,54,29-053,TBL,@,SJS,W,1,1,2,2,0,1,0,0,0,,,,3,33.3,,,,,,,
54,1993-02-03,55,29-055,TBL,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
55,1993-02-09,56,29-061,TBL,,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
56,1993-02-11,57,29-063,TBL,,MNS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
57,1993-02-14,58,29-066,TBL,,BOS,T,1,0,1,1,0,1,0,0,0,,,,3,33.3,,,,,,,
58,1993-02-17,59,29-069,TBL,@,DET,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
59,1993-02-19,60,29-071,TBL,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
60,1993-02-20,61,29-072,TBL,vs.,QUE,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,,,,,,,
61,1993-02-22,62,29-074,TBL,,LAK,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
62,1993-03-03,63,29-083,TBL,,MTL,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
63,1993-03-06,64,29-086,TBL,,CGY,W,0,3,3,2,0,0,0,0,0,,,,2,0.0,,,,,,,
64,1993-03-09,65,29-089,TBL,,WIN,L,0,1,1,0,0,0,0,0,0,,,,0,,,,,,,,
65,1993-03-12,66,29-092,TBL,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
