,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2018-10-03,1,24-200,SJS,,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,10:59,0,0,3,8,27.3
1,2018-10-05,2,24-202,SJS,@,LAK,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,16,13:39,0,0,3,6,33.3
2,2018-10-08,3,24-205,SJS,@,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:52,0,0,2,1,66.7
3,2018-10-09,4,24-206,SJS,@,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,17,11:14,0,0,6,8,42.9
4,2018-10-11,5,24-208,SJS,@,NYR,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,18,10:54,1,1,3,7,30.0
5,2018-10-14,6,24-211,SJS,@,NJD,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,10:15,0,0,2,6,25.0
6,2018-10-18,7,24-215,SJS,,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,9:40,1,0,9,4,69.2
7,2018-10-20,8,24-217,SJS,,NYI,W,0,1,1,1,0,0,0,0,0,1,0,0,5,0.0,17,13:14,0,1,4,4,50.0
8,2018-10-23,9,24-220,SJS,@,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:47,1,1,5,3,62.5
9,2018-10-26,10,24-223,SJS,@,CAR,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,21,15:44,0,0,6,6,50.0
10,2018-10-28,11,24-225,SJS,@,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,16,11:24,0,1,2,6,25.0
11,2018-10-30,12,24-227,SJS,,NYR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,10:53,0,0,3,2,60.0
12,2018-11-01,13,24-229,SJS,,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:24,1,0,6,2,75.0
13,2018-11-06,14,24-234,SJS,,MIN,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,16,12:37,1,1,3,8,27.3
14,2018-11-08,15,24-236,SJS,@,DAL,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,16,9:44,2,1,4,5,44.4
15,2018-11-09,16,24-237,SJS,@,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:18,0,0,5,5,50.0
16,2018-11-11,17,24-239,SJS,,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,9:17,0,0,1,4,20.0
17,2018-11-13,18,24-241,SJS,,NSH,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,13,6:35,0,0,4,1,80.0
18,2018-11-15,19,24-243,SJS,,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:11,0,0,4,4,50.0
19,2018-11-17,20,24-245,SJS,,STL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,19,14:34,0,1,7,4,63.6
20,2018-11-20,21,24-248,SJS,,EDM,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:33,0,0,3,0,100.0
21,2018-11-24,22,24-252,SJS,@,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,14:06,0,1,4,7,36.4
22,2018-11-28,23,24-256,SJS,@,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:04,1,0,2,4,33.3
23,2018-12-01,24,24-259,SJS,@,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,12:13,0,1,3,6,33.3
24,2018-12-02,25,24-260,SJS,@,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,18,11:42,1,1,3,3,50.0
25,2018-12-05,26,24-263,SJS,,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,14:56,0,1,4,10,28.6
26,2018-12-07,27,24-265,SJS,@,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,10:45,1,0,1,3,25.0
27,2019-11-21,1,25-249,SJS,@,VEG,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,9,6:03,2,0,3,2,60.0
28,2019-11-23,2,25-251,SJS,,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,9,9:11,0,1,2,2,50.0
29,2019-11-25,3,25-253,SJS,@,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:23,0,1,0,3,0.0
30,2019-11-27,4,25-255,SJS,,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:27,1,0,3,2,60.0
31,2019-11-29,5,25-257,SJS,,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,12,9:00,2,1,2,2,50.0
32,2019-12-17,6,25-275,SJS,,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,9:46,0,0,2,3,40.0
33,2019-12-31,7,25-289,SJS,@,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,7:39,2,0,0,0,
34,2020-01-09,8,25-298,SJS,,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,12:09,1,0,4,5,44.4
35,2020-01-11,9,25-300,SJS,,DAL,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,20,13:21,2,0,8,5,61.5
36,2020-01-14,10,25-303,SJS,@,ARI,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,16,10:09,1,0,2,1,66.7
37,2020-01-18,11,25-307,SJS,@,VAN,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,18,12:27,1,1,4,3,57.1
38,2020-02-01,12,25-321,SJS,,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,13:07,2,0,3,4,42.9
39,2020-02-15,13,25-335,SJS,@,MIN,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,16,8:23,2,1,0,0,
40,2020-02-17,14,25-337,SJS,,FLA,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,6,2:51,0,0,1,0,100.0
41,2020-02-25,15,25-345,SJS,@,PHI,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,12:44,3,0,0,0,
42,2020-02-29,16,25-349,SJS,,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:14,2,0,8,2,80.0
43,2020-03-03,17,25-352,SJS,,TOR,W,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,12,8:25,1,0,2,3,40.0
44,2020-03-05,18,25-354,SJS,,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:52,1,0,3,2,60.0
45,2020-03-07,19,25-356,SJS,,OTT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:17,3,0,2,1,66.7
46,2020-03-11,20,25-360,SJS,@,CHI,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,10:18,1,0,2,2,50.0
