,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-05,1,28-119,PIT,@,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
1,1990-10-07,2,28-121,PIT,,NJD,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
2,1990-10-09,3,28-123,PIT,@,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-10-11,4,28-125,PIT,@,CHI,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
4,1990-10-13,5,28-127,PIT,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
5,1990-10-16,6,28-130,PIT,,PHI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
6,1990-10-19,7,28-133,PIT,@,BUF,T,0,1,1,1,7,0,0,0,0,,,,3,0.0,,,,,,,
7,1990-10-20,8,28-134,PIT,,NYR,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,,,,,,,
8,1990-10-23,9,28-137,PIT,,MTL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
9,1990-10-25,10,28-139,PIT,,QUE,W,0,0,0,0,9,0,0,0,0,,,,0,,,,,,,,
10,1990-10-27,11,28-141,PIT,@,NJD,L,1,0,1,1,2,1,0,0,0,,,,4,25.0,,,,,,,
11,1990-10-28,12,28-142,PIT,,NYI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
12,1990-10-30,13,28-144,PIT,@,PHI,W,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
13,1990-11-03,14,28-148,PIT,,NYR,W,0,1,1,1,6,0,0,0,0,,,,2,0.0,,,,,,,
14,1990-11-06,15,28-151,PIT,,CGY,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1990-11-08,16,28-153,PIT,,STL,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,,,,,,,
16,1990-11-10,17,28-155,PIT,@,BOS,T,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-13,18,28-158,PIT,@,MNS,W,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
18,1990-11-14,19,28-159,PIT,@,WIN,W,2,0,2,2,0,2,0,0,0,,,,2,100.0,,,,,,,
19,1990-11-17,20,28-162,PIT,@,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1990-11-21,21,28-166,PIT,,PHI,L,1,0,1,0,0,1,0,0,0,,,,3,33.3,,,,,,,
21,1990-11-23,22,28-168,PIT,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
22,1990-11-24,23,28-169,PIT,,WSH,W,0,0,0,1,5,0,0,0,0,,,,0,,,,,,,,
23,1990-11-27,24,28-172,PIT,,EDM,L,2,0,2,1,0,2,0,0,0,,,,4,50.0,,,,,,,
24,1990-11-29,25,28-174,PIT,,HAR,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,,,,,,,
