,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2017-02-07,1,24-154,LAK,@,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,24,16:11,1,1,0,0,
1,2017-02-09,2,24-156,LAK,@,FLA,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,24,14:55,0,0,0,0,
2,2017-02-16,3,24-163,LAK,,ARI,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,12:53,1,0,0,0,
3,2017-02-18,4,24-165,LAK,,FLA,L,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,20,14:04,0,1,0,0,
4,2017-02-19,5,24-166,LAK,@,ANA,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,23,17:56,2,0,0,0,
5,2017-02-28,6,24-175,LAK,@,CGY,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,26,18:08,0,0,0,0,
6,2017-03-02,7,24-177,LAK,,TOR,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,25,16:58,1,0,0,0,
7,2017-03-04,8,24-179,LAK,,VAN,L,0,1,1,-1,0,0,0,0,0,0,1,0,1,0.0,22,15:56,0,0,0,0,
8,2017-03-09,9,24-184,LAK,,NSH,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,28,18:27,1,3,0,0,
9,2017-03-11,10,24-186,LAK,,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,27,19:38,0,0,0,0,
10,2017-03-13,11,24-188,LAK,,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,17:05,2,1,0,0,
11,2017-03-14,12,24-189,LAK,,ARI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,15:46,1,0,0,0,
12,2017-03-16,13,24-191,LAK,,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,18:23,1,2,0,0,
13,2017-03-19,14,24-194,LAK,@,CGY,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,23,16:05,0,1,0,0,
14,2017-03-20,15,24-195,LAK,@,EDM,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,23,13:48,0,0,0,0,
15,2017-03-23,16,24-198,LAK,,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,16:22,0,1,0,0,
16,2017-03-25,17,24-200,LAK,,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,13:26,1,1,0,0,
17,2017-03-28,18,24-203,LAK,@,EDM,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,9,7:01,0,,,,
18,2017-03-31,19,24-206,LAK,@,VAN,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,23,16:38,3,1,0,0,
19,2017-04-02,20,24-208,LAK,,ARI,L,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,24,17:14,0,1,0,0,
20,2017-04-04,21,24-210,LAK,,EDM,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,13,11:53,0,0,0,0,
21,2017-04-08,22,24-214,LAK,,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:08,3,0,0,0,
22,2018-01-24,1,25-140,LAK,@,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,11:44,0,1,0,0,
23,2018-01-30,2,25-146,LAK,@,DAL,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,17,12:13,2,1,0,0,
