,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1997-11-12,1,20-319,WSH,@,PIT,W,0,0,0,0,2,0,0,0,0,,,,0,,12,7:12,,,,,
1,1997-11-13,2,20-320,WSH,@,BUF,W,0,1,1,1,4,0,0,0,0,,,,0,,13,7:41,,,,,
2,1997-11-15,3,20-322,WSH,@,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,4,3:50,,,,,
3,1997-12-20,4,20-357,WSH,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,4:03,,,,,
4,1997-12-26,5,20-363,WSH,,PIT,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,9,7:32,,,,,
5,1997-12-27,6,20-364,WSH,,OTT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,11:55,,,,,
6,1998-12-17,1,21-354,WSH,@,CHI,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,17,15:36,,,,,
7,1998-12-19,2,21-356,WSH,@,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,12:43,,,,,
8,1998-12-23,3,21-360,WSH,@,FLA,W,0,0,0,0,4,0,0,0,0,,,,0,,17,9:54,,,,,
9,1998-12-26,4,21-363,WSH,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,14,9:28,,,,,
10,1999-03-25,5,22-087,WSH,@,PHX,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,18,14:04,,,,,
11,1999-03-26,6,22-088,WSH,@,COL,L,0,1,1,0,0,0,0,0,0,,,,0,,18,13:03,,,,,
12,1999-03-30,7,22-092,WSH,,NSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,15,11:41,,,,,
13,1999-04-01,8,22-094,WSH,,FLA,W,0,1,1,0,4,0,0,0,0,,,,3,0.0,13,10:17,,,,,
14,1999-04-03,9,22-096,WSH,@,TBL,L,0,0,0,0,0,0,0,0,0,,,,0,,12,9:11,,,,,
15,1999-04-05,10,22-098,WSH,@,FLA,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,17,12:49,,,,,
16,1999-04-07,11,22-100,WSH,,STL,L,1,0,1,-1,0,1,0,0,0,,,,3,33.3,16,13:27,,,,,
17,1999-04-08,12,22-101,WSH,@,NJD,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,15,12:41,,,,,
18,1999-04-10,13,22-103,WSH,,PHI,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,17,16:53,,,,,
19,1999-04-12,14,22-105,WSH,,CHI,L,2,0,2,0,0,2,0,0,0,,,,2,100.0,17,18:06,,,,,
20,1999-04-14,15,22-107,WSH,@,CAR,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,19:53,,,,,
21,1999-04-18,16,22-111,WSH,@,BUF,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,16,15:49,,,,,
22,2000-01-15,1,23-018,CGY,,TOR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,10,9:14,,,,,
23,2000-01-18,2,23-021,CGY,,DET,W,0,1,1,1,4,0,0,0,0,,,,0,,15,11:01,,,,,
24,2000-01-19,3,23-022,CGY,@,EDM,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,9:29,,,,,
25,2000-01-26,4,23-029,CGY,@,WSH,L,0,1,1,1,0,0,0,0,0,,,,0,,12,9:21,,,,,
26,2000-01-29,5,23-032,CGY,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,10:45,,,,,
27,2000-04-01,6,23-095,CGY,,SJS,W,0,0,0,0,0,0,0,0,0,,,,0,,9,8:20,,,,,
28,2000-04-03,7,23-097,CGY,@,DAL,T,0,0,0,0,2,0,0,0,0,,,,0,,9,6:04,,,,,
29,2000-04-05,8,23-099,CGY,@,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,7,6:02,,,,,
30,2000-04-07,9,23-101,CGY,,COL,L,0,0,0,0,2,0,0,0,0,,,,0,,8,4:08,,,,,
31,2000-04-08,10,23-102,CGY,,EDM,L,0,0,0,-2,2,0,0,0,0,,,,0,,15,8:10,,,,,
32,2001-01-25,1,24-028,CGY,@,LAK,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,8:00,,,,,
33,2001-01-27,2,24-030,CGY,,VAN,L,0,0,0,-2,0,0,0,0,0,,,,0,,13,8:17,,,,,
34,2001-01-30,3,24-033,CGY,,EDM,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,9:27,,,,,
35,2001-02-01,4,24-035,CGY,,CHI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,14:34,,,,,
36,2001-02-06,5,24-040,CGY,,SJS,T,0,0,0,0,6,0,0,0,0,,,,1,0.0,21,10:45,,,,,
37,2001-02-09,6,24-043,CGY,@,COL,W,0,0,0,1,0,0,0,0,0,,,,0,,20,10:38,,,,,
38,2001-02-10,7,24-044,CGY,@,VAN,W,0,2,2,2,4,0,0,0,0,,,,0,,22,12:25,,,,,
39,2001-02-13,8,24-047,CGY,,WSH,T,0,0,0,0,0,0,0,0,0,,,,0,,15,9:53,,,,,
40,2001-03-29,9,24-091,CGY,,COL,L,0,0,0,0,2,0,0,0,0,,,,0,,8,4:26,,,,,
41,2001-03-31,10,24-093,CGY,,DAL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,5:32,,,,,
42,2001-04-02,11,24-095,CGY,@,DAL,T,1,0,1,0,0,1,0,0,0,,,,3,33.3,11,6:46,,,,,
43,2001-04-04,12,24-097,CGY,@,CHI,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,19,10:03,,,,,
44,2001-04-05,13,24-098,CGY,@,NSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,11:03,,,,,
45,2001-04-07,14,24-100,CGY,,LAK,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,14,6:47,,,,,
46,2001-12-12,1,24-349,MTL,@,ATL,T,0,0,0,0,2,0,0,0,0,,,,1,0.0,12,6:17,,,,,
47,2001-12-13,2,24-350,MTL,@,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,3,1:57,,,,,
48,2001-12-15,3,24-352,MTL,@,TOR,L,1,0,1,1,4,1,0,0,0,,,,2,50.0,21,12:54,,,,,
49,2001-12-26,4,24-363,MTL,@,BUF,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,14,7:24,,,,,
50,2001-12-28,5,25-000,MTL,@,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,9:09,,,,,
51,2001-12-29,6,25-001,MTL,@,NYI,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,21,14:19,,,,,
52,2002-01-03,7,25-006,MTL,@,VAN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,14:38,,,,,
53,2002-01-05,8,25-008,MTL,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,16,12:07,,,,,
54,2003-12-20,1,26-357,MTL,@,TOR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,8:42,,,,,
55,2003-12-22,2,26-359,MTL,,PIT,W,0,1,1,1,2,0,0,0,0,,,,0,,19,11:38,,,,,
56,2003-12-23,3,26-360,MTL,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:29,,,,,
57,2003-12-27,4,26-364,MTL,@,CAR,L-OT,0,0,0,0,2,0,0,0,0,,,,1,0.0,16,9:07,,,,,
