,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2011-11-26,1,21-178,NSH,@,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,12:20,1,0,0,0,
1,2011-11-28,2,21-180,NSH,@,EDM,W,0,0,0,1,2,0,0,0,0,,,,0,,19,14:11,0,2,0,0,
2,2011-11-29,3,21-181,NSH,@,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,23,17:00,0,3,0,0,
3,2011-12-01,4,21-183,NSH,@,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,10:45,0,2,0,0,
4,2011-12-03,5,21-185,NSH,,BUF,L,0,1,1,-1,0,0,0,0,0,,,,0,,17,14:54,1,1,0,0,
5,2011-12-06,6,21-188,NSH,,PHX,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,14:00,1,0,0,0,
6,2011-12-08,7,21-190,NSH,@,CBJ,W,0,0,0,0,0,0,0,0,0,,,,0,,22,14:10,0,1,0,0,
7,2011-12-10,8,21-192,NSH,,ANA,W,1,0,1,-1,0,0,1,0,0,,,,1,100.0,18,12:45,1,1,0,0,
8,2011-12-13,9,21-195,NSH,,CGY,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,19,13:28,0,5,0,0,
9,2011-12-15,10,21-197,NSH,,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,11:40,0,2,0,0,
10,2011-12-17,11,21-199,NSH,,STL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,17:00,0,4,0,0,
11,2011-12-20,12,21-202,NSH,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,15:28,2,1,0,0,
12,2011-12-22,13,21-204,NSH,,CBJ,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,24,15:07,0,3,0,0,
13,2011-12-23,14,21-205,NSH,@,DAL,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,26,17:57,1,1,0,0,
14,2011-12-26,15,21-208,NSH,,DET,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,27,22:07,1,0,0,0,
15,2011-12-28,16,21-210,NSH,,MIN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,29,24:40,0,1,0,0,
16,2011-12-30,17,21-212,NSH,@,STL,W,0,1,1,0,4,0,0,0,0,,,,2,0.0,34,23:22,0,5,0,0,
17,2012-01-01,18,21-214,NSH,,CGY,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,24:41,1,2,0,0,
18,2012-01-05,19,21-218,NSH,,DAL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,21,17:11,0,1,0,0,
19,2012-01-07,20,21-220,NSH,,CAR,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,23,18:25,0,3,0,0,
20,2012-01-10,21,21-223,NSH,@,COL,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,25,18:31,0,3,0,0,
21,2012-01-12,22,21-225,NSH,,COL,W,0,1,1,1,0,0,0,0,0,,,,0,,27,21:00,3,1,0,0,
22,2012-01-14,23,21-227,NSH,,PHI,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,27,20:33,0,3,0,0,
23,2012-01-16,24,21-229,NSH,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,20:24,2,1,0,0,
24,2012-01-17,25,21-230,NSH,@,NYR,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,27,21:48,3,2,0,0,
25,2012-01-19,26,21-232,NSH,@,CBJ,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,30,21:51,1,1,0,0,
26,2012-01-21,27,21-234,NSH,,CHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,25:00,1,2,0,0,
27,2012-01-23,28,21-236,NSH,,CBJ,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,21:20,1,3,0,0,
28,2012-01-24,29,21-237,NSH,@,CHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,22:15,1,5,0,0,
