,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2005-12-22,1,21-251,BUF,@,FLA,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,13,9:17,,,,,
1,2005-12-23,2,21-252,BUF,@,TBL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,14,10:27,,,,,
2,2005-12-26,3,21-255,BUF,,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:26,,,,,
3,2005-12-29,4,21-258,BUF,@,TOR,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,11,9:28,,,,,
4,2006-01-01,5,21-261,BUF,,FLA,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,7:14,,,,,
5,2006-01-05,6,21-265,BUF,,TBL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,14,12:26,,,,,
6,2006-01-07,7,21-267,BUF,,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,12,9:15,,,,,
7,2006-01-12,8,21-272,BUF,,PHX,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,9,7:59,,,,,
8,2006-01-14,9,21-274,BUF,,LAK,W,1,1,2,2,0,1,0,0,0,,,,3,33.3,18,14:48,,,,,
9,2006-01-16,10,21-276,BUF,@,EDM,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,13:47,,,,,
10,2006-01-19,11,21-279,BUF,@,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,14,10:08,,,,,
11,2006-01-21,12,21-281,BUF,@,CGY,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,11,9:14,,,,,
12,2006-01-24,13,21-284,BUF,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,10:51,,,,,
13,2006-01-26,14,21-286,BUF,@,TOR,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,14,10:09,,,,,
14,2006-11-05,1,22-204,BUF,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,11:25,,,,,
15,2006-11-20,2,22-219,BUF,,TBL,W,0,2,2,2,2,0,0,0,0,,,,1,0.0,20,14:28,,,,,
16,2006-11-22,3,22-221,BUF,,TOR,W,0,2,2,2,0,0,0,0,0,,,,2,0.0,19,13:27,,,,,
17,2006-11-24,4,22-223,BUF,,MTL,L-OT,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,16:15,,,,,
18,2006-11-26,5,22-225,BUF,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,15:44,,,,,
19,2006-12-01,6,22-230,BUF,,NYR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,13:51,,,,,
20,2006-12-02,7,22-231,BUF,@,WSH,L,0,0,0,-1,0,0,0,0,0,,,,0,,11,6:57,,,,,
21,2007-01-13,8,22-273,BUF,,TBL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,8:53,,,,,
