,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,1990-10-06,1,26-343,NYI,@,MNS,L,0,0,0,-1,4,0,0,0,0,,,,0,,,,,,,,
1,1990-10-07,2,26-344,NYI,@,CHI,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
2,1990-10-13,3,26-350,NYI,,PIT,L,0,0,0,2,2,0,0,0,0,,,,1,0.0,,,,,,,
3,1990-10-16,4,26-353,NYI,,WIN,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,,,,,,,
4,1990-10-19,5,26-356,NYI,@,WSH,L,0,0,0,1,22,0,0,0,0,,,,3,0.0,,,,,,,
5,1990-10-20,6,26-357,NYI,,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,,,,,,,
6,1990-10-23,7,26-360,NYI,,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
7,1990-10-24,8,26-361,NYI,@,MTL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
8,1990-10-27,9,26-364,NYI,,PHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,,,,,,,
9,1990-10-28,10,27-000,NYI,@,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,,,,,,,
10,1990-10-30,11,27-002,NYI,,LAK,L,1,0,1,-1,2,1,0,0,0,,,,2,50.0,,,,,,,
11,1990-11-02,12,27-005,NYI,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,,,,,,,
12,1990-11-03,13,27-006,NYI,,WSH,L,0,0,0,-1,7,0,0,0,0,,,,1,0.0,,,,,,,
13,1990-11-06,14,27-009,NYI,,TOR,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,,,,,,,
14,1990-11-07,15,27-010,NYI,@,NJD,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,,,,,,,
15,1990-11-10,16,27-013,NYI,,CGY,W,0,1,1,2,2,0,0,0,0,,,,1,0.0,,,,,,,
16,1990-11-15,17,27-018,NYI,@,CGY,W,0,0,0,-2,2,0,0,0,0,,,,1,0.0,,,,,,,
17,1990-11-16,18,27-019,NYI,@,VAN,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,,,,,,,
18,1990-11-18,19,27-021,NYI,@,EDM,L,0,0,0,0,4,0,0,0,0,,,,1,0.0,,,,,,,
19,1990-11-22,20,27-025,NYI,,WIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,,,,,,,
20,1990-11-24,21,27-027,NYI,,NYR,T,0,0,0,2,4,0,0,0,0,,,,1,0.0,,,,,,,
21,1990-11-25,22,27-028,NYI,@,PHI,L,1,0,1,-1,0,1,0,0,0,,,,1,100.0,,,,,,,
22,1990-11-27,23,27-030,NYI,,PHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,,,,,,,
23,1990-11-30,24,27-033,NYI,@,NJD,T,0,1,1,-3,0,0,0,0,0,,,,1,0.0,,,,,,,
24,1990-12-01,25,27-034,NYI,,WSH,L,0,1,1,-2,0,0,0,0,0,,,,1,0.0,,,,,,,
25,1990-12-04,26,27-037,NYI,,VAN,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,,,,,,,
26,1990-12-06,27,27-039,NYI,@,CHI,L,0,0,0,0,2,0,0,0,0,,,,5,0.0,,,,,,,
27,1990-12-11,28,27-044,NYI,,NJD,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,,,,,,,
28,1990-12-13,29,27-046,NYI,@,PHI,T,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,,
29,1990-12-15,30,27-048,NYI,@,QUE,W,0,2,2,1,2,0,0,0,0,,,,2,0.0,,,,,,,
