,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2007-02-24,1,21-228,BUF,@,OTT,L,0,0,0,-1,2,0,0,0,0,,,,0,,11,8:24,,,,,
1,2007-02-27,2,21-231,BUF,@,TOR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,8,8:41,,,,,
2,2007-03-03,3,21-235,BUF,@,TOR,W,0,1,1,1,0,0,0,0,0,,,,0,,2,1:32,,,,,
3,2008-11-21,1,23-133,BUF,,PHI,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,17,14:50,1,0,1,0,100.0
4,2008-11-22,2,23-134,BUF,,NYI,L,1,0,1,0,0,1,0,0,0,,,,7,14.3,21,17:09,2,0,2,1,66.7
5,2008-11-26,3,23-138,BUF,,BOS,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,12:32,2,0,0,0,
6,2008-11-28,4,23-140,BUF,,PIT,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,16,12:51,1,0,1,1,50.0
7,2008-11-29,5,23-141,BUF,@,MTL,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,16,14:18,1,1,0,1,0.0
8,2008-12-01,6,23-143,BUF,,NSH,L,0,0,0,0,2,0,0,0,0,,,,0,,14,11:51,0,0,0,0,
9,2008-12-04,7,23-146,BUF,@,FLA,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,13,9:19,1,0,0,0,
10,2009-12-12,1,24-154,BUF,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,9,7:09,1,1,0,0,
11,2010-03-07,2,24-239,BUF,@,NYR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,17:14,1,0,0,0,
12,2010-03-10,3,24-242,BUF,,DAL,W,1,1,2,3,0,1,0,0,0,,,,5,20.0,22,18:00,0,0,0,1,0.0
13,2010-03-12,4,24-244,BUF,,MIN,L,0,0,0,0,2,0,0,0,0,,,,7,0.0,22,18:14,2,1,0,2,0.0
14,2010-03-29,5,24-261,BUF,@,BOS,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,18,11:47,1,0,0,0,
15,2010-04-08,6,24-271,BUF,@,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:02,3,0,0,0,
16,2010-12-07,1,25-149,BUF,@,BOS,L-OT,0,1,1,1,0,0,0,0,0,,,,1,0.0,17,11:48,0,0,0,0,
17,2010-12-09,2,25-151,BUF,,SJS,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,13,10:22,0,0,2,2,50.0
18,2010-12-11,3,25-153,BUF,,PIT,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,14,13:05,1,0,0,0,
19,2011-03-06,4,25-238,BUF,@,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,16,13:30,1,0,0,0,
20,2011-03-08,5,25-240,BUF,@,PIT,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,16,9:41,0,1,0,0,
21,2011-03-10,6,25-242,BUF,@,BOS,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,21,13:41,2,0,0,0,
22,2011-03-12,7,25-244,BUF,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,9:27,3,0,0,0,
23,2011-03-13,8,25-245,BUF,,OTT,W,0,1,1,3,0,0,0,0,0,,,,0,,18,12:10,0,0,0,0,
24,2011-03-15,9,25-247,BUF,,CAR,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,14,9:27,0,1,0,0,
25,2011-03-19,10,25-251,BUF,,ATL,W,1,2,3,1,2,0,1,0,0,,,,2,50.0,18,13:22,1,0,0,0,
26,2011-03-20,11,25-252,BUF,,NSH,L-OT,0,1,1,-1,0,0,0,0,0,,,,3,0.0,18,14:36,0,1,0,0,
27,2011-03-22,12,25-254,BUF,@,MTL,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,18,13:54,0,0,0,0,
28,2011-03-25,13,25-257,BUF,,FLA,W,0,0,0,-2,4,0,0,0,0,,,,3,0.0,22,14:50,1,0,0,0,
29,2011-03-29,14,25-261,BUF,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,13,11:58,0,1,0,0,
