,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2015-02-21,1,22-241,EDM,,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,16:34,1,0,0,0,
1,2015-02-28,2,22-248,EDM,,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,16:43,0,0,0,0,
2,2015-03-03,3,22-251,EDM,,LAK,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,18,17:12,0,1,0,0,
3,2015-03-06,4,22-254,EDM,@,CHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,13:26,1,1,0,0,
4,2015-03-08,5,22-256,EDM,@,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,13,9:55,0,0,0,0,
5,2015-03-09,6,22-257,EDM,@,DET,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,14:20,0,1,0,0,
6,2016-02-23,1,23-243,EDM,,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,22,18:24,0,1,0,0,
7,2016-02-25,2,23-245,EDM,@,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,27,21:07,2,1,0,0,
8,2016-02-26,3,23-246,EDM,@,ANA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,26,18:54,0,3,0,0,
9,2016-02-28,4,23-248,EDM,,NYI,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,26,18:01,0,1,0,0,
10,2016-03-10,5,23-259,EDM,@,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,18:01,1,1,0,0,
11,2016-03-12,6,23-261,EDM,,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,29,25:27,2,2,0,0,
12,2016-03-14,7,23-263,EDM,,NSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,28,22:10,1,2,0,0,
