,date_game,game_season,age,team_id,game_location,opp_id,game_result,goals,assists,points,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shots,shot_pct,shifts,time_on_ice,hits_all,blocks_all,faceoff_wins_all,faceoff_losses_all,faceoff_percentage_all
0,2001-10-04,1,20-195,PHI,,FLA,W,0,0,0,-1,0,0,0,0,0,,,,3,0.0,11,8:41,,,,,
1,2001-10-25,2,20-216,PHI,,OTT,L,0,0,0,-1,0,0,0,0,0,,,,0,,13,9:39,,,,,
2,2001-10-27,3,20-218,PHI,@,MTL,W,0,0,0,1,0,0,0,0,0,,,,0,,11,6:47,,,,,
3,2001-10-30,4,20-221,PHI,@,WSH,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,14,10:51,,,,,
4,2001-10-31,5,20-222,PHI,,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,9,7:00,,,,,
5,2001-11-03,6,20-225,PHI,,NYI,L,0,0,0,0,2,0,0,0,0,,,,0,,6,4:54,,,,,
6,2001-11-10,7,20-232,PHI,@,FLA,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,11:04,,,,,
7,2002-04-14,8,21-022,PHI,@,NYI,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,12:59,,,,,
8,2002-10-12,1,21-203,PHI,@,CGY,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,6:34,,,,,
9,2002-10-15,2,21-206,PHI,@,MTL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,12,9:10,,,,,
10,2002-10-17,3,21-208,PHI,,NYI,T,0,0,0,1,0,0,0,0,0,,,,1,0.0,14,10:52,,,,,
11,2002-10-22,4,21-213,PHI,@,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,8,4:27,,,,,
12,2002-10-24,5,21-215,PHI,,MTL,W,1,1,2,1,0,0,1,0,0,,,,3,33.3,16,11:20,,,,,
13,2002-10-26,6,21-217,PHI,@,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,9:05,,,,,
14,2002-10-29,7,21-220,PHI,,OTT,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,13,6:21,,,,,
15,2002-10-31,8,21-222,PHI,,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,13,9:16,,,,,
16,2002-11-02,9,21-224,PHI,,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,13,8:09,,,,,
17,2002-11-05,10,21-227,PHI,@,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,6,5:42,,,,,
18,2002-11-09,11,21-231,PHI,@,WSH,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,11:58,,,,,
19,2002-11-13,12,21-235,PHI,,FLA,T,1,0,1,1,0,1,0,0,0,,,,3,33.3,15,14:31,,,,,
20,2002-11-15,13,21-237,PHI,@,CAR,T,0,0,0,0,2,0,0,0,0,,,,3,0.0,17,10:59,,,,,
21,2002-11-16,14,21-238,PHI,,BOS,T,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,12:11,,,,,
22,2002-11-19,15,21-241,PHI,@,TBL,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,12,10:33,,,,,
23,2002-11-21,16,21-243,PHI,,SJS,T,0,0,0,0,0,0,0,0,0,,,,4,0.0,11,10:13,,,,,
24,2002-11-23,17,21-245,PHI,@,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,16,11:05,,,,,
25,2002-11-29,18,21-251,PHI,,TOR,L,0,0,0,0,0,0,0,0,0,,,,0,,15,8:25,,,,,
26,2002-11-30,19,21-252,PHI,@,MTL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,14,8:55,,,,,
